,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,LBreakoutHD,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mindcircus,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Subconscious Fear,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simplex,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Luna in Silver Shards,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Bifrost,Monster Girl Club - Bifrost,0.0,17.77,27.0,80,1,3
6,Glaive,Glaive: Brick Breaker,0.0,10.63,0.0,60,2,1
7,Clue/Cluedo: The Ultimate Detective’s Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Demonic Deviation,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Data.Expand,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Circle of Caina SP,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Retro Space,RETROSPACE,0.0,0.0,0.0,0,0,0
12,Pik's Epic Kirby Sprite Comics: Teh Game 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Majestic Majolical vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Minecraft: Egyptian Mythology Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Thermomorph,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,World of Warships: Admiral Graf Spee Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,A day in the life of a sea witch,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Kannagi no Mori: Youko Kitan,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Final Fantasy XIV: Under the Moonlight,Final Fantasy XIV: Under the Moonlight,4.11,7.02,11.99,87,19,21
20,Unusual Times,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Zippy the Circle,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Greatest Drivers,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Witchcraft,Witchcraft,0.0,0.0,0.0,0,0,0
