,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dream Audition 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Angelique Trois: Aizou-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super Price Series: Paipai,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Tetsu 1: Densha de Battle!,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Zoids Battle Card Game: Seihou Tairiku Senki,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Colorful Logic 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Simple 1500 Series Vol. 66: The Kaiten - Mawasun Da!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Lunar Wing: Toki wo Koeta Seisen,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 1500 Series Vol. 65: The Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Dokodemo Hamster 4: Doki-doki Sugoroku Daibouken!,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Missing Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Fear,Clock Tower,2.99,3.51,5.15,70,58,74
12,Beatmania IIDX 6th style,Beatmania IIDX 6th Style,0.0,0.0,0.0,0,0,0
13,Sky Surfer,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Pipo Saru 2001,Ape Escape 2001,0.0,0.0,0.0,0,0,0
15,Kids Station: Digimon Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Who Wants to Be a Millionaire: Junior,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sea-Doo HydroCross,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Who Wants to be a Millionaire: 3rd Edition,Who Wants To Be a Millionaire: 3rd Edition,0.0,0.0,0.0,0,0,0
19,Motor Mayhem,Motor Mayhem: Vehicular Combat League,0.0,0.0,0.0,0,0,0
20,Stretch Panic,Stretch Panic,3.18,4.33,4.37,49,11,7
21,Growlanser II: The Sense of Justice,Growlanser II: The Sense of Justice,17.49,18.25,19.04,70,16,16
22,Atari Anniversary Edition,Atari Anniversary Edition,0.0,0.0,0.0,80,1,0
23,Harvest Moon: Save the Homeland,Harvest Moon: Save the Homeland,30.62,32.15,0.0,74,14,10
24,Final Fantasy X,Final Fantasy X,45.74,69.28,146.72,87,1587,2087
25,Max Payne,Max Payne,8.12,9.25,11.43,82,1222,1358
