,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Pro Evolution Soccer 2010,Pro Evolution Soccer 2010,44.43,68.57,101.99,70,53,12
1,Tekken 6,Tekken 6,7.39,14.76,22.63,74,233,129
2,LEGO Indiana Jones 2: The Adventure Continues,LEGO Indiana Jones 2: The Adventure Continues,10.18,17.86,21.62,66,174,146
3,Call of Duty: Modern Warfare 2 - Veteran Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Call of Duty: Modern Warfare 2 - Hardened Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Call of Duty: Modern Warfare 2 - Prestige Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Valkyria Chronicles 2: DLC Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Blast Off,Blast Off,0.0,0.0,0.0,0,0,0
8,SingStar: Made in Germany,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Echoes,Echoes,1.23,0.0,0.0,70,2,1
10,Dora the Explorer: Dora Saves the Snow Princess,Dora the Explorer: Dora Saves the Snow Princess,0.0,1.62,3.0,42,5,3
11,Crimson Room: Reverse,Crimson Room: Reverse,0.0,0.0,0.0,0,0,0
12,JellyCar 2,Jellycar 2,0.0,0.0,0.0,55,2,0
13,Spectral Force Legacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ken to Mahou to Gakuen Mono. Final: Shinnyusei wa Ohimesama!,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,J-League Pro Soccer Club o Tsukurou! 6 Pride of J,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,L no Kisetsu: W Pocket,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Battle Spirits: Kiseki no Hasha,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Pinball Heroes: Hot Shots Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pinball Heroes: High Velocity Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pinball Heroes: Pain,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pinball Heroes: Uncharted Drake's Fortune,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Madden NFL Arcade,Madden NFL Arcade,0.0,0.0,2.17,55,2,2
23,"Circles, Circles, Circles",Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ratchet & Clank: A Crack in Time - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,SingStar: Mecano,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Shuukan Toro Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Petz Dogz Family,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Pinball Heroes,Pinball Heroes,1.5,2.28,3.0,63,14,16
29,Vempire,Vempire,0.0,0.0,0.0,50,1,0
30,La Pucelle: Ragnarok,La Pucelle: Ragnarok,27.93,35.47,44.71,79,8,8
31,Higurashi Daybreak Portable: Mega Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Armored Core 3 Portable,Armored Core 3,12.05,15.8,17.85,75,24,29
