,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,BlindJump,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mortal Shell: Rotten Autumn,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mortal Blitz: Combat Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Rocket League: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Riders Republic: Freeride Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Kizuna AI: Touch the Beat!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Halloween Candy Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Adventures of Chris,Adventures of Chris,4.76,8.22,0.0,45,6,9
8,Pretty Girls Mahjong Solitaire: Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Race With Ryan: Adventure Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Pretty Girls Mahjong Solitaire: Green,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Clutter Evolution: Beyond Xtreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dofamine,Dofamine,0.0,0.0,0.0,0,0,0
13,Mr. Hibbl,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Graveyard Keeper: Game of Crone,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Bounty Huntress,The Bounty Huntress,0.0,0.0,5.99,0,0,2
16,Desperados III: Money for the Vultures - Part 2: Five Steps Ahead,Desperados III: Money for the Vultures - Part 2: Five Steps Ahead,2.04,2.62,0.0,73,3,9
17,Crown of the Empire Around the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Barry the Bunny,Barry the Bunny,0.0,0.0,0.0,0,0,0
19,Brunswick Pro Billiards,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Red Rope: Don't Fall Behind +,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Shoot 1UP DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Escape 2088,Escape 2088,0.0,0.0,1.07,55,2,5
23,"#Halloween, Super Puzzles Dream",Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fight,Street Fighter 6,17.27,30.7,48.01,85,137,131
25,Yuppie Psycho: Executive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Arcade Archives: Super Cobra,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Our Church and Halloween: Story One,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Koihime Enbu RyoRaiRai Version 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Transformers: Battlegrounds - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Savage Halloween,Savage Halloween,4.37,0.0,12.0,68,7,7
31,Aery: Sky Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Kemco RPG Selection Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Neversong & Pinstripe,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Arcade Archives: Arabian,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Arcade Archives: 64th. Street,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Schlag den Star: Das 2. Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Terra Bomber,Terra Bomber,0.0,0.0,0.0,0,0,0
38,Crimson Spires,Crimson Spires,0.0,16.96,18.0,60,3,3
39,Active Neurons 3: Wonders of the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,The Signifier: Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Watch Dogs: Legion - Resistance Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Watch Dogs: Legion - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Blacksmith of the Sand Kingdom,Blacksmith of the Sand Kingdom,29.66,31.5,39.0,73,6,17
44,Zombie Army 4: Dead War - Mission 4: Damnation Valley,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Race with Ryan: Road Trip - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Call of Duty: Modern Warfare - Season Six,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,PlayerUnknown's Battlegrounds: Season 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Cube Raiders,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Axes,Death and Taxes,2.94,5.61,15.5,71,84,133
50,The Bluecoats: North & South,The Bluecoats: North & South,1.92,0.0,0.0,35,2,3
51,Axis Football 2020,Axis Football 2020,0.0,0.0,0.0,0,0,0
52,Rusty Spout Rescue Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,NHL 21: Great Eight Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Battlefield V: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,CrossKrush,CrossKrush,0.0,0.0,1.0,0,0,1
56,Mages and Treasures,Mages and Treasures,1.93,0.0,0.0,0,0,1
57,Two Parsecs From Earth,Two Parsecs From Earth,1.17,2.85,3.1,60,1,5
58,Kamen Rider: Memory of Heroez - Premium Sound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,The Dark Pictures Anthology: Volume 1 - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Jeopardy! PlayShow,Jeopardy! PlayShow,0.0,0.0,0.0,0,0,0
61,Quintus and the Absent Truth,Quintus and the Absent Truth,1.73,0.0,0.0,0,0,1
62,Fall Guys: Ultimate Knockout - Season 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Dash Dash World,Dash Dash World,0.0,0.0,0.0,0,0,0
64,Nioh 2: Darkness in the Capital,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Raw Data/Sprint Vector,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Who Wants to Be a Millionaire,Who Wants To Be A Millionaire,1.04,0.0,12.67,35,4,4
67,The Bluecoats: North vs South - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Street Racer Underground,Street Racer Underground,5.0,0.0,0.0,30,1,1
69,Boris the Rocket,boris the rocket,5.63,9.12,0.0,0,0,3
70,Fishing: North Atlantic,Fishing: North Atlantic,6.93,0.0,0.0,55,2,3
71,Little Witch Academia: VR Broom Racing,Little Witch Academia: VR Broom Racing,0.0,0.0,0.0,0,0,0
72,9th Dawn III,9th Dawn III,50.86,51.11,0.0,90,2,4
73,Petal Crash,Petal Crash,1.18,5.38,0.0,80,2,5
74,Tin Can,Tin Can,0.5,4.52,0.0,55,2,3
75,My Universe: School Teacher,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,My Universe: Fashion Boutique,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Promesa,Promesa,0.65,0.78,1.0,45,11,21
78,Alpaca Ball: Allstars,Alpaca Ball: Allstars,4.17,0.0,0.0,0,0,1
79,The Solitaire Conspiracy,The Solitaire Conspiracy,3.19,4.64,4.9,71,49,103
80,Let's Sing Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,G.I. Joe: Operation Blackout,G.I. Joe: Operation Blackout,5.54,12.0,14.0,52,6,10
82,Asterix & Obelix XXL: Romastered,Asterix & Obelix XXL: Romastered,9.72,10.2,11.62,60,20,23
83,Ace Combat 7: Skies Unknown - 25th Anniversary DLC: Original Aircraft Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Santa's Xmas Adventure,Santa's Xmas Adventure,0.0,0.0,0.0,0,0,0
85,Slide Stars,Slide Stars,2.5,0.0,0.0,60,1,1
86,Re:Turn - One Way Trip,Re:Turn - One Way Trip,4.83,6.0,8.77,57,6,7
87,Transformers: Battlegrounds,Transformers: Battlegrounds,6.5,7.59,17.47,50,7,13
88,Kamen Rider: Memory of Heroez,Kamen Rider: Memory of Heroez,11.46,13.35,19.5,72,6,12
89,Dustoff Z,Dustoff Z,0.0,5.0,5.0,80,1,2
90,Cobra Kai: The Karate Kid Saga Continues,Cobra Kai: The Karate Kid Saga Continues,9.67,19.56,0.0,62,5,9
91,A-Train Express+,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Spooky Chase,Spooky Chase,1.58,1.83,0.0,0,0,2
93,FIFA 21: Champions Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,FIFA 21: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Murder House,Murder House,2.73,2.95,3.17,73,34,46
96,Mad Rat Dead,Mad Rat Dead,5.65,6.12,24.5,81,19,17
97,Gonner2,GoNNER2,5.67,0.0,0.0,60,5,3
98,Werewolf: The Apocalypse - Heart of the Forest,Werewolf: The Apocalypse - Heart of the Forest,2.87,2.99,6.64,65,25,51
99,Space Crew: Legendary Edition,Space Crew,18.42,20.35,25.89,60,4,14
100,Starlight Shores,Starlight Shores,1.67,0.0,0.0,0,0,1
101,Nickelodeon Kart Racers 2: Grand Prix,Nickelodeon Kart Racers 2: Grand Prix,3.57,6.68,15.6,69,18,15
102,Star99,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Robotics;Notes Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Monster Truck Championship,Monster Truck Championship,6.65,8.01,10.06,55,4,8
105,I Am Dead,I Am Dead,4.05,5.99,6.75,70,56,69
106,Unspottable,Unspottable,0.0,0.0,0.0,70,1,0
107,The Survivalists,The Survivalists,21.44,45.82,48.3,64,14,21
108,Shapeshooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,The Guise,The Guise,10.5,13.78,14.33,50,1,3
110,Outpost Delta,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,YesterMorrow,Yestermorrow,6.0,8.25,13.65,60,2,6
