,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sliding Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,"Chikyuu no Arukikata DS: Seoul, Busan '07-'08",Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Chikyuu no Arukikata DS: England '07-'08,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Chikyuu no Arukikata DS: Hong Kong '07-'08,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Jinsei Game Q: DS Shouwa no Dekigoto,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Jinsei Game Q: DS Heisei no Dekigoto,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Chikyuu no Arukikata DS: Shanghai, Hangzhou, Suzhou '07-'08",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,DS Puzzler: Nanpure Fan & Oekaki Logic - Wi-Fi Taiou,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jinsei 8-Man-7000-Kai no Shokuji wo Tanoshiku suru,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,MX vs. ATV: Untamed,MX vs. ATV: Untamed,13.5,0.0,0.0,69,8,2
10,Pac-Man Vs.,Pac-Man Vs.,4.27,0.0,0.0,70,7,1
11,Simple DS Series Vol. 29: The Sports Daishuugou - Yakyuu-Tennis-Volleyball-Futsal-Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,"Simple DS Series Vol. 26: The Quiz 30,000-Mon",Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Chicken Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kakuromaniacs,Kakuromaniacs,0.0,0.0,0.0,0,0,0
15,Kaizo Mario World 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Kaizo Mario World,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Custom Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Unou Tanren UnoTan DS: Shichida Shiki Otona no Shun Kan Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Hi Hamtaro! Little Hamsters Big Adventure,Hi! Hamtaro Ham-Ham Challenge,0.0,0.0,14.0,60,1,1
20,Let's Pilates,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Crimson Room,Crimson Room: Decade,1.44,2.95,3.75,27,3,5
22,Simple DS Series Vol. 30: The Table Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Pawapuro-kun Pocket 10,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The New Adventures of Moomin: The Great Autumn Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Petz Bunnyz,Petz: Bunnyz,0.0,0.0,0.0,0,0,0
26,Dorabase: Dramatic Stadium,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Fishing Star,Fishing Star: World Tour,0.0,20.0,25.52,68,5,4
28,Moorhuhn DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Crazy Chicken: Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Kousoku Card Battle: Card Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Kirarin Revolution: Tsukutte Misechao! Kime Kira Stage,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,KuruKuru Princess: Yume no White Quartet,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Lanfeust de Troy,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Adventures of Pinocchio,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Clever Kids: Dino Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,101 Dino Pets: The Virtual Pet Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Gintama: Silver Ball Quest - Gin Changed Jobs and Saved the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Horse Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,M&M's Kart Racing,M&M's Kart Racing,1.61,0.0,0.0,33,9,4
40,Bratz 4 Real,Bratz 4 Real,0.0,0.0,0.0,0,0,0
41,Telly Addicts,Telly Addicts,0.18,0.33,0.75,40,2,4
42,Mr Bean,Mr. Bean,3.85,0.0,4.75,65,4,4
43,Kira Kira Rainbow Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Pop Town,Pop Town,0.0,0.0,0.0,0,0,0
45,John Deere: Harvest in the Heartland,John Deere: Harvest in the Heartland,50.0,0.0,0.0,20,1,1
46,Left Brain Right Brain,Left Brain Right Brain,0.0,6.5,0.0,20,1,1
47,American Girl: Julie Finds a Way,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Indianapolis 500 Legends,Indianapolis 500 Legends,0.0,0.0,14.5,60,1,1
49,Final Fantasy IV,Final Fantasy IV,21.29,24.7,30.42,79,585,729
50,No More Heroes,No More Heroes,10.93,13.44,20.11,79,454,533
51,Boing! Docomodake DS,Boing! Docomodake DS,2.52,0.0,2.87,70,1,2
52,Tales of Innocence,Tales of Innocence,27.87,42.4,69.38,60,24,18
53,Shrek: Ogres and Dronkeys,Shrek: Ogres & Dronkeys,0.0,0.0,2.93,40,1,1
54,Word Jong,WordJong DS,0.0,0.0,0.0,80,1,0
55,Lost in Blue 3,Lost in Blue 3,0.0,0.0,0.0,75,2,0
56,Alvin and the Chipmunks,Alvin and the Chipmunks,2.0,0.0,0.0,45,6,2
57,Draglade,Draglade,4.57,7.57,0.0,60,5,5
58,Neves,Neves,30.0,0.0,0.0,0,0,1
59,Asterix at the Olympic Games,Asterix at the Olympic Games,4.72,6.83,11.4,64,12,8
60,Master of Illusion,Master of Illusion,0.0,0.0,4.1,69,4,2
61,Panzer Tactics DS,Panzer Tactics DS,0.0,0.0,0.0,0,0,0
62,Puzzle de Harvest Moon,Puzzle de Harvest Moon,0.09,0.0,0.0,20,4,4
