,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Whoa Dave!,Whoa Dave!,0.0,0.0,0.0,50,1,0
1,Minecraft: Doctor Who Skin Pack - Volume I,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Gakuen K: Wonderful School Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Kingdom Hearts Birth by Sleep Final Mix,Kingdom Hearts Birth by Sleep Final Mix,25.54,37.18,96.17,78,483,567
4,Final Fantasy XIV: Dreams of Ice,Final Fantasy XIV: Dreams of Ice,6.66,12.18,21.1,77,35,39
5,Taishou Kitan: Kotonoha Sakura,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Warframe: Archwing,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Samurai Warriors 4: Special Anime Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Trials Fusion: Welcome to the Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Far Cry 4: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Need for Speed Rivals: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Ciel noSurge Offline,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,3-in-1 Mega Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Arcade Archives: City Connection,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Delta Strike: First Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Vroom Vroom Bundle!,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Ar nosurge Plus,Ar nosurge Plus: Ode to an Unborn Star,35.73,55.6,65.64,70,5,17
17,SingStar,Singstar,10.0,0.0,0.0,77,3,2
18,Best of Board Games: Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Voice: I Want You,The Voice: I Want You,0.0,0.0,0.0,0,0,0
20,Super Hero Generation,Super Hero Generation,0.0,0.0,0.0,0,0,0
21,Jikkyou Pawafuru Puroyakyu 2014,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Arcade Archives: Exerion,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Gunhouse,Gunhouse,4.37,7.64,0.0,52,14,8
24,Nekketsu Inou Bukatsutan Trigger Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Hideboh: Tap Dance Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Chaos Rings III Prequel Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Anime Studio Story,Anime Studio Story,6.0,6.62,26.8,60,4,4
28,Ultimate Stealth Triple Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Ultimate Action Triple Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Lords of the Fallen: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Battlefield 4: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Nano Assault Neo-X,Nano Assault NEO-X,2.5,4.0,0.0,70,2,2
33,Fat Princess: Piece of Cake,Fat Princess: Piece of Cake,18.63,37.5,41.0,55,4,4
34,Fluster Cluck,Fluster Cluck,0.67,0.0,0.0,27,3,1
35,Deadfall Adventures: Heart of Atlantis,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Naruto Shippuden: Ultimate Ninja Storm Revolution - Samurai Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Alien: Isolation - Ripley Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Kingdom Hearts HD 2.5 Remix: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Darksiders Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Kingdom Hearts HD 2.5 Remix: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Yaiba: Ninja Gaiden Z - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Invizimals: The Resistance,Invizimals: The Resistance,0.0,0.0,0.0,0,0,0
43,Chaos Rings III,Chaos Rings III,48.55,56.64,66.43,76,5,13
44,Illusion of L'Phalcia,Illusion of L'Phalcia,32.49,0.0,135.0,75,2,4
45,Lords of the Fallen: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Call of Duty: Advanced Warfare - Atlas Gorge Multiplayer Map,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Call of Duty: Advanced Warfare Atlas Digital Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Zen Pinball 2: South Park - Super-Sweet Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Dramatical Murder Re:code,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,In Space We Brawl,In Space We Brawl,0.66,2.0,0.0,44,10,7
51,Teenage Mutant Ninja Turtles: Danger of the Ooze,Teenage Mutant Ninja Turtles: Danger of the Ooze,4.91,5.5,5.65,62,5,8
52,Get Off My Lawn!,Get Off My Lawn!,1.85,0.0,0.0,36,5,2
53,SingStar: Ultimate Party,SingStar: Ultimate Party,0.0,0.0,0.0,55,2,0
54,Kromaia Ω,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,One Upon Light,One Upon Light,0.0,0.0,9.22,55,2,3
56,NBA Live 15,NBA Live 15,0.0,0.0,0.0,47,6,0
