,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Castle Crashers & Pit People Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Cities: Skylines - Content Creator Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Final Fantasy XV: Royal Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Devil May Cry HD Collection & 4 Special Edition Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pure Farming 2018: Germany Map,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Titan Quest: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,South Park : The Stick of Truth + The Fractured but Whole Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,TheHunter: Call of the Wild - Medved-Taiga,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Ni no Kuni II: Revenant Kingdom - The Prince's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Dragon Ball FighterZ: Bardock,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dragon Ball FighterZ: Broly,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,LEGO Marvel Super Heroes 2: Cloak and Dagger Character and Level Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Valkyria Chronicles 4: Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Iin,IIN,0.0,0.0,0.0,0,0,0
14,Valkyria Chronicles 4: Memoirs From Battle Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Tom Clancy's Rainbow Six Siege: Operation Chimera,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Dungeons 3: Evil of the Caribbean,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Sims 4: My First Pet Stuff,The Sims 4: My First Pet Stuff,0.0,0.0,0.0,0,0,0
18,Tekken 7: Noctis Lucis Caelum,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Attack on Titan 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Ascendance,ASCENDANCE,0.97,1.18,1.47,50,3,3
21,Realpolitiks: New Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,ACA Neo Geo: Real Bout Fatal Fury 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,ACA Neo Geo: Aero Fighters 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,ACA Neo Geo: Sengoku 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Willy J Peso Presents: Save the Trees,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Planet Coaster: Studios Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Surviving Mars: First Colony Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Batman: The Enemy Within - Episode 5: Same Stitch,Batman: The Enemy Within - Episode 5: Same Stitch,1.84,1.84,1.86,81,36,41
29,Far Cry 5 Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,InkSplosion,Inksplosion,0.72,0.0,1.01,54,17,31
31,Sol Divide: Sword of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Pukan Bye Bye,Pukan Bye Bye,0.0,0.0,3.08,0,0,1
33,Sure Footing,Sure Footing,0.0,0.0,4.07,0,0,1
34,Spencer,Spencer,0.0,0.0,1.25,90,1,2
35,Train Sim World: Founders Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Dead Dust,Dead Dust,0.42,0.0,0.62,10,1,3
37,Dark Grim Mariupolis,Dark Grim Mariupolis,0.0,0.0,2.43,20,1,3
38,Midnight Deluxe,Midnight Deluxe,0.97,1.1,2.13,47,19,34
39,Ball laB,Ball laB,6.39,0.0,6.92,45,4,3
40,Far Cry 5: x Mondo Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Far Cry 5: Hope County - MT Collector's Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Far Cry 5: The Father Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Atari Flashback Classics Vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Life is Strange: Before the Storm - Vinyl Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,The Council: Episode 1 - The Mad Ones,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,The Last Rolling Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
