,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Paladins: Feathered Fiend Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Genshin Impact: Zephyr of the Violet Garden,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Guilty Gear: Strive - Additional Battle Stage: White House Reborn,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Grand Theft Auto V: Story Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Elder Scrolls Online: Ascending Tide,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Generation Zero: US Weapons Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Fuga: Melodies of Steel - Way of the Sword Costume Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,No Man's Sky: Expeditions,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Project: Summer Ice - Bowling: Story Four - Jane Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Project: Summer Ice - Bowling: Story Four - Pammy Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Guilty Gear: Strive - Additional Character 5: Testament,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Baseball: Breakthrough Gaming Arcade - 3 Player Cooperation Edition: Challenge Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Racing: Breakthrough Gaming Arcade - 2 Player Cooperation Edition: Challenge Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Burger Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Winning Post 9: 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Burger Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rocket League: Season 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,For Honor: Season 21 - Golden Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tom Clancy's Rainbow Six Siege: Demon Veil,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Arcade Archives: Empire City 1931,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Tale of Onogoro,The Tale of Onogoro,8.09,0.0,8.5,95,2,3
21,Arcade Archives: Wonder Momo,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Wordbreaker by Powgi,Wordbreaker by POWGI,0.0,0.0,0.0,0,0,0
23,Arcade Archives: Rolling Thunder,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fluffy Milo,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Under the Warehouse,Under The Warehouse,1.34,0.0,0.0,45,1,2
26,The Sims 4: Decor to the Max Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Cosplay Love!: Enchanted Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Sherlock Holmes: Chapter One - M for Mystery,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Cosmonious High,Cosmonious High,7.4,0.0,8.33,85,3,3
30,Cyber Pool,Cyber Pool,0.0,0.0,1.5,50,1,1
31,Lost Judgment: The Kaito Files,Lost Judgment: The Kaito Files,6.68,8.1,8.41,84,78,125
32,Returnal: Ascension,Returnal: Ascension,8.37,10.3,11.95,90,15,22
33,Sky Gamblers: Air Supremacy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Fortnite: Chapter 3 - Season 2: Resistance,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Cow G,The Cow G,0.0,0.0,0.14,25,2,3
36,Trivial Pursuit Live! 2,Trivial Pursuit Live! 2,0.0,0.0,0.0,0,0,0
37,Hidden Shapes: Animals + Lovely Cats,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Disco Cannon Airlines,Disco Cannon Airlines,0.05,0.0,0.08,40,2,3
39,Saint Patrick's Day Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Arcade Archives: Qix,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Saint Patrick's Day Break 2 Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Disciples: Liberation - Paths to Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Detective Inspector: Mysterious Clues,Detective Inspector: Mysterious Clues,0.0,0.0,0.0,0,0,0
44,Space Invasion,Space Raiders,1.53,3.56,0.0,53,4,7
45,International Table Tennis,International Table Tennis Competiton,1.5,0.0,0.0,80,1,1
46,Doomed to Hell,Doomed to Hell,0.0,0.0,3.25,0,0,1
47,Demetrios: The BIG Cynical Adventure Replastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Quick Mafs Advanced,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Broken Pipe,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Royal Frontier,Royal Frontier,1.0,0.0,3.0,50,1,2
51,Music Racer: Ultimate,Music Racer: Ultimate,0.0,0.0,0.0,0,0,0
52,Sudocats,Sudocats,3.65,4.04,4.92,84,16,57
53,Farm Manager 2022,Farm Manager 2022,0.0,0.0,0.0,0,0,0
54,Frightence,Frightence,0.63,0.0,0.75,35,2,3
55,Nock,Nock,0.0,0.0,0.0,75,3,0
56,Valley of the Dead: MalnaZidos,Valley of the Dead: MalnaZidos,0.0,0.0,0.0,0,0,0
57,Arcade Archives: Dragon Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Shirone: the Dragon Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Pretty Girls Breakers!,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Who Pressed Mute on Uncle Marcus?,Who Pressed Mute on Uncle Marcus?,1.28,2.82,3.97,58,18,48
61,Tropico 6: Next Gen Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,After the Fall: Frontrunner Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Tentacular,Tentacular,0.0,6.0,0.0,90,1,1
64,GhostWire: Tokyo - Metal Plate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Ignited Steel: Mech Tactics,Ignited Steel: Mech Tactics,0.0,0.0,0.0,0,0,0
66,Taqoban,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Aery: Calm Mind 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,WWE 2K22: NWO 4 - Life Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,WWE 2K22: Amazon Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,WWE 2K22: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Startenders,Startenders: Intergalactic Bartending,5.83,0.0,6.5,78,2,2
72,Inscryption: Kaycee's Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Hotel Transylvania: Scary-Tale Adventures,Hotel Transylvania: Scary-Tale Adventures,5.0,0.0,0.0,50,1,1
74,Pinball FX,Pinball FX,0.0,0.0,0.0,45,2,0
75,Musicus!: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Musicus!,Musicus!,34.95,39.0,47.0,82,3,3
77,Ryan's Rescue Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Jump Challenge!,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Monster Energy Supercross: The Official Videogame 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Houkago Cinderella: Complete Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Aikiss 3 Cute: Complete Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Aikiss 3 Cute,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Houkago Cinderella,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,"Aikiss 1, 2, 3 Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Cosmos Bit,Cosmos Bit,0.0,0.0,1.92,35,2,2
86,What Lies in the Multiverse,What Lies in the Multiverse,7.04,7.23,9.28,80,19,24
87,Stranger of Paradise: Final Fantasy Origin - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Runout,Runout,0.0,0.0,0.0,20,1,0
89,Relayer: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Gran Turismo 7: Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Miss Kobayashi's Dragon Maid: Burst Forth!! Choro-gon Breath,Miss Kobayashi's Dragon Maid: Burst Forth!! Choro-gon ☆ Breath,2.0,0.0,12.0,60,2,2
92,Crusader Kings III: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,The Trap: Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Tiny Tina's Wonderlands: Next Level Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Tiny Tina's Wonderlands: Chaotic Great Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Auto World Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Valthirian Arc: Hero School Story 2,Valthirian Arc: Hero School Story 2,0.0,0.0,0.0,0,0,0
98,Catie in MeowmeowLand,Catie in MeowmeowLand,2.77,2.83,2.96,64,9,13
99,Ikai,Ikai,2.64,2.87,4.63,54,12,15
100,Moss: Book II,Moss: Book II,6.08,6.5,7.87,91,15,33
101,Republique: Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Gunborg: Dark Matters,Gunborg: Dark Matters,2.28,3.33,0.0,68,5,2
103,Clutter 1000,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Aztech Forgotten Gods,Aztech: Forgotten Gods,5.0,5.3,0.0,77,3,3
105,Andro Dunos II,Andro Dunos II,1.14,2.55,0.0,74,5,6
106,Jitsu Squad,Jitsu Squad,3.39,0.0,5.14,88,2,7
107,A Musical Story,A Musical Story,2.17,3.15,5.23,67,10,28
108,Imp of the Sun,Imp of the Sun,5.42,9.75,0.0,70,6,5
109,Phantom Breaker: Omnia,Phantom Breaker: Omnia,2.07,4.75,0.0,50,5,4
110,Shredders,Shredders,3.91,7.34,14.04,59,21,20
111,Princess Farmer,Princess Farmer,5.17,6.58,19.67,71,5,14
112,Patrick's Parabox,Patrick's Parabox,6.46,9.09,15.84,84,25,64
113,Animal Shelter Simulator,Animal Shelter,0.0,30.0,52.0,57,3,2
114,The Last Cube,The Last Cube,0.0,16.18,0.0,70,1,1
115,Itorah,ITORAH,8.44,8.72,9.82,67,9,16
116,Will You Snail?,Will You Snail?,4.09,8.66,22.86,84,21,41
117,Cavity Busters,Cavity Busters,0.0,0.0,0.0,0,0,0
118,In Nightmare,In Nightmare,7.44,12.0,16.5,0,0,6
119,Relayer,Relayer,37.12,40.94,90.0,80,2,8
120,RPG Time: The Legend of Wright,RPG Time: The Legend of Wright,6.56,8.02,9.79,79,13,16
121,Anno: Mutationem,ANNO: Mutationem,10.74,15.06,17.84,69,65,93
122,Babylon's Fall,Babylon's Fall,15.65,34.14,40.47,50,16,22
123,Devastator,Devastator,0.0,0.0,0.0,0,0,0
124,Tunic,Tunic,12.13,16.56,21.54,83,810,1231
125,Gran Turismo 7,Gran Turismo 7,24.99,41.64,144.12,83,203,212
126,Weird West,Weird West,17.4,23.58,37.19,71,114,154
127,Ghostrunner: Project Hel,Ghostrunner: Project_Hel,2.55,2.64,5.04,77,46,70
128,WWE 2K22,WWE 2K22,4.2,39.51,179.81,71,47,39
129,Syberia: The World Before,Syberia: The World Before,13.66,14.02,15.69,78,75,118
130,Ghostwire: Tokyo,Ghostwire: Tokyo,11.01,21.55,38.93,73,653,1019
131,Norco,NORCO,5.92,7.46,7.83,78,204,294
132,Tiny Tina's Wonderlands,Tiny Tina's Wonderlands,15.98,27.23,47.89,74,256,414
133,Stranger of Paradise: Final Fantasy Origin,Stranger of Paradise: Final Fantasy Origin,18.29,29.5,55.36,74,249,393
134,A Memoir Blue,A Memoir Blue,1.04,1.14,1.54,64,283,449
135,Grand Theft Auto Online,Grand Theft Auto Online,70.54,101.11,592.21,71,73,22
136,Richy's Nightmares,Richy's Nightmares,4.22,0.0,0.0,0,0,1
137,Assassin's Creed Valhalla: Dawn of Ragnarök,Not found on hl2b,0.0,0.0,0.0,0,0,0
138,Beholder 3,Beholder 3,7.35,9.54,14.0,61,8,12
139,Ghostwire: Tokyo - Prelude: The Corrupted Casefile,Ghostwire: Tokyo - Prelude,0.56,0.57,0.59,54,33,76
