,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Forgotten Level,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Welcome to IKSPQ,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Seven Chambers,The Seven Chambers,0.0,0.0,3.52,0,0,1
3,Zest to Fantasy,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,At Home,Fears to Fathom - Home Alone,0.41,0.43,0.49,65,41,57
5,Quake: Prelude to Apocalypse & Mordrigor's Demise,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Your Path of Destruction,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Platoon Leader,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Giten Megami Tensei: Tokyo Mokushiroku,Giten Megami Tensei: Tokyo Mokushiroku,65.0,75.0,100.5,0,0,3
9,Kotobuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Power F1,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Front Page Sports: Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Enemy Nations,Enemy Nations,0.0,0.0,0.0,0,0,0
13,Redneck Rampage Collection,Redneck Rampage Collection,9.96,19.98,37.56,61,7,13
14,Shivers II: Harvest of Souls,Shivers II: Harvest of Souls,10.0,0.0,12.0,70,3,2
15,SAF: Secret Armored Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rush Hour,Rush Hour,0.0,0.0,0.0,0,0,0
17,F-16 Fighting Falcon,F-16 Fighting Falcon,0.0,0.0,0.0,70,1,0
18,Norse by Norse West: The Return of the Lost Vikings,The Lost Vikings 2,5.94,7.21,13.25,78,15,8
19,Command & Conquer: Red Alert - Counterstrike,Command & Conquer: Red Alert - Counterstrike,7.9,0.0,8.15,71,10,11
20,Heroes of Might and Magic II: The Price of Loyalty,Heroes of Might and Magic II: The Price of Loyalty,32.9,51.64,52.0,87,12,8
21,Star Wars: X-Wing vs. TIE Fighter,Star Wars: X-Wing vs. TIE Fighter,14.2,28.3,46.54,78,11,16
22,Redneck Rampage,Redneck Rampage,8.36,9.0,37.55,61,9,7
23,Star Wars: X-Wing vs. TIE Fighter - Balance of Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
