,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,1001 Crosswords,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Pika Pika Nurse Monogatari 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super Metroid: Z-Factor,Super Metroid: Z-Factor,0.0,13.38,0.0,0,0,1
3,New Super Mario Bros. 2: Gold Classics Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Kissed by the Baddest Bidder,Kissed by the Baddest Bidder,4.0,0.0,87.0,83,3,2
5,Junior Classic Games 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Walking Dead: Season One - Episode 5: No Time Left,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Angry Birds Star Wars HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Animal Crossing: New Leaf - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?! - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Puyo Puyo!! 20th Anniversary: Mini Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Invasion of the Alien Blobs!,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Jump Trials,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dress to Play: Cute Witches!,Dress to Play: Cute Witches!,0.0,0.0,0.0,40,1,0
14,Spirit Hunters Inc. Shadow/Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Pix3D,PIX3D,4.33,5.08,0.0,48,5,4
16,Unchained Blades Exxiv,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Cube,The Cube,0.0,0.0,0.0,0,0,0
18,Poptropica Adventures,Poptropica Adventures,1.83,2.25,3.0,58,4,4
19,Monster High: Skultimate Roller Maze,Monster High: Skultimate Roller Maze,0.0,3.77,0.0,50,2,2
20,Puzzler World 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Classic Games Overload: Card & Puzzle Edition,Classic Games Overload: Card & Puzzle Edition,0.0,0.0,0.0,0,0,0
22,Bratz: Fashion Boutique,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Pro Evolution Soccer 2013 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Sonic & All-Stars Racing Transformed: Bonus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Working Dawgs: A-Maze-ing Pipes,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Smart Girl's Playhouse Mini,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Johnny Hotshot,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Crimson Shroud,Crimson Shroud,7.22,8.3,17.25,71,64,88
29,Team Umizoomi & Dora's Fantastic Flight,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Jewelpet: Magical Dance in Style Deco!,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,E.X. Troopers,E.X. Troopers,12.05,20.02,34.02,79,15,17
32,Animal Crossing: New Leaf,Animal Crossing: New Leaf,79.42,194.81,469.32,85,662,331
33,Chaos on Deponia,Chaos on Deponia,10.05,11.3,13.4,76,193,336
34,Baldur's Gate: Enhanced Edition,Baldur's Gate: Enhanced Edition,30.18,53.19,90.31,80,332,484
35,Sky Gamblers: Storm Raiders,Sky Gamblers: Storm Raiders,0.0,0.0,0.0,0,0,0
36,Professor Layton vs. Phoenix Wright: Ace Attorney,Professor Layton vs. Phoenix Wright: Ace Attorney,24.01,27.89,28.99,80,279,445
37,Naruto: Powerful Shippuden,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Rise of the Guardians: The Video Game,Rise of the Guardians: The Video Game,4.79,0.0,10.14,61,8,9
39,Ben 10: Omniverse,Ben 10: Omniverse,4.65,5.62,8.92,53,10,13
40,Little Inferno,Little Inferno,3.35,4.16,4.49,71,627,1085
41,Scribblenauts Unlimited,Scribblenauts Unlimited,7.24,10.39,12.72,72,453,699
42,Aero Porter,Aero Porter,4.02,0.0,0.0,58,4,5
43,Ninja Gaiden 3: Razor's Edge,Ninja Gaiden 3: Razor's Edge,7.23,12.35,31.17,65,103,102
44,Elminage Original,Elminage: Yami no Miko to Kamigami no Yubiwa,37.38,73.0,0.0,83,3,4
45,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?!,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?!,4.96,5.13,6.58,69,72,85
46,Paper Mario: Sticker Star,Paper Mario: Sticker Star,20.96,24.28,34.01,59,321,331
47,Pokémon Mystery Dungeon: Gates to Infinity,Pokémon Mystery Dungeon: Gates to Infinity,22.92,32.78,72.69,66,126,134
48,Epic Mickey: Power of Illusion,Epic Mickey: Power of Illusion,5.12,9.12,12.08,60,34,47
49,3D MahJongg,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Pokédex 3D Pro,Pokédex 3D Pro,4.73,0.0,5.8,60,9,6
51,Rabbids Rumble,Rabbids Rumble,6.95,0.0,0.0,40,3,1
52,Saints Row: The Third - The Full Package,Saints Row: The Third Remastered,13.29,22.12,37.03,75,151,219
