,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Cloisterfuck,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mayhem 2018: Orange Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mayhem 2018: Purple Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Scattered Ashes,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Escape from the Catacombs,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,American Truck Simulator: Special Transport,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,I Can Transform,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Megurine Luka no Jikenbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Deviled,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,MedEvil,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Unwelcome,The Unwelcomed,0.0,0.0,0.0,0,0,0
11,Idol,Idol Manager,22.16,25.0,25.9,72,14,12
12,Man on the Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Fuukan no Grasesta,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Bloodspeed,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Switchblade: Epic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Coloring Pixels: Emoji Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Katakoi Contrast: Way of Parting Vol.3,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Red Oddities,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Crazy Maze,Crazy Maze,0.0,0.0,1.07,20,1,2
20,Sorcerer's Choice: Angel or Demon?,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Housewarming Gift,Housewarming Gift,0.25,0.0,0.0,70,1,1
22,The Last Journey,The Last Journey,0.0,0.0,0.0,0,0,0
23,Konko to no Nichijou ~Bocchi de Kawaikute Hottokenai Youko~,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Idle Breakout,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Surviving Mars: Colony Design Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Seiyuu Danshi!: After Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Black Clover: Quartet Knights - Royal Magic Knight Set: Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,No Man's Sky: Visions,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Fruit Salad,Fruit Salad Theory,0.0,0.0,0.0,0,0,0
30,Liza: The Ungrateful,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Half-Life: Abeyance,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Ookami-kun,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,LEGO DC Super-Villains: Justice League Dark Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,"One's Lonesome, Two's Company",Not found on hl2b,0.0,0.0,0.0,0,0,0
