,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Live or Die,DLC Quest: Live Freemium or Die,1.07,1.13,1.43,72,84,165
1,The Bleeding Tower Of Pisa,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Bridges & Towers,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Starship,Sid Meier's Starships,5.07,19.5,0.0,63,13,10
4,Morbidity: 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,For My Babies,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Hell's Eventide,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Living Books: The Cat in the Hat,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tenrou Toshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Kaeru nyo Panyo~n,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dino Numbers,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Kunoichi Torimonocho,Kunoichi Torimonochou,0.0,0.0,0.0,0,0,0
12,Terracide,Terracide,0.0,0.0,0.0,0,0,0
13,The Tone Rebellion,The Tone Rebellion,0.0,0.0,0.0,0,0,0
14,Forbes Corporate Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Lose Your Marbles,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Outpost 2: Divided Destiny,Outpost 2: Divided Destiny,0.0,0.0,0.0,0,0,0
17,Carmen Sandiego's Great Chase Through Time,Carmen Sandiego's Great Chase Through Time,6.25,0.0,0.0,0,0,2
18,Imperialism,Imperialism,23.3,0.0,0.0,50,1,1
19,Madden NFL 98,Madden NFL 98,1.32,0.0,0.0,0,0,1
20,EF2000 v2.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Moto Racer,Moto Racer,1.39,3.06,6.79,76,21,19
22,Dark Reign: The Future of War,Dark Reign: The Future of War,0.0,16.0,0.0,62,5,1
23,Nuclear Strike,Nuclear Strike,9.0,9.69,0.0,68,10,4
