,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,GetBackers Dakkanya: Dakkan da yo! Zenin Shuugou!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Jikkyou Pawafuru Puroyakyu: Premium-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Sims,The Sims,24.54,43.67,61.12,76,180,52
3,Snow,SNOW,0.0,0.0,0.0,50,5,0
4,Simple 1500 Series Vol. 103: The Ganso Densha Utenshi - Densha De Go!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Wind: A Breath of Heart,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Simple 1500 Series Vol. 101: The Sentou,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Lifeline,Lifeline,9.67,12.07,0.0,25,2,11
8,Cool Shot,Cool Shot,0.0,0.0,0.0,0,0,0
9,Dinomaster Party,Dinomaster Party,0.0,0.0,0.0,60,1,0
10,Bakusou Dekotora Densetsu: Otoko Hanamichi Yume Roman,Bakusou Dekotora Densetsu: Otoko Hanamichi Yume Roman,0.0,0.0,0.0,0,0,0
11,E.T.: The Extra-Terrestrial - Interplanetary Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Rescue Copter,Rescue Copter,0.0,0.0,0.0,0,0,0
13,Silent Line: Armored Core,Armored Core: Silent Line,7.36,9.08,15.95,72,14,20
14,Baldr Force Exe,Baldr Force,3.97,0.0,20.01,65,2,2
15,Jinx,Jinx,0.0,0.0,9.04,0,0,2
16,Battle Engine Aquila,Battle Engine Aquila,5.0,6.38,0.0,70,2,4
17,ATV Quad Power Racing 2,ATV Quad Power Racing 2,7.0,33.23,0.0,71,7,3
18,Disgaea: Hour of Darkness,Disgaea: Hour of Darkness,46.8,90.47,231.47,82,145,138
19,War of the Monsters,War of the Monsters,3.01,3.17,7.65,70,35,20
20,Devil May Cry 2,Devil May Cry 2,5.07,6.91,18.75,47,648,530
21,BeyBlade: Let It Rip!,Beyblade: Let it Rip!,2.56,3.81,6.55,48,25,12
22,Black & Bruised,Black & Bruised,8.0,0.0,0.0,80,1,1
