,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Chikyuu no Arukikata DS: Thai '07-'08,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Chikyuu no Arukikata DS: France '07-'08,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,"Chikyuu no Arukikata DS: Italia '07-'08: Roma, Milano, Firenze, Venezia",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Biz Taiken DS Series: Kigyoudou - Inshoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Biz Nouryoku Series: Miryoku Kaikaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ichido ha Yonde Okitai: Nihon Bungaku 100-sen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,DS de Classic Kiite Mimasenka,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Anan Kanshuu: Onna-jikara Kinkyuu Up! DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Chicken Shoot,Chicken Shoot,0.63,0.0,0.88,48,6,8
9,Mamegoma: Honobono Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Madden NFL 08,Madden NFL 08,21.8,32.5,76.83,70,34,10
11,Kururin Donuts: Okashi Recipe,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Hello Kitty no Oshare Party: Sanrio Character Zukan DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ganbaru Watashi no Kakei Diary,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Simple DS Series Vol. 18: The Soukou Kihei Gun Ground,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Yareba de Kiru! The Micro Step: Gijutsu de Oboeru Eitango,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sommelier DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Cinnamon Ball: Kuru-kuru Sweets Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Kilari: Become a Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Bratz Ponyz,Bratz Ponyz,0.0,0.0,0.0,60,1,0
20,B-17 Fortress in the Sky,B-17: Fortress in the Sky,3.19,0.0,0.0,70,1,1
21,Death Note: Successors to L,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Pet Alien: An Intergalactic Puzzlepalooza,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Drake & Josh: Talent Showdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hot Wheels: Beat That!,Hot Wheels: Beat That!,13.58,20.0,22.5,59,9,5
25,Mega Man ZX Advent,Mega Man ZX Advent,6.39,12.51,19.67,75,73,56
26,Taiko no Tatsujin DS: Touch de Dokodon!,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The World Ends with You,The World Ends with You,24.91,43.07,126.97,88,409,343
28,Jake Hunter: Detective Story - Memories of the Past,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Chibi-Robo!: Park Patrol,Chibi-Robo!: Park Patrol,11.6,16.6,23.15,78,23,19
30,Doki-doki Majo Shinpan!,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Glory Days 2,Glory Days 2,0.0,0.0,0.0,0,0,0
32,Naruto Shippuden: Ninja Council 4,Naruto Shippuden: Ninja Council 4,2.94,3.94,7.0,50,6,5
33,LOL,LOLLIPOP!,0.98,0.0,2.12,55,4,8
