,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sillouhettes of Phobos,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Aqua 2,AquaNox 2: Revelation,10.78,12.74,15.26,74,7,17
2,Chuxen,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Memento Mori II,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Eberouge,Eberouge,0.0,0.0,0.0,0,0,0
5,Doom 2D,Doom 2D,0.0,0.0,0.0,57,3,0
6,Farland Story: Kyoushin no Miyako,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Jikuu Tantei DD: Maboroshi no Lorelei,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Wishbone and the Amazing Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Pray for Death,Pray for Death,0.0,0.0,0.0,40,1,0
10,TNT: Evilution,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Plutonia Experiment,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Pia Carrot he Youkoso!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Actua Golf,Fox Sports Golf '99,0.0,0.0,0.0,0,0,0
14,Triple Play 97,Triple Play 97,0.0,0.0,0.0,0,0,0
15,Tex Murphy: The Pandora Directive,The Pandora Directive,15.58,16.97,19.57,82,12,21
16,Deadlock: Planetary Conquest,Deadlock: Planetary Conquest,9.91,0.0,0.0,70,3,2
