,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,"Object ""32""",Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Treasure Hunter Man,Treasure Hunter Man 2,0.0,0.0,0.0,0,0,0
2,Happy Hangover,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Tomb of Chak Toh Ich`ak,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The History of Fruit,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ultimate Knight Windom XP,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Vila do Nevoeiro R.E.L.I.D.O,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Nightomb,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Eclipse,Eclipse,0.0,5.1,0.0,50,1,1
9,Sandpit,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Maze IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Elf Bowling Holiday Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Gift Quest: Valentine's Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Gift Quest: Christmas Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,McDonald's Dragons: Wind,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,McDonald's Dragons: Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,McDonald's Dragons: Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,McDonald's Dragons: Ice,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,McDonald's Fairies: Violet,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,McDonald's Fairies: Sunflower,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,McDonald's Fairies: Rose,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,McDonald's Fairies: Lily,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Nikita: Speedy Pirates,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Koopa: A Winter's Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,I Was in the War,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Skullpogo,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Molehill Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,"Merry Christmas, Alfred Robbins",Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Chuzzle: Christmas Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Specnaz 2,Specnaz 2,0.0,0.0,4.72,50,2,1
30,Palais de Carnaval,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,X Mass,Next Mass Effect,0.0,0.0,0.0,0,0,0
32,Quite Soulless,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ghajini: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,7th Serpent: Genesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Gakkou de Atta Koii Hanashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Hoyle Casino 2009,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hoyle Card Games 2009,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Hoyle Puzzle & Board Games 2009,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Greedy Words,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Genso Yonbaiken: Tenshi no Daigyakushu,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,My Dream Job: Babysitter,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Burger Island 2: The Missing Ingredient,Burger Island 2: The Missing Ingredient,0.0,0.0,5.03,60,2,1
43,Bottle Buster,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Big Rig Racing,Big Rigs: Over the Road Racing,0.23,1.15,0.0,27,13,7
45,Saihate Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Akatsuki no Goei: Principal-tachi no Kyuujitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Super Mario World: The Second Reality Project - Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Gulman 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Quake: Soul of Evil - Indian Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Alice Senki 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Extrapower Attack of Darkforce,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Emeritus Pong,Not found on hl2b,0.0,0.0,0.0,0,0,0
