,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mafia II DLC: Renegade Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mafia II DLC: War Hero Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,It Lives,Gitaroo Man Lives!,2.56,2.9,0.0,82,25,23
3,Heretic Amplified,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Call of the Apostate,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Team Fortress 2: The Hatless Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tsubasa no Oka no Hime: A Red and Blue Moon Finite Loop,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,"Tux, of Math Command",Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Pangya: United,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Void,VOID,6.88,0.0,8.0,30,1,2
10,BuildCraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Luna Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Bullet Heaven,Bullet Heaven,1.25,0.0,0.0,73,4,1
13,Tokyo Yamanote Boys Honey Milk Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kago no Naka no Alicis,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Neko Puzzle,ECCHI NEKO GIRLS PUZZLE,0.0,0.0,0.0,0,0,0
16,Touhou Gendanshou X: Unlimited Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Yamao-den,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dinner for Pigeons,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Cities in Motion: Design Classics,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Magicka: Marshlands,Magicka: Marshlands DLC,0.0,3.0,0.0,0,0,1
21,Plutonia: Revisited Community Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Assault Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Bat Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Allora and the Broken Portal,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Race 07: GT Power Pack,RACE 07: GT Power Pack,0.0,0.0,0.0,40,1,0
26,11eyes: Resona Forma,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Manga Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Lesbian Spider-Queens of Mars,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Sailor Fuku Bijin Tsuma Senshi Aheahe Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,"Warhammer 40,000: Dawn of War II - Retribution: The Last Standalone","Warhammer 40,000: Dawn of War II - Retribution: The Last Standalone",0.0,0.0,0.0,0,0,0
31,Dream Chronicles: The Book of Water,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Hydra Castle Labyrinth,Hydra Castle Labyrinth,1.0,0.0,3.19,70,3,3
33,Osada,Osada,0.21,0.0,0.44,59,8,8
34,Jack Claw,Jack Claw,0.0,0.0,0.0,0,0,0
35,STCC 2: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Aiyoku no Eustia,Aiyoku no Eustia: Angel's Blessing,66.4,78.28,114.6,93,4,6
37,Valve Complete Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Distorted Travesty 2: The Sequel to the Prequel,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Maximum Racing: Drag & Stock Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Kamidori Alchemy Meister,Kamidori Alchemy Meister,40.76,70.73,135.75,80,20,22
41,Divine Souls,Divine Souls,0.0,0.0,0.0,0,0,0
42,"Warhammer 40,000: Dawn of War II - Retribution: The Last Stand","Warhammer 40,000: Dawn of War II - Retribution: The Last Standalone",0.0,0.0,0.0,0,0,0
43,Stacking: The Lost Hobo King,Stacking: The Lost Hobo King DLC,0.79,1.01,1.43,72,47,98
44,Order & Chaos Online,Order & Chaos Online,0.0,60.0,80.0,63,3,2
45,Super Meat Boy: Ultra Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Red Faction: Battlegrounds,Red Faction: Battlegrounds,1.46,0.0,0.0,43,3,3
47,Guardians of Magic: Amanda's Awakening,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Darkspore,Darkspore,17.62,44.42,0.0,59,7,11
49,Armada 2526: Supernova,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Black Prophecy,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Ship Simulator Extremes: Ferry Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Patrician IV: Rise of a Dynasty,Patrician IV: Rise of a Dynasty,0.0,17.0,0.0,0,0,1
53,Dungeons: Into the Dark,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Adam's Venture Episode 2: Solomon's Secret,Adam's Venture - Episode 2: Solomon's Secret,2.2,2.58,2.76,52,12,27
55,Super Granny 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,AFL Live,AFL Live,0.0,25.0,0.0,68,5,1
57,Streets of Rage Remake,Streets of Rage Remake,1.54,6.62,0.0,89,10,8
58,Portal 2,Portal 2,8.6,13.7,21.5,91,5466,6867
59,The Dishwasher: Vampire Smile,The Dishwasher: Vampire Smile,4.68,6.07,8.65,69,17,22
60,Virtua Tennis 4,Virtua Tennis 4,8.99,18.68,32.87,74,38,37
61,Darkest Hour: A Hearts of Iron Game,Darkest Hour: A Hearts of Iron Game,36.71,66.22,95.75,81,11,8
62,Bullet Soul,Bullet Soul,0.61,1.67,12.0,72,5,9
63,Mortal Kombat,Mortal Kombat,8.02,17.05,135.43,81,486,295
64,Hector: Badge of Carnage! - Episode 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Hack Run,Hack RUN,1.64,0.0,1.76,64,5,8
66,Stick RPG 2,Stick RPG 2,5.2,5.66,8.31,72,12,12
67,Snuggle Truck,Snuggle Truck,1.63,4.13,11.14,51,9,22
68,World of Tanks,World of Tanks,697.94,1082.18,4249.83,70,59,14
69,Back to the Future: The Game - Episode 4: Double Visions,Back to the Future: The Game - Episode 4: Double Visions,2.5,2.64,2.84,69,115,231
70,Black Mirror III: Final Fear,Black Mirror III: The Final Fear,13.41,15.23,15.99,72,32,38
71,Outland,Outland,7.07,9.66,12.48,72,190,249
72,Anomaly: Warzone Earth,Anomaly: Warzone Earth,6.4,10.2,23.03,70,110,195
73,The Tiny Bang Story,The Tiny Bang Story,3.52,3.58,3.69,68,117,241
74,The Next Big Thing,The Next BIG Thing,6.15,7.19,7.57,68,51,78
75,"Don't Take It Personally, Babe, It Just Ain't Your Story","Don't take it personally, babe, it just ain't your story",2.98,3.89,4.73,72,25,31
76,Hector: Badge of Carnage! - Episode 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,"Warhammer 40,000: Dawn of War II - Retribution: Last Stand","Warhammer 40,000: Dawn of War II - Retribution: The Last Standalone",0.0,0.0,0.0,0,0,0
78,Advanced Tactics Gold,Advanced Tactics: Gold,0.0,0.0,0.0,0,0,0
79,Eschatos,Eschatos,2.07,0.0,3.0,81,7,6
80,LaserCat,LaserCat,1.74,1.74,1.85,58,8,13
81,Hector: Badge of Carnage!,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Capsized,Capsized,3.88,6.12,9.05,63,98,170
83,Operation Flashpoint: Red River,Operation Flashpoint: Red River,11.82,13.35,16.43,63,39,39
84,Amnesia: Justine,Amnesia: Justine,0.97,1.27,1.42,64,90,121
85,Universe Sandbox Legacy,Universe Sandbox Legacy,5.84,26.97,1544.07,58,31,23
86,Sanctum,Sanctum,8.2,19.03,55.31,70,65,75
87,Steel Storm: Burning Retribution,Steel Storm: Burning Retribution,5.22,7.25,10.24,50,16,25
88,Section 8: Prejudice,Section 8: Prejudice,4.25,6.1,8.46,63,38,52
89,Spiral Knights,Spiral Knights,48.7,282.08,845.23,62,39,16
90,Dino D-Day,Dino D-Day,5.95,0.0,17.09,49,34,7
91,Majesty 2 Collection,Majesty 2 Collection,18.7,20.37,34.36,68,5,6
92,Yar's Revenge,Yar's Revenge,1.93,0.0,0.0,70,1,4
93,Wildlife Park 3,Wildlife Park 3,0.0,0.0,30.0,30,1,1
94,Inside a Star-filled Sky,Inside a Star-filled Sky,0.0,0.0,0.0,50,4,0
95,Battlefield Play4Free,Battlefield Play4Free,16.85,26.67,1400.0,46,6,4
96,Cargo! The Quest for Gravity,Cargo! - The Quest for Gravity,5.86,8.96,14.2,71,8,23
97,Shadow Harvest: Phantom Ops,Shadow Harvest: Phantom Ops,7.5,0.0,0.0,47,3,5
98,Chronicles of Mystery - Secret of the Lost Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
