,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Mario 64: The Mushroom Cup,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Machok World,Super Machok World,7.29,0.0,7.62,0,0,2
2,Higurashi no Naku Koro ni Hou: Hinamizawa Teiryuujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Higurashi no Naku Koro ni Hou: Kamikashimashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Higurashi no Naku Koro ni Hou: Outbreak,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Higurashi no Naku Koro ni Hou: Batsukoishi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Higurashi no Naku Koro ni Hou,Higurashi no Naku Koro ni Hou,81.3,265.0,313.08,85,4,3
7,Return of Double Dragon,Super Double Dragon,1.49,2.11,2.75,63,30,21
8,Captain Toad: Treasure Tracker,Captain Toad: Treasure Tracker,7.08,11.41,19.25,78,796,972
9,Zaccaria Pinball: Remake Table Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Zaccaria Pinball: Solid-State Table Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,PixelJunk Monsters 2: Tiki Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,PixelJunk Monsters 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Donkey Kong 3: Another Rise!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Radiohammer Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Runbow: Satura's Space Adventure,Runbow: Satura's Space Adventure,1.08,0.0,1.5,90,1,2
16,Minecraft: Update Aquatic,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pokémon Photonic Sun,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Go Vacation,Go Vacation,16.71,55.12,110.01,76,26,16
19,Touhou Genso Wanderer Reloaded: Elegance Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Training Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Ala Mobile GP,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Loonies 8192,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Harvest Moon: Light of Hope - Special Edition: Doc's & Melanie's Special Episodes,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Dresden Files Cooperative Card Game: Dead Ends,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,LEGO Marvel Super Heroes 2: Marvel's Ant-Man and the Wasp Level and Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Sonic Mania: Encore,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Zaccaria Pinball: Shooting the Rapids 2016 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,911 Operator: Search and Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Octopath Traveler: Traveler's Compendium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Honkaku AI Tousai Ginsei Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,PixelJunk Monsters 2: Danganronpa Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Asonde Igo ga Tsuyoku Naru! Ginsei Igo DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Dragon Quest X: All In One Package - Versions 1-4,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Waku-waku Doubutsu Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Octopath Traveler: Wayfarer's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Deathtrap Dungeon Trilogy,Deathtrap Dungeon Trilogy,10.0,0.0,20.22,0,0,2
37,Let's Sing 2018: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Archives: Omega Fighter,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,RTO 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Piczle Lines DX 500 More Puzzles!,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Pixel Action Heroes,Cube Life: Pixel Action Heroes,0.0,0.0,0.0,0,0,0
42,"Pure Electric Love ""Look at my eyes!"" Moe Yamauchi",Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Fairy Knights,Fairy Knights,10.0,0.0,18.0,0,0,2
44,Werewolf Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Animal Rivals: Nintendo Switch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Final Light: The Prison,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Lost Phone Stories,Lost Phones Stories,0.0,0.0,0.0,100,1,0
48,Johnny Turbo's Arcade: Express Raider,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,ACA Neo Geo: League Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Penguin Hop,Penguin Hop,0.0,0.0,0.0,0,0,0
51,Beat Rush,The Peace Keepers,1.38,0.0,4.3,55,17,10
52,Viki Spotter: Camping,Viki Spotter: Camping,0.0,0.0,0.37,70,4,10
53,DayD: Through Time,DayD: Through Time,0.0,0.0,0.0,0,0,0
54,Horse Farm,Horse Farm,0.0,0.0,0.0,0,0,0
55,ACA Neo Geo: The Super Spy,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Holedown,holedown,5.96,0.0,15.0,79,15,9
57,Rekkr,REKKR,8.0,9.07,0.0,75,2,3
58,Road Z Survival: The Last Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Starship Avenger: Operation Take Back Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Escape Lala,Escape Lala,0.35,0.38,0.44,63,12,19
61,Taisen Hot Gimmick: Cosplay-Jan for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,ACA Neo Geo: Samurai Shodown V,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Okuri Inu,Okuri-inu,0.0,0.0,0.0,0,0,0
64,Chicken Rider,Chicken Rider,0.0,0.0,0.0,0,0,0
65,Johnny Turbo's Arcade: Two Crude Dudes,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Yuso,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Disease -Hidden Object-,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Arcade Archives: Sky Skipper,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Ink Cipher,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Mega Man X: Legacy Collection 1+2,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Mary Skelter 2,Mary Skelter 2,51.84,68.45,79.82,74,15,32
