,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Clean Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Candy Mountain Massacre,Candy Mountain Massacre,0.0,0.0,0.0,70,1,0
2,Revolgear II: Second Brightness,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Porterminus,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Clown,The Clown's Forest 2: Waking Shadows,1.02,0.0,1.05,0,0,3
5,Lamarr Goes to the Zoo,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Get Dumped,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Yume Smashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Minecraft: Redstone Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Contra: Locked 'N' Loaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Aurora World,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Egnaro,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Repentance,The Binding of Isaac: Repentance,11.87,209.35,599.34,92,142,143
13,Barbarium,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Quake: For My Babies,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Shukusai no Utahime: Kimi to Tsumugu Asu he no Uta,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Anno 2070: Royal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Triad,Rise of the Triad,7.26,10.01,26.38,55,42,35
18,Tomb Raider: Shanty Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Yume Nichiroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Catacombs Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Air Hockey Gamepack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Ixion Saga,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Cold Case Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pokémon Adventures: Red Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Unleashed Project,Sonic Generations: Unleashed Project,0.83,0.0,0.0,85,2,1
26,Tomb Raider: Tomb of the Lost Adventurer,Tomb Raider: Tomb of the Lost Adventurer,0.24,0.25,0.27,61,46,63
27,Strike Force Heroes 2,Strike Force Heroes 2,0.0,0.0,0.0,80,1,0
28,Jelly no Puzzle,Jelly no Puzzle,4.5,0.0,0.0,75,2,1
29,Power Bomberman,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Blues for Mittavinda,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Himawari no Kyoukai to Nagai Natsuyasumi,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Minicraft+,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Bump!,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Company of Heroes: The Great War 1918,Company of Heroes: The Great War 1918,0.0,0.0,0.0,0,0,0
35,Fireboy and Watergirl: The Crystal Temple,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Aliens: Colonial Marines - Bug Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Need for Speed: Most Wanted Terminal Velocity Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Metal Gear Rising: Revengeance VR Missions,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Otome wa Boku ni Koishiteru,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Disney Fairies: Hidden Treasures,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Low Light Combat,Low Light Combat,0.0,0.0,0.0,60,1,0
42,Galactic Reign,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Farsh,Farsh,0.0,0.0,0.0,70,1,0
44,Ninja Village,Ninja Village,0.0,0.0,20.89,80,1,3
45,Skinwalker,Skinwalker Hunt,2.0,0.0,0.0,70,1,1
46,Tomb Raider: Survival Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Sniper: Ghost Warrior 2 - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Sniper: Ghost Warrior 2 - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Anno 2070: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Sid Meier's Civilization V: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Tropico 4 Collector's Bundle,Tropico 4: Collector's Bundle,102.3,0.0,113.53,80,2,4
52,Dungeon Prospector,Dungeon Prospector,0.0,0.0,0.0,0,0,0
53,Super Tower Rush,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Crysis 3: Hunter Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Need for Speed: Most Wanted NFS Heroes Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Admiral Nemo,Admiral Nemo,0.0,0.0,0.0,0,0,0
57,Star Trek Online: Legacy of Romulus,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,WRC Powerslide,WRC Powerslide,5.86,6.68,6.12,53,14,25
59,Battle High 2,Battle High 2 A+,0.0,0.0,0.0,0,0,0
60,Dungeon Travelers 2: The Royal Library & the Monster Seal,Dungeon Travelers 2: The Royal Library & the Monster Seal,57.18,114.61,229.75,76,12,17
61,Sono Hanabira ni Kuchizuke wo: Atelier no Koibito-tachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Stealth Bastard Deluxe: The Teleporter Chambers,Stealth Bastard Deluxe: The Teleporter Chambers,2.3,0.0,0.0,100,1,2
63,Sniper: Ghost Warrior 2 - Siberian Strike,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Smashcat,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Omerta: City of Gangsters - The Con Artist,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Hunter's Trophy 2: Australia,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Dreamscapes: The Sandman,Dreamscapes: The Sandman,2.59,2.87,3.37,61,8,22
68,Dollar Dash,Dollar Dash,0.26,0.0,0.0,0,0,3
69,Scarlet Blade,Scarlet Blade,0.0,0.0,0.0,0,0,0
70,Mass Effect 3: Citadel,Mass Effect 3: Citadel,3.93,5.03,6.23,89,175,167
71,The Night of the Rabbit,The Night of the Rabbit,9.68,14.15,15.28,70,65,133
72,StarCraft II: Heart of the Swarm,StarCraft II: Heart of the Swarm,11.9,14.31,23.25,85,307,255
73,The Showdown Effect,The Showdown Effect,3.35,6.43,10.33,65,11,3
74,Tomb Raider,Tomb Raider,11.35,15.46,20.78,81,5933,9629
75,Kingdom Hearts Final Mix,Kingdom Hearts Final Mix,23.89,33.23,60.77,80,668,920
76,Final Fantasy XI: Ultimate Collection - Seekers Edition,Final Fantasy XI: Ultimate Collection,0.0,0.0,0.0,40,2,0
77,Duck Life,Duck Life,0.49,0.53,0.51,62,12,16
78,Nimble Quest,Nimble Quest,7.9,10.5,0.0,52,6,2
79,Go Home Dinosaurs!,Go Home Dinosaurs!,6.03,8.0,12.26,62,26,68
80,Battlefield 3: End Game,Battlefield 3: End Game,0.0,0.0,0.0,0,0,0
81,The Sims 3: University Life,The Sims 3: University Life,0.0,0.0,0.0,77,3,0
82,Knightmare Tower,Knightmare Tower,2.71,3.59,4.3,75,20,40
83,DmC: Devil May Cry - Vergil's Downfall,DmC: Devil May Cry - Vergil's Downfall DLC,2.06,2.86,7.96,65,170,200
84,Warframe,Warframe,111.33,693.32,1522.71,73,402,153
85,Naruto Shippuden: Ultimate Ninja Storm 3,Naruto Shippuden: Ultimate Ninja Storm 3,12.05,18.59,29.1,77,111,110
86,Final Fantasy XI: Seekers of Adoulin,Final Fantasy XI: Seekers of Adoulin DLC,10.79,0.0,0.0,80,4,1
87,LEGO City Undercover,LEGO City Undercover,15.51,24.47,48.89,76,345,579
88,Dead Space 3: Awakened,Dead Space 3: Awakened DLC,1.53,1.58,1.86,73,68,85
89,Slender: The Arrival,Slender: The Arrival,2.06,2.69,6.28,60,149,171
90,SimCity,SimCity,15.18,22.75,33.69,76,59,19
91,Zaccaria Pinball,Zaccaria Pinball,0.25,0.0,0.0,65,2,1
