,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Reichskanzlei,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Guncotton,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Operation: Get Bike Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Crypts,Courier of the Crypts,0.0,0.0,0.0,0,0,0
4,Metamorphism,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Doom Raider: Crypt of the Vile,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,ToHeart PSE,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,JumpStart Study Helpers: Spelling Bee,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Charlie's Angels: Angel X,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Fantasia Sango 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fantastic Fortune 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Star Wars Galaxies: The Complete Online Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Asteroids Fighter,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Doom II: Community Chest,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mata Nui Online Game II: The Final Chronicle,Mata Nui Online Game II: The Final Chronicle,3.46,0.0,19.0,80,1,2
15,Jacked,Jacked,0.0,0.0,0.0,0,0,0
16,Cycling Manager 3,Cycling Manager 3,0.0,0.0,0.0,0,0,0
17,City of Secrets,City of Secrets,0.0,0.0,0.0,80,1,0
18,O2Jam,O2Jam,0.0,0.0,0.0,0,0,0
19,Huanxiang Sanguozhi,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pop Idol: The Official Video Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,MicroMan's Crazy Computers,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,3LDK,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Matchball Tennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Does Blood: VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,A-Ressha de Ikou: The 21st Century,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Mace Griffin: Bounty Hunter,Mace Griffin: Bounty Hunter,13.0,0.0,13.82,75,4,4
27,Metal Slug 3,Metal Slug 3,1.47,2.56,4.59,77,396,381
28,Neverwinter Nights: Shadows of Undrentide,Neverwinter Nights: Shadows of Undrentide,17.07,21.49,31.14,73,41,43
29,The Elder Scrolls III: Bloodmoon,The Elder Scrolls III: Bloodmoon,9.99,13.79,23.31,80,31,38
30,Pirates of the Caribbean,Pirates of the Caribbean,15.87,30.58,0.0,71,19,9
31,Star Wars Galaxies: An Empire Divided,Star Wars Galaxies: An Empire Divided,0.0,1235.5,0.0,88,9,2
32,Will Rock,Will Rock,9.93,0.0,0.0,66,13,12
33,Neighbours from Hell,Neighbours from Hell,3.4,4.0,5.42,75,98,78
34,Disciples II: Guardians of the Light,Disciples II: Guardians of the Light,12.0,30.0,0.0,80,3,2
35,Toontown Online,Toontown Online,100.0,0.0,0.0,70,8,1
36,Star Trek: Elite Force II,Star Trek: Elite Force II,9.81,11.16,13.42,71,19,22
37,Blitzkrieg,Blitzkrieg,28.68,0.0,0.0,71,7,4
38,Starsky & Hutch,Starsky & Hutch,4.92,6.04,0.0,63,8,8
39,Sonic Adventure DX: Director's Cut,Sonic Adventure DX,9.08,14.19,32.6,70,534,437
40,Tomb Raider: The Angel of Darkness,Tomb Raider: The Angel of Darkness,14.96,18.37,18.66,53,78,69
41,Second Life,Second Life,0.0,0.0,0.0,60,2,0
42,F1 Career Challenge,F1 Career Challenge,0.0,0.0,0.0,69,4,0
