,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Alan Wake: The Writer Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Alan Wake: The Signal Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Axolotl,RB: Axolotl,0.0,0.0,9.81,0,0,3
3,Resident Evil 2: Kendo's Cut - Uncut,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Sudoku Pro+,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Perchance to Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Rapidfire 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Kill,Killing Floor,17.94,48.04,293.34,72,183,77
8,Infested,Infested Planet,7.26,10.0,17.01,73,28,46
9,Old Still Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Heresy,Binary Heresy,0.0,0.0,0.0,0,0,0
11,Ad Mortem,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Five Nights at Roblox 2 RePartyin,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Snowfury,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Warglaive,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Judgment,Judgment,27.5,45.32,102.78,84,657,980
16,Ode to the Odonata,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Atmospheric Extinction,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Crypts of Eternity,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,1000 Lines 3 Community Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Maybe Valentine's Day Isn't The Worst,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Genshin Impact: Into the Perilous Labyrinth of Fog,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Arceon,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Chromata,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Monument Valley 2: The Lost Forest,Monument Valley 2: The Lost Forest,0.12,0.0,0.2,79,13,18
25,The Misfits Burger Joint,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Doom Hockey,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Ambien,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,PC Building Simulator: IT Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Idiot Maiden,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,MrClean.exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Skolios,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Danzai Shitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Pinkatana,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Payday 2: Black Cat Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Tachyon Dreams I: The Radiant Fish of the Apocalypse,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Hardwork Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Girls Gym,Sakura Gym Girls: Prologue,0.0,0.0,0.0,0,0,0
38,Wings of Justice,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,White Flower,White Day 2: The Flower That Tells Lies,10.88,0.0,0.0,0,0,2
40,Come Home,Come Home,0.0,0.0,9.97,58,4,2
41,Living with Temptation 1: Wild Weekends & Wife Gone Wilder,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Bardy's Maze: The World's First Zard-PG,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Telescopium Incident,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Friday Night Trepidation,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,The Legend of Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Neon Invasion Earth,Neon Invasion Earth,0.0,0.0,0.0,0,0,0
47,Legends of Tzonac: The Great Dungeon Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Good Boy,Hello Goodboy,1.5,2.58,3.84,85,1,5
49,Cut Me Deeply,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Mary's Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Bad animals: Rabbit,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Snoot Game,Snoot Game,6.38,0.0,0.0,65,5,2
53,Spirit Night,Spirit of Midnight,0.0,0.0,0.0,0,0,0
54,Up All Night: Rumination,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Ziva and the Wolves,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,DJMax Respect V: Nexon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,My Cute Succubus,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,"Phoenix Wright Ace Attorney: What, When, Where They Saw the Murder",Not found on hl2b,0.0,0.0,0.0,0,0,0
59,100% Orange Juice: Princess Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,The Binding of Isaac: Epiphany,Not found on hl2b,0.0,0.0,0.0,0,0,0
