,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Smothered Hope,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Pokémon Sweet Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The New Quincy's Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,False Dawn,False Dawn,1.26,0.0,0.0,0,0,1
4,Doomworld Mega Project 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Submachine 3: the Loop,Submachine 3: The Loop,0.3,0.0,0.44,0,0,2
6,Delaweare,Delaweare,0.1,0.19,0.0,57,3,3
7,I Wanna Be The Crimson Needle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Payday 2: Gage Shotgun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Rush,RUSH,3.14,6.86,8.29,63,37,64
10,Final Fantasy XIV: Defenders of Eorzea,Final Fantasy XIV: Defenders of Eorzea,7.11,13.88,27.09,74,38,41
11,Pretty x Cation,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cerita Jabar Sangkuriang,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,VN Dating Sims: Masa SMA,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Quantum Rush Online,Quantum Rush Online,0.0,0.0,0.0,100,1,0
15,The Capri Connection,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Glemsomhet,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Watashi ha Joyuu ni Naritai no,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Smoking Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Warframe: The Mad Cephalon,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,AutoDemo Levels in SADX,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Power Rangers: Beats of Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Quake: Func Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Glitch Dungeon,Glitch Dungeon,0.0,0.0,1.08,60,1,1
24,Hero Siege: Class - Samurai,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sacred 3: Malakhim Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Company of Heroes 2: US Forces Commander - Rifle Company,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Company of Heroes 2: US Forces Commander - Mechanized Company,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Company of Heroes 2: OKW Commander - Scavenge Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Company of Heroes 2: OKW Commander - Fortifications Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Company of Heroes 2: OKW Commander - Elite Armor Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Hana no Chiruramu,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Alien Cow Rampage: Orion Needs Your Milk!,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Killing Floor: Neon Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Tropico 5: Mad World,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Ocolast,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Europa Universalis IV: Indian Subcontinent Unit Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Europa Universalis IV: Indian Ships Unit Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Cities in Motion 2: European Vehicle Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Ringmaster Clause,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Talisman: Digital Edition - Black Witch,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,A Cosmic Forest,A Cosmic Forest,0.0,0.0,0.0,60,1,0
42,I Contemplated the Sun of Limbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Tripgate,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Drum Brain,Drum Brain,0.0,0.0,0.0,0,0,0
45,Vessel,Vessel,9.69,12.83,13.12,70,51,86
46,Soopah Doopah Poopah,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Tplosjons,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Even the Stars,Even the Stars,0.0,0.0,0.0,80,1,0
49,Toontown Realms,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Bunny Swordmaster Story,Bunny Swordmaster Story,0.11,0.23,0.33,58,4,5
51,Haemo,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,The Dark Third,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,OpenApoc,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,The Wolf Among Us: Episode 5 - Cry Wolf,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,The Walking Dead: Season Two - Episode 4: Amid the Ruins,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Hets,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Fright: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Beekyr,Beekyr Reloaded,0.0,0.0,0.0,0,0,0
59,Xam,XAM,0.0,0.0,0.0,0,0,0
60,Statue of Liberty the Lost Symbol,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Fantasy Mosaics 3,Fantasy Mosaics 23: Magic Forest,0.0,0.0,0.0,0,0,0
62,Criminal Case: Pacific Bay,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Toca Life: Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Face of Mankind,Face of Mankind,0.0,0.0,0.0,0,0,0
65,Backgammon Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Mystery of Mortlake Mansion,Mystery of Mortlake Mansion,4.5,0.0,5.0,0,0,3
67,Super Comboman,Super ComboMan,0.0,5.7,0.0,30,3,2
68,Monster Hunter Frontier G5,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Marvel Avengers Alliance Tactics,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Gakuen Heaven 2: Double Scramble!,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Microsoft Jackpot,Microsoft Jackpot,0.0,20.0,60.04,30,1,2
72,Microsoft Jigsaw,Microsoft Jigsaw,0.5,0.0,0.0,70,1,1
73,Hero and Daughter,Hero and Daughter+,8.31,0.0,0.0,65,2,1
74,Amaranthine Voyage: The Living Mountain,Amaranthine Voyage: The Living Mountain,0.0,5.6,0.0,0,0,1
75,2:22AM,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Graviteam Tactics: Operation Star - Zhalanashkol 1969,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Tropico 5: The Big Cheese,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,The Other Side: Tower of Souls,The Other Side: Tower of Souls,3.5,0.0,0.0,50,1,1
79,Saints Row IV: National Treasure Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Unrest: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Cognition: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Sienna,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Ice Cream Surfer,Ice Cream Surfer,0.82,1.11,0.0,68,6,6
84,Babylon 2055 Pinball,Babylon 2055 Pinball,0.0,0.0,0.0,0,0,0
85,Super ComboMan: Don't Mash Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Hoshi Ori Yume Mirai,Hoshi Ori Yume Mirai,18.55,0.0,71.57,89,4,6
87,Trials Fusion: Riders of the Rustlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,An Apparently Normal Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Hidden Expedition: Crown of Solomon - Collector's Edition,Hidden Expedition: The Crown of Solomon,0.0,3.8,0.0,0,0,1
90,"Shh, Zombies",Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Titanfall: Frontier's Edge,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Guardians of the Galaxy: The Universal Weapon,Guardians of the Galaxy: The Universal Weapon,0.0,0.0,0.0,60,1,0
93,Europa Universalis IV: Res Publica,Not found on hl2b,0.0,0.0,0.0,0,0,0
