,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Chocobo Kwehst,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Beco World,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mother 2 Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Azur Lane: Complete Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Ghostrunner: Winter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Asphalt 9: Legends - Multiplayer Champion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Groove Coaster: Wai Wai Party!!!! - Vocaloid Pack 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Pizza Bar Tycoon: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Persona 5 Strikers: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Capcom Arcade Stadium: Powered Gear - Strategic Variant Armor Equipment,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Capcom Arcade Stadium: Battle Circuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Capcom Arcade Stadium: Progear,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Blasphemous: Strife & Ruin,Blasphemous: Strife & Ruin,2.53,3.42,0.0,68,6,6
13,Little Nightmares II: The Nome's Attic,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,My Hero One's Justice 2: Villainous Wear Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Prison Architect: Nintendo Switch Edition - Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Buddy Collection Extra: Kochousou no Kimyou na Go-nin,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,G-Mode Archives 30: Sorcerian,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Paratopic: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Touhou Spell Bubble: Touhou Eiyashou - Arrangements Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Cute Kaizo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
