,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kobal 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Downhell,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Call of Duty: World at War Map Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Chronic,Valkyria Chronicles,30.23,38.69,58.18,82,688,835
4,Boost Beginner,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dominion of Madess,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Claustrophobia 1024,Claustrophobia 1024,2.58,0.0,0.0,0,0,1
7,Delta Force: Black Hawk Down Platinum Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Heart of Evil: Napalm Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Gentlemen of the Row,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Downfall,Downfall,4.61,5.83,10.43,78,45,76
11,iCarly: iDream in Toons,iCarly,1.58,0.0,0.0,70,1,1
12,Starry Sky: in Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dreamscaper,Dreamscaper,13.57,26.8,42.78,71,48,44
14,Lyra's Melody,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,101 Kid's Brainy Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Fasmo 2: Fasmo Goes West,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Kurenai no Tsuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Temple of the Lizardmen,Temple of the Lizardmen,0.75,0.0,0.0,70,1,2
19,"Wedding Dash: Ready, Aim, Love!",Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Valkyria Chronicles: Challenge of the Edy Detachment,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Scally's World: Numbers & Sums,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Winemaker Extraordinaire,Winemaker Extraordinaire,0.0,0.0,0.0,0,0,0
23,Evac,EVAC,0.0,0.0,0.0,60,1,0
24,Double Teacher Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Empire: Total War - Elite Units of the West,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Wallace & Gromit's Grand Adventures: Episode 3 - Muzzled!,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Sakura Sakura,Sakura Sakura,12.06,19.14,41.78,70,2,5
28,Jottobots,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Labyrinth of Touhou,Touhou Dungeon Maker: The Labyrinth of Heart,0.0,0.0,0.0,0,0,0
30,Alabaster,The Alabaster Donut Farm,0.08,0.25,0.0,0,0,2
31,Beanotown Racing,Beanotown Racing,0.0,0.0,0.0,0,0,0
32,Diabolik: The Original Sin,Diabolik: The Original Sin,4.49,0.0,6.33,50,5,3
33,Darkest Hour: Europe '44-'45,Darkest Hour: Europe '44-'45,0.0,0.0,0.0,0,0,0
34,"Time Gentlemen, Please! and Ben There, Dan That! Special Edition Double Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Jane's Zoo,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sudoku Ball: Detective,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Suguri: Perfect Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Rocket Riot,Rocket Riot,0.0,0.0,9.69,67,3,4
