,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,2K Essentials Collection,2K Essentials Collection,0.0,0.0,0.0,0,0,0
1,Tales of Symphonia: Dawn of the New World,Tales of Symphonia: Dawn of the New World,32.67,43.15,88.44,71,158,163
2,Tales of Symphonia,Tales of Symphonia,46.77,63.92,197.79,83,507,701
3,Seishun Hajimemashita!,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mahjong Haoh Dan-kyu Battle 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Naitei! Syukatsu Kanzen Taisaku (ES SPI Mensetsu),Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sengoku Musou 2 with Moushouden & Empires HD Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Shinsouban Heart no Kuni no Alice: Wonderful Wonder World,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Metro: Last Light - Chronicles Pack,Metro: Last Light - Chronicles Pack DLC,1.65,1.76,2.15,71,30,37
9,The Wolf Among Us: Episode 1 - Faith,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Kamigami no Asobi: Ludere Deorum,Kamigami no Asobi,6.13,28.23,40.8,60,1,3
11,Crysis 3: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dead Space 3: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Battle of Tiles Ex,Battle of Tiles EX,0.0,0.0,0.0,0,0,0
14,Assassin's Creed IV: Black Flag - Buccaneer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Voice of Germany Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jikkyou Pawafuru Puroyakyu 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Batman: Arkham Origins - Knightfall Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Batman: Arkham Origins - Deathstroke Challenge Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Beer Pong,Beer Pong!,0.0,0.0,0.0,0,0,0
20,"Diabolik Lovers More, Blood",Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pacific Rim: The Video Game,Pacific Rim: The Video Game,1.0,0.0,0.0,30,1,1
