,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Legend of Zelda: Ruinous Shards,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Kaeru Batake DE Tsukamaete: Natsu Chigira Sansen!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Luigi's Mansion 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Beerslinger,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,19XX: Tournament Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Dram World,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,0.0,0.0,0.0,0,0,0
7,Arcade Archives: Ikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Johnny Dynamite,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,WorldNeverland: Elnea Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Samurai Defender,Samurai Defender,6.0,10.0,17.0,65,2,4
11,Glory of Generals: The Pacific,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,G.G Series Wonder Land,G.G Series: Wonder Land,0.0,1.62,0.0,60,1,1
13,Downtown Nekketsu Jidaigeki,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,"Hanayaka Nari, Waga Ichizoku Gentou Nostalgie",Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Apocalypse II,Apocalypse II,0.0,0.0,0.0,30,1,0
16,Red Crow Mysteries: Legion,Red Crow Mysteries: Legion,2.0,0.0,2.12,40,1,6
17,The Witcher 3: Wild Hunt,The Witcher 3: Wild Hunt,51.44,103.31,173.72,94,4770,10119
18,Baila Latino,Baila Latino,0.0,0.0,0.0,0,0,0
19,Stretchmo,Stretchmo,7.58,15.91,28.75,78,16,14
20,Castaway Paradise,Castaway Paradise,6.0,39.33,40.33,56,5,4
21,Crash Drive 2,Crash Drive 2,2.41,7.5,17.6,68,4,6
22,Regency Solitaire,Regency Solitaire,8.08,9.33,11.46,70,43,92
23,Inside My Radio,Inside My Radio,2.03,2.49,4.92,56,10,19
24,Gaokao.Love.100Days,Gaokao.Love.100Days,4.92,23.12,34.0,65,6,7
25,Hatsune Miku: Project Mirai DX,Hatsune Miku: Project Mirai DX,6.01,29.75,55.1,81,64,71
26,Badland: Game of the Year Edition,BADLAND: Game of the Year Edition,7.13,11.02,15.51,65,65,43
27,"Invisible, Inc.","Invisible, Inc.",7.26,20.03,86.54,76,121,168
28,Dex,Dex,11.15,13.75,16.85,72,87,160
29,Puzzle & Dragons Z + Puzzle & Dragons: Super Mario Bros. Edition,Puzzle & Dragons Z + Puzzle & Dragons: Super Mario Bros. Edition,49.32,60.14,100.0,67,27,20
30,Dr. Mario: Miracle Cure,Dr. Mario: Miracle Cure,3.16,4.07,5.51,75,9,12
31,Monstrum,Monstrum,5.03,10.9,13.45,59,14,23
32,Bloo Kid 2,Bloo Kid 2,3.06,5.5,25.0,48,4,6
33,Higurashi When They Cry Hou: Ch.1 Onikakushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Alter World,Alter World,3.16,0.0,4.7,59,5,12
35,"Destiny's Princess: A War Story, A Love Story","Destiny's Princess: A War Story, A Love Story",2.3,9.45,16.2,68,4,6
36,The Next Penelope,The Next Penelope: Race to Odysseus,3.22,4.19,5.08,67,18,23
37,60 Seconds!,60 Seconds!,2.23,6.03,30.15,65,63,60
38,Lifeless Planet: Premier Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,N.E.R.O.: Nothing Ever Remains Obscure,N.E.R.O.: Nothing Ever Remains Obscure,2.16,3.62,3.78,53,18,36
40,3D MiniGolf,3D Ultra MiniGolf Adventures,4.0,4.0,4.04,63,6,6
