,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: Pac-Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hidden Through Time: Aztec Rituals,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Samurai Aces,Samurai Aces,0.83,0.0,5.0,68,4,4
3,Thy Sword,Thy Sword,2.25,0.0,0.0,65,2,1
4,Race With Ryan: Surprise Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Whiteboyz Wit Attitude: The Pursuit of Money,Whiteboyz Wit Attitude: The Pursuit of Money,0.28,0.43,0.0,63,4,5
6,Darkest Dungeon: The Butcher's Circus,Darkest Dungeon: The Butcher's Circus,0.0,0.0,0.0,0,0,0
7,Predator: Hunting Grounds - Dutch 2025 DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jump Force: Character Pack 10 - Shoto Todoroki,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Bishoujo Battle Mahjong Solitaire,Bishoujo Battle Mahjong Solitaire,0.0,0.0,5.38,60,1,1
10,Hidden Through Time: Viking Tales,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Moonlighter: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Black Desert: Traveler Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,College Football Revamped,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Snakes & Ladders,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Arcade Archives: Radical Radial,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,WildTrax Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Water Balloon Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,"#womenUp, Super Puzzles Dream","#womenUp, Super Puzzles Dream",1.76,0.0,0.0,0,0,1
19,The Knight of Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Tonari ni Kanojo no Iru Shiawase: Curious Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Railway Empire: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Superhero-X,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Wizodd,Wizodd,5.0,0.0,0.0,50,1,1
24,Dragon Quest X: All In One Package - Versions 1-5,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Borderlands Double Deluxe Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Tonari ni Kanojo no Iru Shiawase: Summer Surprise,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Apex Legends: Pathfinder Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Fluxteria,Fluxteria,0.0,0.0,1.04,0,0,2
29,Tacticool Champs,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Warface: Breakout,Warface: Breakout,0.0,0.0,0.0,50,1,0
31,Outward: The Soroboreans,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Slime Rancher: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Reed 2,Reed 2,0.83,0.87,1.0,60,1,3
34,Mortal Kombat 11: Aftermath Kollection,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Mortal Kombat 11: Aftermath,Mortal Kombat 11: Aftermath,3.01,3.9,4.94,79,94,116
36,Apex Legends: Season 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Megalan 11,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Monster Prom: XXL,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Island Saver,Island Saver,5.84,7.07,8.71,69,36,46
40,Age of Wonders: Planetfall - Invasions,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Minecraft Dungeons: Hero Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Borderlands Legendary Collection,Borderlands Legendary Collection,0.0,0.0,0.0,95,2,0
43,SokoBunny,SokoBunny,4.53,0.0,0.0,50,1,1
44,Strategic Mind: Blitzkrieg,Strategic Mind: Blitzkrieg,0.0,130.0,0.0,70,1,1
45,Formula Retro Racing,Formula Retro Racing,3.36,3.88,4.39,62,6,6
46,The Wonderful 101: Remastered,The Wonderful 101: Remastered,14.94,19.18,32.71,77,75,105
47,Infinite: Beyond the Mind,Infinite: Beyond the Mind,3.56,0.0,0.0,60,1,2
48,The Elder Scrolls Online: Greymoor,The Elder Scrolls Online: Greymoor,7.0,29.17,35.38,68,5,10
49,Breakneck City,Breakneck City,0.0,0.0,1.5,60,1,1
50,LIT: Bend the Light,LIT: Bend the Light,1.42,1.52,5.96,65,4,12
51,Escape from Life Inc,Escape from Life Inc,0.0,0.0,4.5,0,0,1
52,Jay and Silent Bob: Mall Brawl,Jay and Silent Bob: Mall Brawl,2.73,5.0,5.0,65,4,8
53,Indiecalypse,indiecalypse,3.27,4.44,4.5,60,5,10
54,Concept Destruction,Concept Destruction,0.0,1.11,1.22,48,5,9
55,Umihara Kawase BaZooKa!,Umihara Kawase BaZooKa!,2.27,0.0,0.0,90,1,1
