,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Genshin Impact: Midsummer Island Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Guilty Gear: Strive - Ultimate Edition Contents Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Guilty Gear: Strive + Season Pass 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Guilty Gear: Strive - Season Pass 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Guilty Gear: Strive - Special Colors for Sol and Ky,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Guilty Gear: Strive - Additional Character Color Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Solitaire Conspiracy: The Atlantis Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dead by Daylight: Survivor Expansion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Assassin's Creed Valhalla: Mastery Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Minecraft: Caves & Cliffs - Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,No Man's Sky: Prisms,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,SturmFront: The Mutant War - Farewell Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Minecraft: Sonic the Hedgehog,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dead By Daylight: Resident Evil Collaboration Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Blade Assault,Blade Assault,13.82,16.8,0.0,75,5,7
15,Baseball: Breakthrough Gaming Arcade - Challenge Mode Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rocket Arena: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Dark Prophecy,The Dark Prophecy,2.31,0.0,0.0,0,0,4
18,Space: Breakthrough Gaming Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Maze: Pedestal of Trials,Maze: Pedestal of Trials,0.0,0.0,1.5,50,1,1
20,3D MiniGolf Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Predator: Hunting Grounds - Isabelle Fireteam DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,"The Casino Collection: Ruleta, Vídeo Póker, Tragaperras, Craps, Baccarat, Five-Card Draw Poker, Texas hold 'em, Blackjack and Page One",Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Scarlet Nexus: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,PlayerUnknown's Battlegrounds: Season 12,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Tom Clancy's Rainbow Six Siege: North Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Totally Normal Journey: The Interactive Musical,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Would You Like to Run an Idol Café?,Would You Like To Run An Idol Cafe?,0.0,0.0,0.0,0,0,0
28,Virtuous Western,Virtuous Western,0.0,0.0,0.5,40,1,1
29,Equestrian Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Restless Night,Restless Night,0.0,0.0,0.0,0,0,0
31,Babol the Walking Box,Babol the Walking Box,0.0,0.0,0.0,0,0,0
32,Zombie Army 4: Dead War - Mission 8: Abaddon Asylum,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,GreedFall: The De Vespe Conspiracy,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,For Honor: Season 18 - Mirage,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,For Honor: Season 14 - Tyranny,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Marvel's Avengers: Cosmic Cube,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Arcade Archives: Shingen Samurai-Fighter,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Chivalry 2: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Independence Day Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Hello Engineer,Hello Engineer,3.0,0.0,5.75,0,0,2
41,Host 714,Host 714,2.25,0.0,0.0,60,1,1
42,Shoujo Shuryou no Suiri Ryouiki: Kogane Shima no Mitsuyaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Sid Meier's Civilization VI Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Shipwreck Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Cat Slide Tiles,Cat Slide Tiles,2.12,3.5,3.5,64,5,10
46,Fluffy Cubed,Fluffy Cubed,0.0,0.0,0.9,45,2,5
47,Akinofa,Akinofa,0.4,0.0,4.25,43,4,3
48,Four Kings: Video Poker,Not found on hl2b,0.0,0.0,0.0,0,0,0
