,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,ChronoBelt SchwarzOath: Ayakashibito & Bullet Butlers Crossover Disk,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Kimikare: Shingakki,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grimm the Bounty Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Pinball Arcade,The Pinball Arcade,1.03,5.11,50.0,70,21,9
4,Shall We Date?: Demons' Bond - The Path of Exile,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Assassin's Creed I+II Welcome Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Rewrite Harvest festa!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Persona 4 Arena: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Pazuru in Airou,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,NextRev: FP Ginoukentei Shiken 2-Kyuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,NextRev: FP Ginoukentei Shiken 3-Kyuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Nikoli no Puzzle V: Hitori ni Shitekure,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Nikoli no Puzzle V: Masyu,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Judge Dee: The City God Case,Judge Dee: The City God Case,3.95,0.0,5.67,55,2,4
14,Toriko: Gourmet Survival 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Agarest Senki Mariage: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Sushi Spinnery,The Sushi Spinnery,13.07,20.75,21.5,70,1,4
17,Ailu de Puzzle!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Foosball 2012,Foosball 2012,1.67,2.25,0.0,45,4,2
19,Dungeon Twister,Dungeon Twister,0.0,0.0,0.0,0,0,0
20,American Mensa Academy,American Mensa Academy,0.0,0.0,11.33,0,0,1
21,Bellator: MMA Onslaught,Bellator: MMA Onslaught,0.0,0.0,0.0,0,0,0
22,Anarchy Reigns: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Jikkyou Pawafuru Puroyakyu 2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Mobile Suit Gundam: Battle Operation,Mobile Suit Gundam: Battle Operation,0.0,0.0,0.0,70,1,0
25,Record of Agarest War 2: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Sangoku Hime: Senkou no Taika - Akatsuki no Haryuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Shutsugeki!! Otometachi no Senjou 2: Yuukoku o Kakeru Koujo no Tsubasa,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Legend of Nayuta: Boundless Trails,The Legend of Nayuta: Boundless Trails,18.76,26.75,42.33,79,38,54
29,Strike Witches: Hakugin no Tsubasa,Strike Witches: Hakugin no Tsubasa,0.0,0.0,0.0,0,0,0
30,Frogger: Hyper Arcade Edition,Frogger: Hyper Arcade Edition,0.0,1.06,0.0,60,2,1
31,The Expendables 2: The Videogame,The Expendables 2: Videogame,5.0,0.0,0.0,46,5,6
32,Time Travelers,Time Travelers,11.31,0.0,0.0,60,2,4
33,Mass Effect 3: Extended Cut,Mass Effect 3: Extended Cut,2.12,2.23,2.88,74,95,74
34,La-Mulana,La-Mulana,21.0,54.95,66.4,65,11,11
35,Spelunky,Spelunky,20.16,44.23,93.48,80,278,173
36,Fieldrunners 2,Fieldrunners 2,9.05,21.24,28.72,71,12,17
37,Danganronpa 2: Goodbye Despair,Danganronpa 2: Goodbye Despair,33.45,41.45,60.29,85,1171,1458
38,NCAA Football 13,NCAA Football 13,21.54,0.0,22.75,80,8,4
39,Digimon World Re:Digitize,Digimon World Re:Digitize,27.16,34.78,44.53,78,19,22
40,Phantasy Star Online 2,Phantasy Star Online 2,380.0,1409.99,1500.0,79,24,7
41,Thomas Was Alone,Thomas Was Alone,3.52,3.86,4.15,77,974,1802
42,miCoach by adidas,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Summer Stars 2012,Summer Stars 2012,11.0,12.0,0.0,50,2,2
44,Ice Age: Continental Drift - Arctic Games,Ice Age: Continental Drift - Arctic Games,1.19,0.0,0.0,37,3,3
45,Blacklight: Retribution,Blacklight: Retribution,22.5,22.5,60.0,62,36,4
46,Anarchy Reigns,Anarchy Reigns,5.76,7.46,13.49,65,53,46
47,Rainbow Moon,Rainbow Moon,66.3,108.94,117.7,70,23,26
48,Anna,Anna's Quest,9.66,10.65,11.39,74,58,132
49,Dokuro,Dokuro,16.01,18.92,20.17,66,18,18
50,Test Drive: Ferrari Racing Legends,Test Drive: Ferrari Racing Legends,25.41,56.59,77.0,54,6,7
51,Cinders,Cinders,3.6,6.04,7.65,69,50,104
52,Tony Hawk's Pro Skater HD,Tony Hawk's Pro Skater HD,4.56,8.93,16.06,61,74,66
53,Damage Inc. Pacific Squadron WWII,Damage Inc. Pacific Squadron WWII,0.0,0.0,0.0,0,0,0
