,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Baseball 2003: Shuuki-gou,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bouken Shounen Club Gahou,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Zone of the Enders: The 2nd Runner - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Formula GP,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Seikai no Senki,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Tennis no Ouji-sama: Sweat & Tears 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Homerun,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Far East of Eden II: Manjimaru,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sunrise World War,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Mahjong Haoh: Taikai Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Sega Ages 2500 Vol. 4: Space Harrier,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sega Ages 2500 Vol. 5: Golden Axe,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,D.N. Angel: Crimson Wings,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Kiniro no Corda: La Corda d'Oro,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Radio Helicopter,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Ford Truck Mania,Ford Truck Mania,0.0,0.0,0.0,0,0,0
16,Motorsiege: Warriors of Primetime,Motorsiege: Warriors of Primetime,0.0,0.0,0.0,70,1,0
17,NFL GameDay 2004,NFL Gameday 2004,11.38,20.0,0.0,50,1,2
18,NCAA Gamebreaker 2004,NCAA GameBreaker 2004,0.0,0.0,0.0,0,0,0
19,Sega Ages 2500 Vol. 1: Phantasy Star Generation - 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mobile Suit Gundam Encounters In Space,Mobile Suit Gundam: Encounters in Space,6.12,15.03,0.0,66,8,5
21,Cardinal Arc: Konton no Fuusatsu,Neverland Card Battles,0.0,0.0,0.0,80,1,0
22,Lethal Skies II,Lethal Skies II,1.39,0.0,0.0,0,0,1
23,Bombastic,Bombastic,2.72,4.38,0.0,74,4,3
24,Rugby 2004,Rugby 2004,0.0,0.0,0.0,60,1,0
25,NBA Jam,NBA Jam,12.27,16.82,18.92,79,61,27
26,ESPN NFL Football,ESPN NFL Football,30.0,0.0,0.0,50,2,1
27,ESPN NHL Hockey,ESPN NHL Hockey,0.0,0.0,0.0,60,1,0
28,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,3.0,5.52,7.28,46,6,8
29,Star Wars: Jedi Knight - Jedi Academy,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Ys VI: The Ark of Napishtim,Ys VI: The Ark of Napishtim,12.39,13.23,20.32,72,196,275
31,Tiger Woods PGA Tour 2004,Tiger Woods PGA Tour 2004,25.0,27.0,30.0,86,8,3
32,Disney's Extreme Skate Adventure,Disney's Extreme Skate Adventure,6.76,25.0,33.5,72,24,11
33,Freedom Fighters,Freedom Fighters,7.84,9.12,11.95,78,105,109
34,Colin McRae Rally 04,Colin McRae Rally 04,4.93,5.45,12.95,75,15,16
35,NHL 2004,NHL 2004,0.0,0.0,0.0,79,10,0
36,The Simpsons: Hit & Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Alien Shooter,Alien Shooter,2.22,3.06,5.16,66,65,97
38,NASCAR Thunder 2004,NASCAR Thunder 2004,0.0,0.0,0.0,83,3,0
39,Conflict: Desert Storm II,Conflict: Desert Storm II,6.99,8.5,23.62,67,23,21
40,Dungeons & Dragons: Heroes,Dungeons & Dragons: Heroes,8.97,16.82,28.65,71,15,14
41,"Warhammer 40,000: Fire Warrior","Warhammer 40,000: Fire Warrior",7.44,8.2,0.0,50,15,15
42,Drakengard,Drakengard,10.43,19.17,31.28,61,155,166
43,I-Ninja,I-Ninja,8.22,12.68,14.51,69,23,19
44,XGRA: Extreme G Racing Association,XGRA: Extreme-G Racing Association,4.54,0.0,0.0,70,5,4
45,Dynasty Warriors 4: Xtreme Legends,Dynasty Warriors 4: Xtreme Legends,0.0,10.95,0.0,74,10,2
46,NHL Hitz Pro,NHL Hitz Pro,0.0,0.0,20.0,90,2,1
47,Robin Hood: Defender of the Crown,Robin Hood: Defender of the Crown,5.0,0.0,11.52,70,5,3
48,Gekitou Pro Yakyuu,Gekitou Pro Yakyuu,0.0,0.0,0.0,0,0,0
49,Tensai Bit-Kun: Gramon Battle,Tensai Bit-Kun: Gramon Battle,0.0,0.0,0.0,0,0,0
50,Grooverider: Slot Car Thunder,Grooverider: Slot Car Thunder,0.0,0.0,0.0,60,2,0
