,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sludge Factory,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Artilerry F,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Katawa Crash,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ls,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Portal Unity,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"Sakura no Sora to, Kimi no Koto: Sweet Petals For My Dear",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Endless Alice Crysis: Ai to Dokuyaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Gensou Tansaku Nitroid!,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Mogu-mogu Rumia,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Precursor,Precursor,0.0,0.0,0.0,70,1,0
10,G1deon: Towards God,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sid Meier's Civilization V: Civ and Scenario Pack - Polynesia,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,"Warhammer 40,000: Dawn of War II - Retribution Space Marines Race Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
13,"Warhammer 40,000: Dawn of War II - Retribution Imperial Guard Race Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,"Warhammer 40,000: Dawn of War II - Retribution Ork Race Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
15,"Warhammer 40,000: Dawn of War II - Retribution Eldar Race Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
16,"Warhammer 40,000: Dawn of War II - Retribution Chaos Space Marines Race Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Onigokko!,Onigokko!,0.0,27.92,0.0,60,1,1
18,Secret Game Code: Revise,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,PokeXGames,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pokémon Tower Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Dragon Age II: Bioware Signature Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Girp,GIRP,0.51,0.0,0.0,95,1,2
23,Corpse Party: Cross Fear,Corpse Party: Cross Fear,0.0,0.0,0.0,70,1,0
24,Double Impact,Street Fighter III: Double Impact,0.0,0.0,0.0,100,1,0
25,Pioneerz,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Chousoku Shoujo: Hypersonic Speed Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Viriax,Viriax,0.0,0.0,0.0,60,1,0
28,iStunt 2,iStunt 2,5.0,0.0,0.0,80,1,1
29,Winter Voices: Episode 3 - Like a Crow on a Wire,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Homesteader,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,0Space,0Space,0.0,0.0,0.0,70,1,0
32,Tsuyokiss 3gakki,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Amazing Adventures: The Forgotten Dynasty,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Liar & raiL FanDisk: Hotch Potch,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Monster Girl Quest,Monster Girl Quest,23.11,34.82,58.35,87,14,18
36,Final Flames: Dark Rage,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,National Geographic Challenge!,National Geographic Challenge!,1.08,1.55,0.0,30,2,4
38,Aztec Tribe: New Land,Aztec Tribe: New Land,0.0,0.0,0.0,0,0,0
39,Sega Genesis Classic Collection: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Magicka: Wizard's Survival Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Paku Paku,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Bulletstorm: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Shiver: Vanishing Hitchhiker - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Dark Parables: The Exiled Prince,Dark Parables: The Exiled Prince,3.96,4.58,5.45,70,4,6
45,3 Days Amulet Secret,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Lamp of Aladdin,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Alien Breed Trilogy,Alien Breed Trilogy,0.0,26.0,0.0,0,0,1
48,Earthrise,Earthrise: A Guild Investigation,0.0,0.0,0.0,50,1,0
49,Marvel Super Hero Squad Online,Marvel Super Hero Squad Online,0.0,0.0,0.0,0,0,0
50,Majesty 2: Monster Kingdom,Majesty 2: Monster Kingdom,10.7,15.83,25.0,73,3,6
51,Slam Bolt Scrappers,Slam Bolt Scrappers,1.48,0.0,0.0,60,5,7
52,Ghostbusters: Sanctum of Slime,Ghostbusters: Sanctum of Slime,3.56,4.1,5.88,50,8,11
53,Major League Baseball 2K11,Major League Baseball 2K11,25.0,0.0,50.5,71,8,2
54,Assassin's Creed Brotherhood: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Total War: Shogun 2,Total War: Shogun 2,26.91,56.89,216.34,80,174,137
56,Plazma Burst 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Fate: The Cursed King,Fate: The Cursed King,0.0,0.0,0.0,50,2,0
58,Assassin's Creed Brotherhood: The Da Vinci Disappearance,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Dynasty Warriors 7,Dynasty Warriors 7,22.99,41.37,113.29,75,45,40
60,Revenge of the Titans,Revenge of the Titans,10.21,14.33,21.96,65,24,27
61,Mass Effect 2: Arrival,Mass Effect 2: Arrival,1.69,1.94,2.0,75,160,149
62,Need for Speed: Shift 2 Unleashed,Shift 2: Unleashed,19.87,35.02,50.19,69,63,44
63,Crysis 2,Crysis 2,9.11,12.02,14.67,73,1026,1244
64,Superbrothers: Sword & Sworcery EP,Superbrothers: Sword & Sworcery EP,4.15,4.71,5.14,71,254,381
65,Atom Zombie Smasher,Atom Zombie Smasher,4.19,8.98,28.31,70,54,80
66,Crysis 2: Maximum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Tiger Woods PGA Tour 12,Tiger Woods PGA Tour 12: The Masters,19.0,21.0,0.0,68,4,2
68,Dragon Age II,Dragon Age II,26.58,37.48,57.84,74,1048,1387
69,Sonic Adventure DX: Director's Cut,Sonic Adventure DX,9.08,14.19,32.6,70,534,437
70,Forsaken World,Forsaken World,0.0,0.0,0.0,57,3,0
71,The Sims Medieval,The Sims Medieval,23.88,32.5,61.0,74,23,10
72,Way of the Samurai 4,Way of the Samurai 4,11.18,30.64,78.62,67,26,30
73,X-Note,X-Note,2.4,3.65,5.38,75,4,15
74,Strania: The Stella Machina,Strania: The Stella Machina,1.8,0.0,0.0,60,2,2
75,Post Apocalyptic Mayhem,Post Apocalyptic Mayhem,0.91,1.52,5.5,58,13,19
76,Homefront,Homefront,4.16,5.46,9.48,59,614,922
77,Back to the Future: The Game - Episode 3: Citizen Brown,Back to the Future: The Game - Episode 3: Citizen Brown,2.37,2.55,2.57,70,119,242
78,Pokémon Trading Card Game Online,Pokémon Trading Card Game Online,9.28,10.48,30.0,65,33,10
79,Angry Birds Rio,Angry Birds Rio,5.97,6.42,7.18,63,40,19
80,Talisman: Digital Edition,Talisman: Digital Edition,2.21,13.93,99.79,62,25,15
81,Elder Sign: Omens,Elder Sign: Omens,2.07,0.0,0.0,70,1,2
82,Dragon Age II: The Exiled Prince,Dragon Age II: The Exiled Prince,1.39,2.65,3.04,63,42,30
83,Death Rally,Death Rally,4.53,6.42,11.0,74,35,39
84,IL-2 Sturmovik: Cliffs of Dover,IL-2 Sturmovik: Cliffs of Dover,10.42,0.0,0.0,30,2,1
85,Armada 2526,Armada 2526,0.0,0.0,0.0,0,0,0
86,Trainz Simulator 12,Trainz Simulator 12,0.0,0.0,0.0,0,0,0
87,Planet Stronghold,Planet Stronghold,6.18,10.0,11.6,62,5,13
88,Battle: Los Angeles,Battle: Los Angeles,1.05,1.26,2.41,39,36,44
89,Theatre of War 3: Korea,Theatre of War 3: Korea,11.18,0.0,0.0,0,0,1
