,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mega Man in Super Mario Bros.,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Eikoh Seminar Koushiki DS Kyouzai: Koukou Eitango - Eitan Zamurai DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Le Bescherelle Pratique,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ico Soccer,Zico Soccer,0.0,0.0,0.0,0,0,0
4,Asonde Igo ga Sara ni Tsuyokunaru: Ginsei Igo DS Chuukyuuhen,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,SMW2+3: The Essence Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sightseeing Puzzle: Echter Puzzlespass für Unterwegs,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Underwater Puzzle: Echter Puzzlespass für Unterwegs,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Neighbours from Hell,Neighbours from Hell,3.4,4.0,5.42,75,98,78
10,Harry Potter and the Half-Blood Prince,Harry Potter and the Half-Blood Prince,5.03,7.98,14.11,65,126,87
11,NRL Mascot Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Classic Word Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dreamer Series: Teacher,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Discovery Kids: Parrot Pals,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fushigi Yuugi DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Animal Puzzle Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Little League World Series Baseball 2009,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Diva Girls: Divas on Ice,Diva Girls: Princess on Ice 2,0.0,0.0,0.0,70,1,0
19,I Love Beauty: Hollywood Makeover,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Diabolik: The Original Sin,Diabolik: The Original Sin,4.49,0.0,6.33,50,5,3
21,Sudoku Ball: Detective,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Crime Scene,Crime Scene,0.3,0.0,0.0,0,0,1
23,Roogoo Attack!,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Imagine: Boutique Owner,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Hysteria Hospital: Emergency Ward,Hysteria Hospital: Emergency Ward,0.0,0.0,0.0,50,2,0
26,Fritz Chess,Fritz Chess,0.0,0.0,0.0,70,1,0
27,Overlord: Minions,Overlord: Minions,6.5,0.0,0.0,50,2,1
28,Blood Bowl,Blood Bowl,6.12,154.86,2642.02,67,19,13
29,Mario vs. Donkey Kong: Minis March Again!,Mario vs. Donkey Kong: Minis March Again!,3.1,5.13,10.45,69,33,28
30,Guitar Hero: On Tour - Modern Hits,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Ice Age: Dawn of the Dinosaurs,Ice Age: Dawn of the Dinosaurs,5.35,7.37,12.34,61,32,33
32,Infinite Space,Infinite Space,46.28,64.33,69.01,76,15,21
33,Transformers: Revenge of the Fallen,Transformers: Revenge of the Fallen,6.8,7.74,14.45,59,48,36
34,LEGO Battles,LEGO Battles,13.53,52.73,60.8,68,26,10
35,Indiana Jones and the Staff of Kings,Indiana Jones and the Staff of Kings,7.85,0.0,0.0,54,22,13
36,Dragon Quest Wars,Dragon Quest Wars,0.87,0.0,1.14,67,10,13
37,Ghostbusters: The Video Game,Ghostbusters: The Video Game,8.09,10.25,21.56,73,205,243
38,Tomodachi Collection,Tomodachi Collection,101.8,0.0,0.0,83,2,2
39,MySims Racing,MySims Racing,0.0,0.0,9.46,60,7,2
40,Puchi Puchi Virus,Puchi Puchi Virus,6.5,0.0,12.55,63,3,3
41,AFL Mascot Manor,Not found on hl2b,0.0,0.0,0.0,0,0,0
