,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,My Little Pony: Super Luna Game DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Moémon: Heart of Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Monster Hunter Rise: Title Update 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Quest For Milk 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Legend of Heroes: Trails from Zero - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mr. Brocco & Co.,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Elise,About Elise,2.0,0.0,3.51,60,2,3
7,Fall Guys: Plush Fox Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Fall Guys: Season 2 Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,King Boo's Dream Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Super Mario Bros. Crowd Control,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,All Day Nippon,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dreamscape 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Among Us: The Tragedy of Ryohyukan,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Azure Striker Gunvolt 3: Ex Image Pulses - Merak and Teseo Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Forklift Extreme: Military Storage,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Syndrome: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Clumsy Rush: Ultimate Guys - Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,"Demon Slayer: Kimetsu no Yaiba - The Hinokami Chronicles: Tanjiro, Zenitsu, and Inosuke - Character Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
19,SD Gundam Battle Alliance: Unit and Scenario Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mermaid Story: Pack of Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Splatoon 3: Drizzle Season 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Burger Chef Tycoon: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Touhou Spell Bubble: Sound Holic - Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,SD Gundam Battle Alliance: Unit and Scenario Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,SnowRunner: Western Star Wolf Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Castlevania Retold II,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Lakitu's Great Adventure 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Legend of Keepers Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,G-Mode Archives+: Megami Tensei Gaiden - Last Bible New Testament II: Hajimari no Fukuin,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Trinity Trigger: Day 1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Dark World,Thor: The Dark World - The Official Game,0.0,0.0,0.0,0,0,0
32,R-Type Final 2: DLC Set 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Pretty Girls Tile Match,Pretty Girls Tile Match,0.0,0.0,0.0,0,0,0
34,Nobody Saves the World + Frozen Hearth Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Cyber Protocol: Retro Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Taiko no Tatsujin: Rhythm Festival - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ninjala: Story Pack - Chapter Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Car Mats,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Clumsy Rush: Ultimate Guys - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Family Chess: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Assassin's Creed: Anniversary Edition Mega Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Fashion Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Counter Crossline: Crime War,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,4x4 Offroad Driver,Not found on hl2b,0.0,0.0,0.0,0,0,0
