,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Silent Hill Exotica,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Vault-Tec Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Yu-Gi-Oh! Legacy of the Duelist: Arc-V - Yuya vs Crow,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Blackguards: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Yu-Gi-Oh! Legacy of the Duelist: GX - Leaders,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Yu-Gi-Oh! Legacy of the Duelist: Arc-V - Declan vs Celina,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Yu-Gi-Oh! Legacy of the Duelist: Arc-V - Jack Atlas vs Yuya,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Yu-Gi-Oh! Legacy of the Duelist: Arc-V - Yugo’s Synchro Dimension,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Yu-Gi-Oh! Legacy of the Duelist: Waking the Dragons - Joey’s Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Yu-Gi-Oh! Legacy of the Duelist: Arc-V - Shay vs Dennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Yu-Gi-Oh! Legacy of the Duelist: Waking the Dragons - Yugi’s Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Yu-Gi-Oh! Legacy of the Duelist Arc-V - ARC League Championship,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Escapists: Supermax Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dragon Ball: Xenoverse 2 - Super Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Inside & Limbo Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,TY the Tasmanian Tiger HD,Ty the Tasmanian Tiger 2: Bush Rescue,8.65,11.88,15.1,73,56,67
16,The Walking Dead: A New Frontier - Episode 2: Ties That Bind - Part Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Walking Dead: A New Frontier - Episode 1: Ties That Bind - Part One,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Sims 4: Vintage Glamour Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Batman: The Telltale Series - Episode 5: City of Light,Batman: The Telltale Series - Episode 5: City of Lights,1.47,1.54,1.65,76,73,98
20,Battlefield Hardline: Betrayal,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Awesomenauts Overdrive,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,ACA Neo Geo: Samurai Shodown,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,ACA Neo Geo: Alpha Misson II,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Boom Ball 2 for Kinect,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Tom Clancy's Rainbow Six Siege: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Steep: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,NBA 2K17: Legend Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Demon Hunter Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Deus Ex: Mankind Divided - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Deus Ex: Mankind Divided - Collectors Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Deus Ex: Mankind Divided - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,ACA Neo Geo: Metal Slug,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,DOOM: Bloodfall,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Forza Horizon 3: Blizzard Mountain,Forza Horizon 3: Blizzard Mountain,4.87,9.61,14.93,81,44,49
35,Battle Garegga Rev.2016,Battle Garegga,0.85,0.94,0.0,83,16,15
36,Watch Dogs 2: T-Bone Content Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Star Wars Battlefront: Rogue One - Scarif,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Teslapunk,Teslapunk,0.5,0.0,0.0,50,1,1
39,Whore of the Orient,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Overcooked!: The Festive Seasoning,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Grand Theft Auto V: Premium Online Edition & Whale Shark Card Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,EA Family Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Shadow Tactics: Blades of the Shogun,Shadow Tactics: Blades of the Shogun,24.89,30.16,54.95,83,294,431
44,Yakuza 6: The Song of Life,Yakuza 6: The Song of Life,18.28,31.59,53.71,83,606,937
45,Call of Duty: Modern Warfare Trilogy,Call of Duty: Modern Warfare Trilogy,0.0,0.0,0.0,100,1,0
46,OneShot,OneShot,4.65,7.01,8.83,85,411,673
47,Shantae: Half-Genie Hero,Shantae: Half-Genie Hero,6.34,7.55,8.05,75,278,475
48,Artifex Mundi Essential Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Dead Rising 4: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Mr. Massagy,Mr. Massagy,1.29,2.5,2.58,57,19,24
51,Her Majesty's Spiffing,Her Majesty's SPIFFING,2.01,2.21,2.57,67,20,46
52,Angels of Death,Angels of Death,7.07,7.22,7.67,74,47,65
53,Halo Wars: Definitive Edition,Halo Wars,9.05,12.35,45.63,71,357,328
54,The Walking Dead: A New Frontier,The Walking Dead: A New Frontier,7.57,8.01,8.24,71,768,930
55,Dead Rising 4,Dead Rising 4,10.02,18.7,30.35,65,150,237
56,The Little Acre,The Little Acre,1.76,2.0,2.23,66,104,211
