,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hakuoki Yuugiroku DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Kimi ni Todoke Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Kimi ni Todoke: Tsutaeru Kimochi,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Kuukan Sagashimono-kei: Nouryoku Kaihatsu 3D Nou Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pokémon Blaze Black,Pokémon Blaze Black 2 and Volt White 2,37.34,47.0,87.53,92,6,8
5,100 Classic Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pro Yakyuu Spirits 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Valet Parking 1989,Valet Parking 1989,0.0,0.0,0.0,0,0,0
8,Trollboarder,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Successfully Learning Mathematics: Year 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Successfully Learning English: Year 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Successfully Learning English: Year 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Music On: Learning Piano Volume 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ice Hockey Slovakia 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Zoonies: Escape from Makatu,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,A Fairy Tale,A Fairy Tale,0.0,0.0,0.0,40,1,0
16,Hellokids: Vol. 1 - Coloring and Painting,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Original Story from Fairy Tail: Gekitotsu! Kardia Daiseidou,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Junior Mystery Quest,Junior Mystery Quest,0.0,0.0,0.0,0,0,0
19,3D Twist & Match,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Retro Arcade Toppers,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Art of Ink,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,GO Series: Picdun,GO Series: Picdun,0.0,0.0,0.0,0,0,0
23,Ubongo Puzzle Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Rabbids Travel in Time 3D,Rabbids 3D,5.03,7.98,0.0,40,2,6
25,Thor: God of Thunder,Thor: God of Thunder,5.95,7.97,6.26,62,29,30
26,Squinkies,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Deca Sports Extreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Portal 2,Portal 2,8.6,13.7,21.5,91,5467,6867
29,The Tiny Bang Story,The Tiny Bang Story,3.52,3.58,3.69,68,117,241
30,Eschatos,Eschatos,2.07,0.0,3.0,81,7,6
31,Learn with Pokémon: Typing Adventure,Learn with Pokémon: Typing Adventure,1.46,4.32,13.99,71,15,24
32,Inchworm Animation,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Anonymous Notes: Chapter 1 - From the Abyss,Anonymous Notes: Chapter 1 - From The Abyss,1.08,1.43,0.0,55,6,4
34,Cubic Ninja,Cubic Ninja,3.8,0.0,0.0,67,3,4
35,LEGO Battles: Ninjago,LEGO Battles: Ninjago,12.53,16.53,0.0,56,11,2
