,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Skycity,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Galaxia,Galaxia,0.0,0.0,0.0,0,0,0
2,Madou Monogatari: Michikusa Ibun,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Lost Mind of Dr. Brain,The Lost Mind of Dr. Brain,4.5,0.0,0.0,72,5,2
4,The Magic School Bus Explores the Human Body,The Magic School Bus: Explores the Human Body,0.0,0.0,0.0,60,2,0
5,Critical Point,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Living Books: Harry and the Haunted House,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,1942: Pacific Air War,1942: The Pacific Air War,0.21,0.0,11.0,40,1,2
8,Journey to the West,Divinity Chronicles: Journey to the West,0.0,0.0,0.0,60,1,0
9,Sword World SFC 2: Inishie no Kyojin Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Mystic Towers,Mystic Towers,0.0,0.0,0.0,60,1,0
