,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Done & Dusted,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Team Fortress 2: The Replay Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Koro-koro Reimu,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,"Koi de wa Naku: It's Not Love, but So where Near",Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Dirt 3: Colin McRae Vision Charity Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Kikokugai,Kikokugai: The Cyber Slayer,7.0,0.0,11.01,76,5,4
6,Need for Russia 4: Moscow Nights,Need for Russia 4: Moscow Nights,0.0,0.0,0.0,0,0,0
7,En Route 66,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sakuya-san Crisis: The Perfect Elegant Skill,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Hank Haney World Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Motto!? Atai no Gensoukyou alpha,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Motto!? Fushigi no Gensoukyou Plus: The Dungeon of Dreams and Magic,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Bouhou Koumakyou: Scarlet Family,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Quake: Arcanum,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mystery Trackers: Raincliff - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Dragon Age Legends: Remix 01,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,<3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Concurrence,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,NostAlgic,Nostalgic Train,2.4,4.0,0.0,35,2,3
19,Sid Meier's Civilization V: Civ and Scenario Pack - Denmark (The Vikings),Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sid Meier's Civilization V: Explorer's Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,The First Templar: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Hearts of Iron III: Semper Fi - Dies Irae Götterdämmerung,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Indigo,Lockheart Indigo,2.14,0.0,0.0,70,2,3
24,The City of the Damned: Apocalypse,The City of the Damned: Apocalypse,0.0,1.58,0.0,60,1,1
25,Loneliness,Loneliness,0.0,0.0,0.07,54,4,4
26,Corpse-Party: if - Past End,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Alter Ego,Alter Ego,8.88,9.12,9.35,58,14,17
28,Cure Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,The A.Typical RPG,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Race 07: WTCC 2010,RACE 07: WTCC 2010 Expansion Pack,0.0,0.0,0.0,40,1,0
31,L.A. Noire: The Naked City,"L.A. Noire: ""The Naked City"" Vice Case DLC",1.3,1.36,1.5,76,34,37
32,Snark Busters: All Revved Up,Snark Busters: All Revved Up,2.34,0.0,0.0,60,1,1
33,Total War: Shogun 2 - The Ikko Ikki Clan Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Touhou Sky Arena,Touhou Sky Arena: Matsuri Climax,0.0,0.0,0.0,0,0,0
35,Grand Prix Story,Grand Prix Story,11.18,13.53,21.35,83,4,5
36,Winter Voices: Episode 4 - Amethyst Rivers,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,"Of the Red, the Light, and the Ayakashi Tsuzuri","Of the Red, the Light, and the Ayakashi Tsuzuri",0.0,0.0,0.0,0,0,0
38,Cryptozookeeper,Cryptozookeeper,0.0,0.0,0.0,0,0,0
39,Cities in Motion: Tokyo,Cities in Motion: Tokyo,0.0,0.0,0.0,0,0,0
40,Cities in Motion: Design Marvels,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Check vs Mate: Grandmaster Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,King Arthur Collection,King Arthur: Collection,25.0,35.9,154.5,0,0,5
43,Driving Simulator 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Your Doodles Are Bugged!,Your Doodles Are Bugged!,7.0,11.5,30.39,37,6,7
45,Sega Genesis Classics: Series 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Magicka: Nippon,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Brink: Spec Ops,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Brink: Doom Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,American History Lux,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Call of Duty: Black Ops - Escalation,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,DCS World: A-10C Warthog,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Magicka: Vietnam,Magicka: Vietnam DLC,1.46,1.5,1.93,69,8,11
