,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tuiterland 0rigins,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sinister 625,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Another Attack 2: Weissensee,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Viscous Realms,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Slith,slither.io,0.14,0.5,0.0,55,21,3
5,Ruins of Sathryn,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Chilled Chicken,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,KINDa,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Perpetual Powers,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Genshin Impact: Midsummer Island Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Guilty Gear: Strive - Ultimate Edition Contents Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dusklight Manor,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Guilty Gear: Strive + Season Pass 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Guilty Gear: Strive - Season Pass 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Guilty Gear: Strive - Special Colors for Sol and Ky,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Guilty Gear: Strive - Additional Character Color Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Meteor World Actor: Badge & Dagger,Meteor World Actor: Badge & Dagger,0.0,0.0,0.0,0,0,0
17,Sleep the Blackbird,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Gray Wolf and The Little Lamb,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Solitaire Conspiracy: The Atlantis Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Dark Souls II: Seeker of Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,I Wish it Was Morning All the Time,i wish it was morning all the time,1.88,3.2,0.0,0,0,2
22,Tetra Offline,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Backstage Pass,Backstage Pass,5.75,16.93,29.35,70,3,5
24,The House the Dead Built,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Moth Manor,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Traumruf,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Hermeticism,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Yuki Nime,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Sweet Sleep,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Nightmares and Other True Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,L8R,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Kooky Sphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Immersit,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Dream of Life,Esports Life: Ep.1 - Dreams of Glory,0.0,0.0,0.0,0,0,0
35,Dawn of Dreams,Onimusha: Dawn of Dreams,17.97,21.41,26.31,76,41,32
36,Alien Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Growth,Growth,0.0,0.0,0.0,0,0,0
38,Hell Awaits,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Let's Turn Pick-Up Beach to a Nudist Fucking Beach!,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Bat Enchanter Witch,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Planet Zoo: Africa Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Dead by Daylight: Survivor Expansion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Coloring Pixels: Illusions Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Comet,Call of Cthulhu: Shadow of the Comet,6.56,7.36,8.71,59,16,23
45,Dying Light: Savvy Gamer Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,New Scuffed Epic Visual Novel,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Assassin's Creed Valhalla: Mastery Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Minecraft: Caves & Cliffs - Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Half-Life: Uplinked,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Utakata no R: Kako-hen Awayuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,No Man's Sky: Prisms,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Littlebird/TrueEyes,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Last Bet,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,CryptoClickers,CryptoClickers: Crypto Idle Game,0.0,0.0,0.0,0,0,0
55,College Kings: Act II,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Aion Classic,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Furry Lust,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,SnowRunner: Tatra Dual Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Minecraft: Sonic the Hedgehog,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Mingle,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Writhe,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Dead By Daylight: Resident Evil Collaboration Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Cog Owl,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Noelle Does Her Best!,Noelle Does Her Best!,0.0,5.17,0.0,70,2,2
65,Serflings,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Yume wo Mita,Yume wo Mita,0.0,0.0,0.0,0,0,0
67,Where the Demon Lurks,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Once in a Lifetime,Once in a Lifetime,0.27,0.0,0.0,50,2,2
69,Cleaning the System,Cleaning the System,0.57,0.0,0.61,70,1,2
70,Blade Assault,Blade Assault,13.82,16.8,0.0,75,5,7
71,A Bird's Tale,A Bird's Tale,0.09,0.0,0.0,70,2,4
72,Bip + Bop,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Hungry Pigs,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Ghostwriter Hatate-chan,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Apartment No. 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Halo: The Master Chief Collection Season 7 - Elite,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Rhythm Banki,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Search All: Birds,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Tricky Doors,Tricky Doors,0.0,0.0,0.0,0,0,0
80,In the World Unknown,In the World Unknown,0.0,0.0,0.0,0,0,0
81,LanVodis,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Iso,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Bokehme,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Button Lock 2: Star Carrier,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,If Nil then,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,League of Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Desolatium: Prologue,Desolatium: Prologue,0.0,0.44,0.63,30,1,2
88,Rocket Arena: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Quake: Q25 Limits Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Quake: Reliquary,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Quake: The Purifier,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,UFO 2: Extraterrestrials,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Alkaline,Quake: Alkaline,0.0,0.0,0.0,80,1,0
94,Seal of Sins,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,In the Mountains,In The Mountains,0.0,0.0,0.5,70,1,2
96,Rock Paper Clicker,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Monopoly Poker,Monopoly Poker,0.0,0.0,0.0,90,1,0
98,The Dark Prophecy,The Dark Prophecy,2.31,0.0,0.0,0,0,4
99,Dimensional: Prophecy of Zohar,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Maze: Pedestal of Trials,Maze: Pedestal of Trials,0.0,0.0,1.5,50,1,1
101,Schildmaid MX,Schildmaid MX,0.0,0.0,0.0,0,0,0
102,College Bound,College Bound,2.52,7.07,33.0,59,8,9
103,Sloppy Eater,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Kiwi,Kiwi,0.0,0.0,0.0,0,0,0
105,LightUp!,LightUp!,0.0,0.0,0.0,0,0,0
106,Hopper,Hopper,0.0,0.0,0.0,0,0,0
107,Shmup Ball,Shmup Ball,0.0,0.0,0.0,0,0,0
108,Collateral Thinking DX,Collateral Thinking DX,0.0,0.0,0.0,0,0,0
109,The Intruder,Flight of the Intruder,0.0,0.0,0.0,0,0,0
110,Contractually Bound,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,MiniNatura,miniNATURA,0.0,0.0,0.0,0,0,0
112,Postbird in Provence,Postbird in Provence,0.0,0.0,0.0,0,0,0
113,The Three Princes and Adarna,Not found on hl2b,0.0,0.0,0.0,0,0,0
