,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Starry Sky: Winter Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Firefighters: Plant Fire Department,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,LEGO Marvel Super Heroes 2: Classic Guardians of the Galaxy Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,"The Sims 4: Bundle - City Living, Vampires, Vintage Glamour Stuff",Not found on hl2b,0.0,0.0,0.0,0,0,0
4,For Honor: Season 4 - Order & Havoc,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Syberia 3: An Automaton with a Plan,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Taiheiyou no Arashi: Shijou Saidai no Gekisen Normandy Koubousen,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,.Hack//G.U. Vol. 4: Reconnection,.hack//G.U. Vol. 4: Reconnection,2.79,2.88,3.05,79,23,24
8,"Dragon Quest X: 5,000-Nen no Tabiji Harukanaru Kyuuri he Online",Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Chouchou Jiken Rhapsodic,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Usotsuki Shangurira,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 5: Don't Stop Believin,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Wheel of Fortune,Wheel of Fortune,0.0,0.0,29.0,60,5,1
13,Tekken 7: Geese Howard,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,ACA Neo Geo: Art of Fighting 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Plants vs Zombies: Garden Warfare 2 - Frosty Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hatsune Miku: Project Diva Future Tone DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sonic Forces: Episode Shadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Battle Chef Brigade Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Haunted Dungeons: Hyakki Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Caravan Stories,Caravan Stories,0.0,0.0,0.0,0,0,0
21,Ghosts in the Toybox: Chapter 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Amenity's Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Jeopardy!,Jeopardy!,0.0,0.0,0.0,60,1,0
24,Resident Evil: Revelations - Unveiled Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Pro Evolution Soccer 2018 Lite,Pro Evolution Soccer 2018 LITE,0.0,0.0,0.0,50,1,0
26,Fill-a-Pix: Phil's Epic Adventure,Fill-a-Pix: Phil's Epic Adventure,0.0,0.0,85.0,100,1,1
27,ATV Drift & Tricks,ATV Drift & Tricks,2.25,0.0,0.0,43,3,2
28,Minecraft: Story Mode Season Two - Episode 4: Below the Bedrock,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Batman: The Enemy Within - Episode 3: Fractured Mask,Batman: The Enemy Within - Episode 3: Fractured Mask,1.91,1.97,2.01,73,35,43
30,Making Lovers,Making Lovers After Stories,0.0,0.0,7.84,73,3,2
31,Final Fantasy XV: Multiplayer Expansion - Comrades,Not found on hl2b,0.0,0.0,0.0,0,0,0
