,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,K-16: Story of Steel,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,EquestriaBound: Return of the Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super Mario World Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Magazine Mogul,Magazine Mogul,0.0,0.0,0.0,0,0,0
4,Arcade Archives: Gradius,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Family Tennis SP,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Monster Combine TD,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Classic Card Games,18 Classic Card Games,0.0,0.0,0.0,0,0,0
8,Undead Storm Nightmare,Undead Storm Nightmare,0.0,10.28,0.0,0,0,1
9,Arcade Archives: Shusse Ozumo,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Kenka Bancho 6: Soul & Blood,Kenka Banchou 6: Soul & Blood,0.0,26.58,0.0,80,2,1
11,Mario and Donkey Kong: Minis on the Move + Mario vs. Donkey Kong: Minis March Again!,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Eat Beat: Dead Spike-san,Eat Beat: Dead Spike-san,4.0,0.0,0.0,40,1,1
13,Space Lift Danger Panic!,Space Lift Danger Panic!,0.0,0.0,0.0,0,0,0
14,Yoshi's Strange Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,TorqueL,TorqueL,1.49,5.5,11.17,55,11,6
16,Best of Arcade Games,Best of Arcade Games,0.0,0.0,0.0,0,0,0
17,Space Marshals,Space Marshals,5.0,10.16,0.0,71,6,6
18,Ace Combat: Assault Horizon Legacy +,Ace Combat: Assault Horizon Legacy,4.39,7.75,13.8,73,30,55
19,Boxboy!,BOXBOY!,5.62,8.15,10.66,76,164,270
20,Grim Fandango Remastered,Grim Fandango,10.9,11.54,12.03,81,674,836
21,Saints Row IV: Re-Elected,Saints Row IV: Re-Elected,15.14,24.96,41.46,72,214,275
22,The Legend of Legacy,The Legend of Legacy,32.69,48.29,71.35,60,28,20
23,Gunman Clive 2,Gunman Clive 2,2.0,3.59,6.45,71,76,99
24,Armello,Armello,1.74,18.24,99.22,68,66,64
25,Citizens of Earth,Citizens of Earth,14.23,23.27,33.69,62,34,52
26,Hook,Hook,1.09,1.3,1.32,73,141,313
27,Tales of Aravorn: Seasons of the Wolf,Tales of Aravorn: Seasons of the Wolf,0.0,29.5,0.0,80,1,2
28,Sakura Angels,Sakura Angels,2.53,4.45,5.02,49,37,67
29,Gunslugs 2,Gunslugs 2,0.0,0.0,0.0,0,0,0
30,Shin Megami Tensei: Devil Survivor 2 - Record Breaker,Shin Megami Tensei: Devil Survivor 2 - Record Breaker,40.89,61.3,126.35,81,80,107
31,Stranded Deep,Stranded Deep,21.53,35.09,43.1,57,51,34
32,Radiation Island,Radiation Island,0.0,25.92,0.0,50,1,2
33,ClusterPuck 99,ClusterPuck 99,0.38,6.78,8.0,45,2,4
34,Forward to the Sky,Forward to the Sky,1.35,1.84,2.07,51,38,75
35,The Deer God,The Deer God,3.1,5.1,9.71,48,26,24
