,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Hazard Variation,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Discarded Stronghold,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,BobSP Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Cheogsh,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,7th Memory,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Nanoha Taiken 2nd Chu,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Apathy: Gakkou de Atta Kowai Hanashi - Visual Novel Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,UFO: Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Nanafushigi: Nanase to Fushigi no Otome-dou,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Magic Shop,Marisa's Marvelous Magic Shop,0.98,0.0,0.0,60,1,1
10,Sealife Safari,SeaLife Safari,0.0,0.0,4.0,60,3,2
11,Miso Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Burning Sand 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Demon King Chronicle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Liong: the Dragon Dance,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,BioShock: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Space Pirate Sara,Space Pirate Sara,6.83,0.0,0.0,0,0,1
17,Houkago no Senpai,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Banana Nababa,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Night Journey,The Night Journey,0.0,3.0,0.0,0,0,1
20,Catloaf 2600,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Umineko no Naku Koro ni: Episode 1 - Legend of the Golden Witch,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Special Force 2: Tale of the Truthful Pledge,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Xwung,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ben Jordan: Paranormal Investigator - Case 6: Scourge of the Sea People,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,An Untitled Story,An Untitled Story,0.0,10.55,12.76,88,5,6
26,Under the Moon: Tsukiiro Ehon,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,1914 Shells of Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,5 Realms of Cards,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Elona,Elona,0.0,0.0,0.0,60,2,0
30,Fate by Numbers,Fate By Numbers,2.0,0.0,0.0,50,1,1
31,Dead Reefs,Dead Reefs,6.19,0.0,0.0,64,5,4
32,Instinct,Instinct,0.0,0.0,0.27,50,1,1
33,Falling Stars,Falling Stars,0.0,11.46,0.0,30,1,1
34,Ship Simulator 2008,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Europa Universalis III: Napoleon's Ambition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Galactic Assault: Prisoner of Power,Galactic Assault: Prisoner of Power,0.0,18.0,0.0,80,1,1
37,Galactic Dream: Rage of War,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Guild Wars: Eye of the North,Guild Wars: Eye of the North,59.88,60.0,473.64,86,14,11
39,BioShock,BioShock,12.11,15.61,22.65,85,4864,6175
40,Medieval II: Total War - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,"Warhammer 40,000: Dawn of War - Game of the Year Edition",Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Touhou Fuujinroku: Mountain of Faith,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Star Wars: Empire at War - Gold Pack,Star Wars: Empire At War - Gold Pack,23.22,40.43,51.33,76,54,35
44,Medieval II: Total War - Kingdoms,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Wildlife Park 2: Marine World,Wildlife Park 2: Marine World,0.0,0.0,0.0,50,1,0
46,MotoGP '07,MotoGP '07,0.0,0.0,0.0,0,0,0
47,Tiger Woods PGA Tour 08,Tiger Woods PGA Tour 08,0.0,37.0,0.0,70,6,1
48,Peggle Extreme,Peggle Extreme,0.63,1.71,1.87,68,44,76
49,eXceed 3rd: Jade Penetrate Black Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Madden NFL 08,Madden NFL 08,21.8,32.5,76.83,70,34,10
51,"7,62 High Calibre","7,62 High Calibre",27.0,0.0,0.0,80,1,1
52,Space Giraffe,Space Giraffe,0.0,0.0,0.0,30,1,0
53,A.I.M.2 Clan Wars,A.I.M.2 Clan Wars,0.0,20.0,0.0,0,0,1
54,Genesis Rising,Genesis Rising: The Universal Crusade,8.0,0.0,0.0,40,2,1
