,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Monopoly City,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Runic Recycling,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Desert Storm,Conflict: Desert Storm,7.19,8.42,14.52,62,45,33
3,Shaftdiver,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,A Vampire Romance: Paris Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Doom: Barracks Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Knot Pharmacard Subcondition-J,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Team Fortress 2: Australian Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Final Fantasy XI: Heroes of Abyssea,Final Fantasy XI: Heroes of Abyssea DLC,1.74,0.0,0.0,60,1,1
9,Final Fantasy XI: Scars of Abyssea,Final Fantasy XI: Scars of Abyssea DLC,0.51,0.0,0.0,60,1,1
10,The Gold and Black Keys that Cannot Open,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Nazi Zombies Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Darkfate,Darkfate,0.42,0.0,0.0,60,1,1
13,Flood the Chamber,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Hive,The Hive,8.68,13.08,0.0,58,3,4
15,The Soul of Dracula,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Illuminator,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Girlfriend vs. Boyfriend,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,They Need To Be Fed,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Man Enough,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,UFO on Tape,UFO on Tape: First Contact,0.0,0.0,0.0,0,0,0
21,Shatter Bot,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Pyramid Runner,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Cubosphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,"Nu, pogodi! Vypusk 5: Po sledam zajca",Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Arvoesine,Arvoesine,0.5,0.0,0.0,70,2,1
26,Marito Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Marisa Matrix,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Centipede,Centipede,0.38,0.0,0.98,65,35,18
29,Mad Daedalus,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Citizen Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Railway Operation Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Touhou Soujinengi: Zansho,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Nudo,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,SuperDanny 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Mahjong Memoirs,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Monopoly: Build A Lot,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hoyle Puzzle & Board Games 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Hoyle Crosswords & Sudoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Hoyle Casino Games 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Hoyle Card Games 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
