,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Madden NFL 17,Madden NFL 17,33.12,78.13,152.01,68,31,15
1,Prison Architect: All Day and a Night,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Deus Ex: Mankind Divided - Desperate Measures,Deus Ex: Mankind Divided - Desperate Measures,0.99,1.4,1.77,72,82,122
3,Deus Ex: Mankind Divided - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Don't Starve: Shipwrecked - Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Genkai Tokki: Seven Pirates - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Puramai Wars V,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,LEGO Star Wars: The Force Awakens - The Phantom Limb,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hoshi Ori Yume Mirai: Converted Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Beast and Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Meiji Tokyo Renka Full Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Ouma ga Toki: Kakuriyo no Enishi,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,8 To Glory,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Arcade Archives: Darius,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Inner Kung Fu Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Arcade Archives: Contra,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hitman: Episode 4 - Bangkok,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sengoku Basara Sanada Yukimura Den,Sengoku Basara: Sanada Yukimura-Den,5.0,7.5,0.0,60,3,2
18,The Legend of Heroes: Akatsuki no Kiseki,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Genkai Tokki: Seven Pirates,Seven Pirates H,10.03,15.19,16.05,61,9,13
20,Sengoku Otome: Legend Battle,Sengoku Otome: Legend Battle,0.0,0.0,0.0,0,0,0
21,The Manga Works,The Manga Works,0.0,0.0,0.0,80,1,0
22,Stellaris: Plantoids,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Typoman: Revised,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,OlliOlli: Epic Combo Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Shiren The Wanderer: The Tower of Fortune and the Dice of Fate - Eternal Wanderer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Mitch: Berry Challenge,Mitch: Berry Challenge,0.0,0.0,0.0,0,0,0
27,Professional Construction: The Simulation,Professional Construction: The Simulation,0.0,0.0,0.0,0,0,0
28,Space Jones VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Legend of the Skyfish,Legend of the Skyfish,3.56,0.0,3.74,58,12,16
30,Super GunWorld 2,Super GunWorld 2,0.0,0.0,0.0,0,0,0
31,Dynasty Warriors: Godseekers,Dynasty Warriors: Godseekers,45.19,45.61,0.0,70,2,3
32,Big City Stories,Big City Stories,3.86,0.0,0.0,57,3,1
33,One Way Trip,One Way Trip,0.0,0.0,10.0,0,0,1
34,Tom Clancy's Rainbow Six Siege: Operation Skull Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Just Cause 3: Bavarium Sea Heist,Just Cause 3: Bavarium Sea Heist DLC,1.63,2.01,4.86,66,25,47
36,DOOM: Unto the Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Space Rift,Space Rift Non-VR - Episode 1,0.0,0.0,0.0,0,0,0
38,Collar x Malice,Collar x Malice,10.49,36.72,50.7,82,43,59
39,The Witcher 3: Wild Hunt - Game of the Year Edition,The Witcher 3: Wild Hunt - Game of the Year Edition,55.88,125.87,188.0,95,1455,2782
40,The Witcher 3: Wild Hunt - Complete Edition,The Witcher 3: Wild Hunt - Game of the Year Edition,55.88,125.87,188.0,95,1455,2782
41,Rocket League: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Titan Quest Anniversary Edition,Titan Quest: Anniversary Edition,31.36,45.49,100.7,73,183,212
43,AM2R: Return of Samus,AM2R: Return of Samus,5.28,6.23,7.71,85,238,273
44,Overcooked!,Overcooked 2,7.03,11.52,22.58,81,588,464
45,The King of Fighters XIV,The King of Fighters XIV,1.06,15.34,188.49,72,47,44
46,Bear With Me,Bear With Me,7.44,8.11,10.0,71,26,45
47,Risk Urban Assault,Risk: Urban Assault,4.0,7.0,0.0,0,0,2
48,Trickster VR,Trickster VR: Co-op Dungeon Crawler,0.0,0.0,0.0,80,1,0
