,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Gremlore,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Green Hale,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,"Duel, In Towers",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Diminutive Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Xala'noth: Part 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Deep Research,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Bunker of Barzai,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The C.G.L Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Super Smash Bros. CMC+,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Crystal Wish: Candy Chase,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rachel and Ariane,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,King K Roller 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Salthe,Salthe,13.18,16.72,21.85,69,4,5
13,Dyad,Dyad,2.43,2.76,0.0,62,25,16
14,Wandering,The Wandering Village,11.84,19.78,100.03,75,11,17
15,Sinister Turmoil: Sewers,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Virtual Race Car Engineer 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Hentai Girlfriend Simulator,Hentai Girlfriend Simulator,0.0,0.0,0.0,0,0,0
18,18+ Memory,18+ Memory,0.0,0.0,0.0,0,0,0
19,Trapt,Trapt,4.76,7.57,10.88,67,16,20
20,Hentai Tights,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,REM-9: The Yume Nikki Randomizer,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Picross Love,Picross Love,0.0,0.0,0.95,50,1,1
23,Soviet Jump Game: Founder's Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Villain Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dying Light: Shu Warrior Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Zombie Claus,Zombie Claus,0.0,0.0,0.0,0,0,0
27,DOOM I Enhanced,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Doom II Enhanced,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Chinatris,Chinatris,2.0,0.0,8.0,70,1,2
30,Log 141,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Teen Witches Academy,Teen Witches Academy,0.0,0.0,2.0,0,0,1
32,Insanity,INSANITY,1.57,0.0,3.2,60,1,3
33,Motenase! Nitori-chan,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Quake: January Jump Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Quake: January Jump Jam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Seashells,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Kamisama no Shippo: Etogami-sama tachi no Ongaeshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Jetpackman,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Math Game,Math,0.0,0.0,0.0,60,1,0
40,Evelyn's Farm,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Beppo's Hole in One Golf,Beppo's Hole in One Golf,0.0,0.0,0.0,0,0,0
42,All Hams on Deck!,All Hams on Deck!,0.0,0.0,0.0,0,0,0
43,Be dog do borks,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,"1 Bit, 2 Bit, 3 Bit, Four.",Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Kaiju Klimb,Kaiju Klimb,0.0,0.0,0.0,0,0,0
46,Dreamdisc,DREAMDISC,0.12,0.0,0.0,90,1,2
47,Hot and Lovely,Hot And Lovely,0.0,0.67,0.71,0,0,3
48,Mineirinho Director's Cut: Mineirinho Hoversurf DC,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Fire Pro Wrestling World: Yoshihiro Takayama Charity DLC Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,ClickCells: Winter Lady,ClickCells: Winter Lady,0.0,0.0,0.85,60,1,1
51,Hentai Mosaique Neko Waifus,Hentai Mosaique Neko Waifus,1.29,1.64,2.39,57,16,34
52,Total War: Three Kingdoms - Tao Qian,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Neko Yume,Neko Yume,0.12,0.58,0.0,53,5,5
54,100% Orange Juice: Alicianrone & Teotoratta,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Hentai vs. Furries,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,英语杀,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,EXA: The Infinite Instrument,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Aerofly FS 2 Flight Simulator: Just Flight - Tomahawk,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Good puzzle: Music,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Cats 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Microsoft Flight Simulator X: Steam Edition - VFR Real Scenery NexGen 3D - Vol. 4: Scotland,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Super Jigsaw Puzzle: Generations - Landscapes Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Elderborn: Metal AF Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Trainz Railroad Simulator 2019: Canadian Rocky Mountains Ottertail to Castle Jct,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Car Mechanic Simulator 2018: Mercedes-Benz,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Masters of Puzzle: Heart of the Andes,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Wars Across the World: Bosworth 1485,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Touhou: Shooting Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,I x She Tell,IxSHE Tell,8.49,14.1,21.14,64,5,12
70,Anime: World War II,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Battleground,PUBG: Battlegrounds,102.32,418.22,904.63,65,400,55
72,Refreshing Sideways Puzzle Ghost Hammer,Refreshing Sideways Puzzle Ghost Hammer,0.0,0.0,0.0,0,0,0
73,Adventure Pinball Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Isleward,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Pokémon Steam,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Kentucky Route Zero: Act V,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Ritz,Fritz Chess,0.0,0.0,0.0,70,1,0
78,Planetary Defense Duel,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Overcooked! 2: Spring Festival,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Spinny's Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Moto X3M 3,Moto X3M,0.0,0.0,0.0,0,0,0
82,Ruby's Rebalanced Reach Campaign,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,The Dark Stares Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Coffee/Break: Ocean Grey,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Make Haste!,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Hentai Nazi,Hentai Nazi,0.0,0.34,0.67,62,9,16
87,Ride Your Mind: Blossoms,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Dragon Ball Z: Kakarot - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Treasure Tech,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Commandos 2 & Praetorians HD Remaster Doube Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Batman: Arkham Knight - Earth 2 Dark Knight Skin,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Seeds of Chaos,Seeds of Chaos,14.42,0.0,0.0,0,0,1
93,Sakura Knight,Sakura Knight,1.08,0.0,2.3,50,2,5
94,Milo's Quest,Milo's Quest,0.0,1.11,1.72,30,1,6
95,Halo: Reach Evolved,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Wood and Water and Rock,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Beamdog Ultimate Collector's Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Dragon Ball Z: Kakarot - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Dragon Ball Z: Kakarot - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Bionicle Heroes: DOOM,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Hearthstone: Descent of Dragons - Galakrond's Awakening,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,MicroHorrorArcade Trilogy I - Andy's Story,MicroHorrorArcade Trilogy I - Andy's Story,0.0,0.0,0.0,0,0,0
103,Pleroma,Pleroma,3.0,6.0,8.0,0,0,3
104,"Your Sister's Drown'd, Laertes",Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Song of Horror - Episode 4,Song of Horror - Episode 4,4.71,0.0,0.0,80,1,3
106,Conversations With My Anxiety,Conversations With My Anxiety,0.17,0.0,0.29,0,0,6
107,Aerocraft,A e r o c r a f t,0.0,0.0,0.0,0,0,0
108,Corpse Reviver,CORPSE REVIVER,0.0,0.0,0.0,0,0,0
109,Touhou History Eater,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Kogasa's Lunar Fright Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
