,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Meeting Myself,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Wormwood IV: The Final Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Deadliest Demolition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Tatara Kogasa's Surprise Operation,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Projeto: Átomo,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Night on Doom Mountain,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,200 Line Massacre: The Slaughtering,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Plants vs. Zombies: Cubed,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Black Fog,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Parallax,Parallax,4.15,6.84,8.33,0,0,8
10,The Dark Triad,Rise of the Triad: Dark War,8.3,12.36,13.55,59,12,10
11,Sewer Jam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sonic USB Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pillow Talk at the End of All Things.,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,High School Daze: Afterschool Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Evilmun Family 1.3.1 Water Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,"The Good, the Bad, and the Horsey",Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Tomb of the Old Lords,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Mountaineer,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Clue Kaguya-sama: Love is War,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Divergence,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Valis,The Survivalists,21.44,45.82,48.3,64,14,21
22,Atonement,Atonement: Scourge of Time,0.0,10.0,13.48,65,2,4
23,Overwhelmed,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Knee-Deep in Kdizd,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Abyss Protection,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,D-Virus: Devilnitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Refidenptio,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Precious Theatre: Pilot,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Abscission,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,"Genshin Impact: Akasha Pulses, the Kalpa Flame Rises",Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Fallen Leaves,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Plutonian Sunrise,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Superior: Vengeance,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Pickle-Pocalypse,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Coloring Pixels: Autumn Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Working Noir,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,L00P,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Sonic Frontiers x Monster Hunter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Fetish Fetish Collection! DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,60FPS Kitten,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Monster Hunter Rise: Title Update 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Lighthouse of the Dead,Lighthouse of the Dead,0.0,0.0,0.26,80,1,1
43,Marley & Marley,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Guilty Gear: Strive - Additional Character 7: Sin Kiske,Not found on hl2b,0.0,0.0,0.0,0,0,0
