,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Assassin's Creed III: Benedict Arnold,Assassin's Creed III: Benedict Arnold DLC,0.67,0.82,1.0,56,42,42
1,Doom 3,Doom 3,10.89,12.93,16.35,74,466,479
2,Need for Speed: Most Wanted,Need for Speed: Most Wanted,20.2,23.83,31.12,84,671,411
3,Hakuoki Yuugiroku 2: Matsuribayashi to Taishi-tachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pro Evolution Soccer 2013,Pro Evolution Soccer 2013,93.41,102.78,113.09,74,58,16
5,Hyakki Yakou: Kaidan Romance,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Call of Duty: Modern Warfare 3 - Collection 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sonic Adventure 2: Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,NextRev: Kaigo Fukushishi Shiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Doom 3: The Lost Mission,Doom 3: The Lost Mission,1.98,2.12,2.41,65,59,112
10,Sleeping Dogs: The SWAT Pack,Sleeping Dogs: The SWAT Pack DLC,0.74,0.0,0.77,62,6,9
11,Sleeping Dogs: Tactical Soldier Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sleeping Dogs: Street Racer Pack,Sleeping Dogs: Street Racer Pack DLC,0.39,0.0,0.49,68,5,10
13,Dark Souls: Artorias of the Abyss Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Legend of Heroes: Zero no Kiseki Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Resident Evil 6: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Shiren the Wanderer 4 Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Arkedo Series,Arkedo Series,2.75,0.0,0.0,40,1,1
18,Zone of the Enders: HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Smart As...,Smart As...,12.5,18.69,33.03,68,12,12
20,Diabolik Lovers: Haunted Dark Bridal,Diabolik Lovers: Haunted Dark Bridal,0.0,22.02,45.58,67,3,2
21,Warlords,Warlords,6.0,10.03,11.0,75,4,3
22,Danball Senki W,Danball Senki W,0.0,0.0,0.0,0,0,0
23,Fuel Tiracas,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Beats Trellis,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Confidential Money: 300 Nichi de 3000 Man Dollar Kasegu Houhou,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Hunter's Trophy 2: Europa,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Present For You,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Polara,Polara,4.06,13.77,22.75,70,2,5
29,SunFlowers,Sunflowers,0.0,0.0,28.5,65,2,1
30,Snark Busters: High Society,Snark Busters: High Society,1.96,0.0,0.0,40,1,1
31,Samurai Beatdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Beats Slider,Not found on hl2b,0.0,0.0,0.0,0,0,0
