,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ghostbusters: Spirits Unleashed - Free Update #2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Try to Fit,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Path of Exile: Crucible,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Genshin Impact: A Parade of Providence,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Guilty Gear: Strive - Additional Battle Stage: Fairy's Forest Factory,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Guilty Gear: Strive - Additional Character 8: Bedman?,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,DC Universe Online: Episode 45 - Shock to the System,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Infernax: Deux or Die,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Meet Your Maker: Scorched Necropolis,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Chef,Automachef,24.99,42.68,71.98,64,16,16
10,Unalive 010,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Arcade Archives: Galaga '88,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,TramSim: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,TramSim: Console Edition - Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,PowerWash Simulator: The Muckingham Files,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,B Cannon,Cannon Brawl,2.25,3.67,7.29,70,4,6
16,Cyber Neon Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Arcade Archives: Cosmo Gang The Video,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Amaze!,amaze!,0.71,0.0,0.0,0,0,2
19,Deceive Inc.: Misery Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Space Defend,GALAXY 3D SPACE DEFENDER,0.0,0.0,1.0,70,1,1
21,Teslagrad Remastered,Teslagrad Remastered,4.79,5.0,6.35,54,7,8
22,Cult of the Lamb: Relics of the Old Faith,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Don't Destroy The Rocket,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ghostwire Tokyo: Spider's Thread,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Rubberduck Wave Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Arcade Archives: Dig Dug II,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Buccanyar,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Sherlock Holmes: The Awakened - The Sleuth's Attire,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Big Adventure: Trip to Europe 4 - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,SokoLab,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Arcade Archives: Rezon,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Lost Artifacts: Mysterious Book,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Overwatch 2: Season 4 - Space Opera,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,No Man's Sky: Interceptor,Not found on hl2b,0.0,0.0,0.0,0,0,0
