,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Die Siedler IV: Community Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mock 2: The Speed of Stupid,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Highway Pursuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Sega Mega Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hugo: Bukkazoom,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,RTL Alarm für Cobra 11: Teil 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Half-Life: Chernobyl,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Onegai Teacher,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Snowboarding Championship 2004,Championship Snowboarding 2004,6.0,0.0,0.0,80,1,1
9,Bestowers of Eternity,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,I Spy Fantasy,I Spy Fantasy,0.0,0.0,2.58,50,2,2
11,Mysterious Journey II,Nemezis: Mysterious Journey III,0.0,0.0,13.0,80,1,1
12,Parsec 47,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,SpongeBob SquarePants Collapse!,SpongeBob SquarePants Collapse!,0.0,0.0,0.0,0,0,0
14,Fox Jones and the Treasures of el Dorado,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Exodus Guilty Vol. 1 Present,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Exodus Guilty Vol. 2 Past,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sid Meier's Civilization III: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Combat Mission: Afrika Korps,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Cossacks Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Terminator 3: War of the Machines,Terminator 3: War of the Machines,2.62,0.0,7.03,17,3,3
21,Activision Anthology: Remix Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Pacific Warriors II: Dogfight!,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Fugitive Hunter: War on Terror,Fugitive Hunter: War on Terror,2.96,5.67,0.0,41,7,7
24,Journey to the Center of the Earth,Journey to the Center of the Earth,6.88,7.9,32.9,57,6,10
25,Korea: Forgotten Conflict,Korea: Forgotten Conflict,0.0,16.5,0.0,50,1,1
26,Traitors Gate 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Anito: Defend A Land Enraged,Anito: Defend a Land Enraged,0.0,0.0,0.0,0,0,0
28,America's Army 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Victoria: An Empire Under the Sun,Victoria: An Empire Under the Sun,22.12,34.33,275.25,80,6,12
30,Lock On: Modern Air Combat,Lock On: Modern Air Combat,0.0,36.0,0.0,90,1,1
31,Desert Thunder,Desert Thunder,1.58,2.17,5.79,40,3,5
32,American Idol,American Idol,0.57,1.97,34.0,43,12,13
33,Total Club Manager 2004,Total Club Manager 2004,0.0,0.0,0.0,60,1,0
34,Dr. Seuss': The Cat in the Hat,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Cabela's Dangerous Hunts,Cabela's Dangerous Hunts,0.0,2.12,0.0,58,5,2
36,Atari: 80 Classic Games in One!,Atari: 80 Classic Games in One!,0.0,0.0,0.0,0,0,0
37,Secret Weapons Over Normandy,Secret Weapons Over Normandy,5.66,6.0,6.0,72,5,5
38,Beyond Good & Evil,Beyond Good & Evil,10.75,12.14,13.12,81,624,765
39,Need for Speed: Underground,Need for Speed: Underground,13.78,17.83,21.5,78,403,276
40,Dungeon Siege: Legends of Aranna,Dungeon Siege: Legends of Aranna,7.9,15.71,21.02,73,13,25
41,TrackMania,TrackMania,6.63,46.71,282.6,77,57,21
42,Legacy of Kain: Defiance,Legacy of Kain: Defiance,11.94,15.01,16.98,76,70,86
43,Prince of Persia: The Sands of Time,Prince of Persia: The Sands of Time,8.88,9.72,10.43,80,855,818
44,Sphinx and the Cursed Mummy,Sphinx and the Cursed Mummy,12.19,16.25,18.24,71,32,64
45,Kao the Kangaroo: Round 2,Kao the Kangaroo: Round 2,4.58,6.04,8.07,66,89,156
46,Silent Storm,Silent Storm,33.36,42.96,53.88,80,14,14
47,Manhunt,Manhunt,10.98,13.11,16.28,71,160,124
48,XIII,XIII,8.57,10.39,11.26,73,214,237
49,SpellForce: The Order of Dawn,SpellForce: The Order of Dawn,54.89,55.98,68.95,74,25,37
50,Disciples II: Rise of the Elves,Disciples II: Rise of the Elves,87.61,92.49,109.21,82,9,9
51,Puyo Pop Fever,Puyo Pop Fever,1.15,1.74,3.1,66,19,15
52,Sid Meier's Civilization III: Conquests,Sid Meier's Civilization III: Conquests,0.0,0.0,0.0,73,3,0
53,Broken Sword: The Sleeping Dragon,Broken Sword: The Sleeping Dragon,10.2,10.39,10.54,66,97,115
54,Championship Manager: Season 03/04,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,True Crime: Streets of LA,True Crime: Streets of LA,8.98,12.85,15.02,64,76,66
56,Pax Romana,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Nemesis of the Roman Empire,Nemesis of the Roman Empire,0.0,17.55,0.0,65,2,1
58,Gladiator: Sword of Vengeance,Gladiator: Sword of Vengeance,8.5,9.57,0.0,10,1,2
59,Midway Arcade Treasures,Midway Arcade Treasures,12.43,0.0,0.0,85,2,1
60,Asterix & Obelix: Kick Buttix,Asterix & Obelix XXL,7.04,8.26,11.17,66,17,17
61,Contract J.A.C.K.,Contract J.A.C.K.,4.85,6.58,0.0,57,17,13
62,The Lord of the Rings: War of the Ring,The Lord of the Rings: War of the Ring,12.0,15.33,0.0,69,11,4
63,Disney's Brother Bear,Disney's Brother Bear,2.22,2.35,4.0,63,17,15
64,Yu-Gi-Oh! Power of Chaos: Yugi the Destiny,Yu-Gi-Oh! Power of Chaos: Yugi the Destiny,20.0,0.0,22.5,71,10,3
65,Magic: The Gathering - Battlegrounds,Magic: The Gathering - Battlegrounds,14.0,0.0,0.0,58,4,1
66,The Fairly OddParents: Breakin' da Rules,The Fairly OddParents: Breakin' da Rules,5.29,6.57,6.15,64,24,16
67,Locoland,Locoland,0.0,0.0,0.0,0,0,0
68,Battle Mages,Battle Mages,12.0,15.55,0.0,45,2,5
69,Drake of the 99 Dragons,Drake of the 99 Dragons,4.3,7.0,0.0,22,9,9
70,Big Rigs: Over the Road Racing,Big Rigs: Over the Road Racing,0.23,1.15,0.0,27,13,7
