,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Summon Night,Summon Night,26.5,0.0,0.0,0,0,1
1,Les Incollables CE1-CE2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dragon Hunters,Dragon Hunters,0.0,0.0,0.0,0,0,0
3,Kaiichi Otto Sensei Tokyo Daigaku Kanshuu: Suku-suku Kosodate DS - Akachan to Asobou!,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Nippon Suugaku Kentei Kyoukai Kounin: Suuken DS - Otona ga Tokenai!? Kodomo no Sansuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Akagawa Jirou Mystery: Yasoukyoku - Hon ni Manekareta Satsujin,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Famicom Tantei Club Part II: Ushiro ni Tatsu Shoujo - Zengohen,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Crazy Frog Collectables: Art School,Crazy Frog Collectables: Art School,0.0,0.0,0.0,25,2,0
8,SMW2+2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,"DS Yukemuri Suspense Series: Free Writer Tachibana Maki - ""Touyako, Nanatsu no Yu, Okuyu no Sato"" Shuzai Techou",Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Smart Girl's: Party Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Yume Neko DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tantei Jinguuji Saburo: Kienai Kokoro,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pop Cutie! Street Fashion Simulation,Pop Cutie! Street Fashion Simulation,0.0,0.0,0.0,0,0,0
14,Oshare Princess DS: Oshare ni Koishite! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Akko de Pon! Ikasama Hourouki,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Australia Zoo Quest: Puzzle Fun!,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Naruto: Ninja Destiny II - European Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Days of Memories,Days of Memories,3.75,0.0,0.0,0,0,1
19,Days of Memories 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Best of Tests DS,Best of Tests DS,0.0,0.0,4.05,30,1,1
21,Mobile Suit Gundam 00,Mobile Suit Gundam Battlefield Record U.C. 0081,10.3,0.0,0.0,80,1,1
22,Aquarium by DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Water Horse: Legend of the Deep,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Eco-Creatures: Save the Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Insecticide,Insecticide,3.31,3.84,5.93,48,12,18
26,Airport Mania: First Flight,Airport Mania: First Flight,0.0,9.97,10.5,0,0,2
27,Cory in the House,Cory in the House,3.21,0.0,0.0,57,3,3
28,Meccha! Taiko no Tatsujin DS: 7-tsu no Shima no Daibouken,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Fossil Fighters,Fossil Fighters,29.7,47.29,73.48,80,31,44
30,Noitu Love 2: Devolution,Noitu Love 2: Devolution,1.49,2.67,5.37,68,40,85
31,Teenage Zombies: Invasion of the Alien Brain Thingys!,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Dream Pinball 3D,Dream Pinball 3D,0.7,0.87,1.07,40,1,3
