,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Behemoth,Behemoth,0.0,0.0,0.0,80,1,0
1,Ol' No Name,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mayhem 2016,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Lunar Depot 38,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,I'm Yearning for a Train Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"Oh, Yes! Kasshoku Hitozuma no Seiyoku Kaishou ~Ero Ero Dekiru Mama-san Volley Kai~",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Distribution Center,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Steep Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Basemental Drugs,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Shadows of The Nightmare Realm,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Hakuoki: Kyoto Winds - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Shinobi Harisenbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,City Avenger,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Minecraft: Adventure Time Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Rocksmith 2014 Edition: Remastered - Grateful Dead: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Rocksmith 2014 Edition: Remastered - Mix Tape Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,TheHunter: Call of the Wild - Shooting Range,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Projector,Projector Face,1.1,1.42,1.63,48,4,17
18,Project MSfiX'D,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Dugashoba!,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Flores con Historias,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Endless Space 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Haunted Hotel: Personal Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Awol Ahab,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,To Do List,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Holoscope: Another Day Another Data,Holoscope: Another Day Another Data,0.0,0.33,0.0,50,1,1
26,The Ramen Prince,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Automobilista: Legendary Tracks Part 3 - Hockenheim,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Rocketbirds 2: Mind Control,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Arma 3: Jets,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Dream Machine: Chapter 6,The Dream Machine: Chapter 6,2.75,2.82,0.0,70,1,2
31,Logistical: USA - California,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Logistical: The Netherlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Train Simulator 2021: CPRR 4-4-0 No. 60 'Jupiter' Steam Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Train Simulator 2021: Stroudley A1/A1X Class 'Terrier' Steam Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Touhou Genso Wanderer Reloaded: Alice Margatroid,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Wars Across the World: Waterloo 1815,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Microsoft Flight Simulator X: Steam Edition - Night Environment: Dubai,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Microsoft Flight Simulator X: Steam Edition - Piper Archer III,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Microsoft Flight Simulator X: Steam Edition - Falcon 7X,Not found on hl2b,0.0,0.0,0.0,0,0,0
