,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Multiplicity,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Last Note From Dad,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Escape the City,Zombie Apocalypse: Escape the Undead City,0.0,0.0,0.0,0,0,0
3,Mooshie's Kitchen 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Binding of Isaac: Fall from Grace,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Rushdown Rivals Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Time to Belong,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sunken Fallacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hauma: A Detective Noir Story - Prologue,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Only You Can Prevent Containment Breaches,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Gunfire Reborn: Artisan and Magician,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,1001 Jigsaw Detective 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Geno 2 the Generals' Orders,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sonic Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,SMB RMX Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Moshpit Tournament,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Guilty Gear: Strive - Guilty Gear 25th Anniversary: Special Additional Color Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Guilty Gear: Strive - Guilty Gear 25th Anniversary: Appreciation Color Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Superfetch Dog,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Glaive 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Shrine of the Silver CyberPrimate,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Truck Preparation For Driving VR Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Deep Breath,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Terminal Stages of Nostalgia,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Romgadr,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Victoria 3: American Buildings Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,My Summer Adventure: Memories of Another Life,My Summer Adventure: Memories of Another Life,0.0,0.0,0.0,0,0,0
27,Genshin Impact: Duel! The Summoners' Summit!,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Cities: Skylines - Piano Tunes Radio,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Cities: Skylines - 90s Pop Radio,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Lost Bits,lost bits,0.0,0.0,0.0,60,1,0
31,Twinkle Star Knights,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Neon Fantasy: Furries,Neon Fantasy: Furries,0.0,0.0,1.03,20,1,2
33,MM,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Maple Winters in Leafbud Rampage!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Ronald McDonalds,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Fortnite: Coldest Circle Quest Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Minecraft: Sonic Texture Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Guilty Gear: Strive - Additional Battle Stage: Tír na nÓg,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Rotten Dinner,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Sex Simulator: BDSM 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Duke Burger,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Apricity,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Groceries and JumpScares,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Homicipher: Prologue,Homicipher: Prologue,0.0,0.73,0.0,0,0,1
45,Sum,Summoner,26.64,35.59,36.16,64,17,28
46,Sweepers Mine,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Cities: Skylines - Hotels & Retreats Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Bloody Woman,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Onto Maizilind Unto Infinity: Act I - Destruction's Wake,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,One Piece Odyssey: Reunion of Memories,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Memoryland Prelude,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Kill the Man in the House,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Rain on their Parade!,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Love and Demons,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Dragon Quest X: Nemureru Yuusha to Michibiki no Meiyuu Offline,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,SnowRunner: The Mastodon,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Mystery Solitaire: Cthulhu Mythos 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Sandbox,Universe Sandbox Legacy,5.84,26.97,1544.07,58,31,23
59,Mechanism,Mechanism,0.0,0.0,0.0,0,0,0
60,FPVSIM FPV Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Worlds War 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Desert Bus,Desert Bus,8.0,16.0,0.0,10,1,3
63,Project: Playtime - Phase 2: Incineration,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Escape From Russia: Mobilization,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Terrapy,Terrapy,0.0,0.0,0.0,0,0,0
66,Akahane Academy,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Real Time Assist Replay Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Young Street,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Total War: Warhammer III - Update 3.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Austrian Avian Association,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Sinking Iron,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,The Wonderful 101: Remastered - The Wonderful One: After School Hero - Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Ganku Ganku,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Blockade,Blockade 3D,0.0,0.0,0.0,36,7,0
75,FightBit,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Alone in the Dark Prologue: Grace in the Dark,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,"Warhammer 40,000: Gladius - Relics of War: Firepower Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
78,"Warhammer 40,000: Battlesector - Orks",Not found on hl2b,0.0,0.0,0.0,0,0,0
79,5 minutes,The Longest 5 Minutes,8.75,10.79,14.73,63,16,27
80,War For Galaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Golf with the Lads,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Astebros,Astebros,0.0,0.0,0.0,80,1,0
83,Super Virus Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Tasukemono,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Phonk Cats,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Nyan-Nyan Punch!,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,The Malice Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Ezerath's Last Hope,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Finding America: The West,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Panic in Sweets Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Monkeet,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Travel Cuisine: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Shop-Like: The Rogue-Like Item Shop Experience,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Beat Saber: Queen Music Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,All is Fair in Love and Vore: The Tavorion Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Triad Ball,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Sex Simulator: BDSM Girls,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Lord of the Click: Interstellar Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Gerda: A Flame in Winter - Liva's Story,Gerda: A Flame in Winter - Liva's Story,0.0,3.5,0.0,70,1,1
100,Circuit Breakout: Dual Polarity,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Anno 1800: Fiesta Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Blow Away Survivors,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,The Paradixion: Son's Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Lost in Darklight,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Elizord's Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Just Skill Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Heroes of Spyria,Heroes of Spyria,0.0,0.0,0.0,0,0,0
108,Abstract Driver,Abstract Driver,0.0,0.0,0.0,10,1,0
109,Runner Roy,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Elven Rivers 2: New Horizons - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,The Wonderful 101: Remastered - The Wonderful One: After School Hero - Part 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Guilty Gear: Strive - Additional Character 9: Asuka R♯,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Arcade Paradise: Vostok Inc. Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Spellarium,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Santa's Monster Shootout,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,The Pizza,The Jumping Pizza,0.0,0.0,0.08,25,2,2
117,Ritual Bound,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,A Rare Encounter,Not found on hl2b,0.0,0.0,0.0,0,0,0
119,Destiny 2: Lightfall - Season of the Deep,Not found on hl2b,0.0,0.0,0.0,0,0,0
120,Date with Foxgirl,Not found on hl2b,0.0,0.0,0.0,0,0,0
121,A Priest Walks Into a Graveyard,Not found on hl2b,0.0,0.0,0.0,0,0,0
122,Crazy The Clown's Balloon Animal Massacre,Not found on hl2b,0.0,0.0,0.0,0,0,0
123,The Two Moons,Not found on hl2b,0.0,0.0,0.0,0,0,0
124,Root Connections,Not found on hl2b,0.0,0.0,0.0,0,0,0
125,Missing Critters,Not found on hl2b,0.0,0.0,0.0,0,0,0
126,Grave Robber,Not found on hl2b,0.0,0.0,0.0,0,0,0
127,Animal Kostume,Not found on hl2b,0.0,0.0,0.0,0,0,0
128,Cruel Reality: A Horrible Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
129,Otoko Cross: Pretty Boys Dropout!,Not found on hl2b,0.0,0.0,0.0,0,0,0
130,Titor's Time Traveling Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
131,J-Town: A Visual Novel,Not found on hl2b,0.0,0.0,0.0,0,0,0
132,Hexagon Survivors,Not found on hl2b,0.0,0.0,0.0,0,0,0
133,Rite as Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
134,Chicken Tricks,Not found on hl2b,0.0,0.0,0.0,0,0,0
135,Glass Masquerade 3: Honeylines,Glass Masquerade 3: Honeylines,5.89,6.3,10.64,70,8,23
136,Spooples,Not found on hl2b,0.0,0.0,0.0,0,0,0
137,Cute Puzzles!!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
138,Gathering Our Childhoods,Not found on hl2b,0.0,0.0,0.0,0,0,0
139,Wheat Fairy of Daya,Not found on hl2b,0.0,0.0,0.0,0,0,0
140,Atomic Survivors,Not found on hl2b,0.0,0.0,0.0,0,0,0
141,Remember to Remember,"Help Me Remember, Satori-sama!",3.0,0.0,5.0,0,0,2
142,Midnight Cycle in Muxi Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
143,Byakuya Museum,Not found on hl2b,0.0,0.0,0.0,0,0,0
144,98xx,Not found on hl2b,0.0,0.0,0.0,0,0,0
145,Isha no Mahou Toshoshitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
146,Hawken Reborn,HAWKEN REBORN,3.92,0.0,0.0,25,2,1
147,Yunoia,Not found on hl2b,0.0,0.0,0.0,0,0,0
148,Niatang,Not found on hl2b,0.0,0.0,0.0,0,0,0
149,FPS1,Not found on hl2b,0.0,0.0,0.0,0,0,0
150,Classmates,Not found on hl2b,0.0,0.0,0.0,0,0,0
151,Cities: Skylines - Content Creator Pack: Industrial Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
152,Cities: Skylines - Content Creator Pack: Brooklyn & Queens,Not found on hl2b,0.0,0.0,0.0,0,0,0
153,3D Puzzle: Last of City,Not found on hl2b,0.0,0.0,0.0,0,0,0
154,Situation Tarfu,Not found on hl2b,0.0,0.0,0.0,0,0,0
155,Cities: Skylines - Content Creator Pack: Railroads of Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
156,1001 Jigsaw: Castles And Palaces 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
157,Overwatch 2: Hero Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
158,Kortstrid,Not found on hl2b,0.0,0.0,0.0,0,0,0
159,Butterflies,Butterflies Episode 2: Getting Up,0.0,0.0,0.0,0,0,0
160,Haunted Horror Stories: Gone With The Wind,Not found on hl2b,0.0,0.0,0.0,0,0,0
161,Editor-dle,Not found on hl2b,0.0,0.0,0.0,0,0,0
162,Tim Climpy's Warfair,Not found on hl2b,0.0,0.0,0.0,0,0,0
163,V Rising: Secrets of Gloomrot,Not found on hl2b,0.0,0.0,0.0,0,0,0
164,Pogglewash,Pogglewash,0.0,0.0,0.43,40,1,2
165,Zenful Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
166,Pegafuerte el Terrible,Not found on hl2b,0.0,0.0,0.0,0,0,0
167,Hime's Blossom,Not found on hl2b,0.0,0.0,0.0,0,0,0
168,The Empress of Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
