,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hedrox 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Ascending & Descending,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hadephobia,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mother Fucker galaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Galacticraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Lonely,Lonely Knight,0.0,0.0,0.0,0,0,0
6,Remegeton,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Jamie's Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sabre Wulf,Sabre Wulf,5.16,6.87,12.0,73,3,8
9,Soul Song,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Permafrost,The Shell of Permafrost,0.92,0.97,0.97,57,7,14
11,.ExE,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Great Work,The Great Work,2.18,0.0,0.0,0,0,1
13,Loveressive,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Castle of the Red Prince,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Painkiller: Hell & Damnation - The Clock Strikes Meat Night,Painkiller: Hell & Damnation - The Clock Strikes Meat Night DLC,0.92,1.05,1.64,70,2,5
16,Street Fighter X Tekken: Additional 12 Characters Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Mysteries of Peak Valley: Case 1 - The Lost Sonata,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tom Clancy's Ghost Recon: Future Soldier - Khyber Strike,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Train Simulator 2021: Southern Pacific GS-4 Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Medoka Magik Grls Extended,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Assassin's Creed III: Tyranny of King Washington - The Infamy,Assassin's Creed III: The Tyranny of King Washington - The Infamy DLC,1.72,2.53,2.54,64,36,42
22,Reaper,Felix The Reaper,4.52,8.03,10.96,54,33,52
23,Cities in Motion: Design Quirks,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ys II Chronicles+,Ys I & II Chronicles Plus,13.93,16.9,20.55,74,69,111
25,Ys I Chronicles+,Ys I & II Chronicles Plus,13.93,16.9,20.55,74,69,111
26,SpellForce 2: Faith in Destiny - Scenario 3: The Last Stand,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,GMDX,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Catch the Candy,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Jennifer,Inside Jennifer,3.17,15.52,0.0,70,2,4
30,Sonic Before the Sequel Aftermath,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Okkotos,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Limits & Demonstrations,Limits & Demonstrations,0.2,0.21,0.65,57,10,11
33,Space Funeral 3: The Legend of Earth Birth,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Aliens: Colonial Marines - Extermination Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Aliens: Colonial Marines - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sluggish Morss: A Delicate Time in History,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Sluggish Morss,Sluggish Morss: Pattern Circus,0.0,0.0,0.0,0,0,0
38,Sherbet Thieves,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Hyperballoid 2: Time Rider,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Sleeping Dogs: Wheels of Fury,Sleeping Dogs: Wheels of Fury DLC,0.73,0.78,0.83,68,12,16
41,Grim Tales: The Stone Queen,Grim Tales: The Stone Queen,0.0,0.0,4.1,0,0,1
42,Monsters Love Candy,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,London-Faversham High Speed,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,The Button Affair,The Button Affair,0.27,0.0,0.33,53,3,6
45,AlterEgo: DreamWalker,AlterEgo: DreamWalker,0.0,0.0,0.76,70,1,1
46,Cursed Fates: The Headless Horseman,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,3918,3918,0.0,0.0,0.0,0,0,0
48,Tektonik,Tektonik,0.0,0.0,0.0,0,0,0
49,Nuclear Pizza War,Nuclear Pizza War,0.0,0.0,0.0,0,0,0
50,Super Grid Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Crysis 3: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Sacra Terra: Kiss of Death,Sacra Terra: Kiss of Death,3.27,4.08,4.66,55,4,16
53,Maszyna EU07,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Pixelry,Pixelry,0.0,0.0,0.0,0,0,0
55,Motor Rock,Motor Rock,0.0,0.0,0.0,80,1,0
56,Aliens: Colonial Marines - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Flashout 3D,FLASHOUT 3D,3.26,0.0,4.27,53,4,3
58,Avabel Online,Avabel Online,0.0,0.0,0.0,0,0,0
59,Luxor 2 HD,Luxor 2,4.44,4.5,13.55,59,11,8
60,Royal Defense: Invisible Threat,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Papa Pear Saga,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Pressure,Pressure,3.09,4.17,8.23,59,15,30
63,Dungeon Party,Dungeon Party,0.0,0.0,0.0,10,1,0
64,The Banner Saga: Factions,The Banner Saga: Factions,15.0,0.0,0.0,90,2,3
65,Sniper Elite V2: The St Pierre,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Crysis 3: The Lost Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,BioShock Infinite,BioShock Infinite,11.55,15.88,28.1,84,5086,7220
68,Super House of Dead Ninjas,Super House of Dead Ninjas,2.43,7.5,25.79,72,29,38
69,The Royal Trap: The Confines of the Crown,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Onigiri,Onigiri,1.06,0.0,0.0,24,5,3
71,Driftmoon,Driftmoon,8.86,10.76,11.53,70,33,44
72,Metal Gear Rising: Revengeance,Metal Gear Rising: Revengeance,7.15,11.17,37.58,82,1834,2316
73,Sword of the Stars: The Pit,Sword of the Stars: The Pit,27.25,39.98,55.0,73,8,13
74,Year Walk,Year Walk,1.6,2.06,2.53,69,137,241
75,Crysis 3,Crysis 3,6.7,8.29,12.67,73,717,823
76,Duke Nukem 3D: Megaton Edition,Duke Nukem 3D: Megaton Edition,10.46,19.18,21.48,82,100,105
77,Old School RuneScape,RuneScape,1075.83,1337.99,4947.27,78,15,6
78,Dead Space 3,Dead Space 3,12.74,16.38,24.15,70,838,939
79,The Silent Age,The Silent Age,3.28,3.59,3.65,71,202,407
80,Ys I & II Chronicles+,Ys I & II Chronicles Plus,13.93,16.9,20.55,74,69,111
81,Richard & Alice,Richard & Alice,2.91,3.37,4.55,68,24,54
82,Senran Kagura: Shinovi Versus,Senran Kagura: Shinovi Versus,18.73,27.77,35.85,72,66,106
83,The Bridge,The Bridge,3.55,5.99,7.66,63,177,286
84,Bit.Trip Presents... Runner2: Future Legend of Rhythm Alien,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Life of a Wizard,Life of a Wizard,0.0,0.0,0.0,50,1,0
86,Ginga Force,Ginga Force,5.35,0.0,0.0,80,1,1
87,Finding Teddy,Finding Teddy,1.85,2.32,2.58,68,57,157
88,Urban Trial Freestyle,Urban Trial Freestyle,4.03,5.32,20.85,66,54,65
89,The Sims 3: Aurora Skies,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Anna: Extended Edition,Anna: Extended Edition,3.95,7.14,13.53,50,41,60
91,Sniper Elite: Nazi Zombie Army,Sniper Elite: Nazi Zombie Army,6.33,11.01,19.74,64,49,70
