,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Skylanders Spyro's Adventure Dragons Peak Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Arc Style: Sangokushi Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hakuoki Reimeiroku DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Jeff's No. 1 Bass Fishing,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Oshare Princess DS: Oshare ni Koishite! 2 Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mamegoma Yoi Ko Marui Ko Genki na Ko!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Dynasty Warriors Vs,Dynasty Warriors VS,0.0,0.0,0.0,0,0,0
7,Anne's Doll Studio: Tokyo Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Detective Conan: Kako Kara no Zensoukyoku - Prelude,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Crash Time 3D,Crash Time 3D,0.0,0.0,0.0,0,0,0
10,Funky Barn 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Chuck E. Cheese's Arcade Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Penguin Patrol,Penguin Patrol,1.98,4.13,0.0,70,2,2
13,Poyopoyo Kansatsu Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Gogo's Crazy Bones,GoGo's Crazy Bones,0.0,0.0,0.0,0,0,0
15,Ketzal's Corridors,Ketzal's Corridors,2.52,3.19,0.0,66,5,10
16,Horses 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Alien Chaos 3D,Alien Chaos 3D,0.0,0.0,0.0,0,0,0
18,50 Classic Games 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Shifting World,Shifting World,9.86,13.93,0.0,53,3,6
20,Cafeteria Nipponica,Cafeteria Nipponica,10.0,0.0,0.0,80,1,1
21,Saturday Morning RPG,Saturday Morning RPG,4.56,7.5,15.09,62,29,44
22,Fire Emblem: Awakening,Fire Emblem: Awakening,30.64,49.13,106.96,87,1533,1829
23,The Walking Dead: Season One,The Walking Dead: The Final Season - Episode 1: Done Running,2.5,2.66,2.96,82,35,62
24,Colors 3D,Colors! 3D,13.51,0.0,0.0,73,4,4
25,Fez,Fez,5.97,8.3,11.81,80,872,1322
26,The Walking Dead: Season One - Episode 1: A New Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Code of Princess,Code of Princess,5.45,8.45,14.19,59,64,81
28,Gunman Clive,Gunman Clive,1.17,2.05,3.29,68,251,361
29,Battleship,Battleship,3.95,5.77,6.55,41,15,16
30,Pure Chess,Pure Chess,2.0,8.0,0.0,0,0,2
31,Block Factory,Not found on hl2b,0.0,0.0,0.0,0,0,0
