,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Madden NFL 22,Madden NFL 22,14.72,61.89,73.76,60,21,12
1,Arab Drift Cars,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Project: Summer Ice - Bowling: Story Three - Pammy Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,ZJ the Ball: Level 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,ZJ the Ball: Level 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Come on Kitty,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,ZJ the Ball: Level 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Seeker: My Shadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Unicorn Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Super Animal Royale: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rabbids: Party of Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rocket League: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Turnip Boy Commits Tax Evasion: The Sunset Station Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Wonderful 101: Remastered - The Prince Vorkken,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Sniper Ghost Warrior Contracts 2: Elite Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Flavouride,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Horror Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Cats of War,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rally Racing,GT Advance 2: Rally Racing,2.97,3.0,0.0,73,4,7
19,The Angry 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,CRSED: F.O.A.D. - Claws,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,PUBG: Battlegrounds - Season 13,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Overcooked! All You Can Eat: The Overcooked Birthday Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Elder Scrolls Online: Waking Flame,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Summer In Mara: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Apex Legends: Bangalore Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Team Sonic Racing: 30th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Guilty Gear: Strive - Additional Character 2: Jack-O',Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Devil May Cry 5: Deluxe Edition + Vergil,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Train Sim World 2: Rush Hour - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Maneater: Apex Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Darker Skies,Darker Skies,3.5,0.0,4.33,58,2,3
32,Emergency Crew: Volcano Eruption,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Dodge It!,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Hampuzz,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,X-Force Genesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Shark Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ooops! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Archives: Space Cruiser,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Arcade Archives: Vandyke,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Mickey Storm and the Cursed Mask,Mickey Storm and the Cursed Mask,0.0,0.0,0.0,0,0,0
41,The Sims 4: Industrial Loft Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Destiny 2: Beyond Light - Season of the Lost,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Timothy's Night,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Quake: Episode 6 - Dimension of the Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Orbibot,Orbibot,0.0,0.0,1.0,30,1,1
46,Call of Duty: Black Ops Cold War - Season Five,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Witch Hunter,Witch Hunter,0.0,0.0,0.0,0,0,0
48,Dark Thrones,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Chess Gambit,Not found on hl2b,0.0,0.0,0.0,0,0,0
