,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Amazing Spider-Man,The Amazing Spider-Man,8.62,13.31,20.99,67,243,260
1,LEGO Batman 2: DC Super Heroes,LEGO Batman 2: DC Super Heroes,9.19,15.44,25.12,73,446,511
2,Tantei Jinguuji Saburou: Fukushuu no Rondo,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Monster 4x4 3D,Monster 4x4 3D,0.0,0.0,1.22,10,1,1
4,Culdcept,Culdcept,0.0,0.0,0.0,0,0,0
5,The Walking Dead: Season One - Episode 2: Starved for Help,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Bella Sara: The Magical Horse Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Goooooal Europa 2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Slitherlink by Nikoli,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Lola's Fruit Shop Sudoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Jewel Legends: Tree of Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Flip the Core,Flip the Core,0.0,0.0,0.0,70,1,0
12,Devil Band - Rock the Underworld,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Reel Fishing 3D Paradise,Reel Fishing Paradise 3D,0.0,0.0,14.25,0,0,2
14,3D Solitaire,3D Solitaire,0.0,0.0,0.0,0,0,0
15,Travel Adventures with Hello Kitty,Travel Adventures with Hello Kitty,0.0,0.0,4.0,0,0,1
16,"Quiet, Please!","Quiet, Please!",0.46,0.0,0.0,75,2,4
17,Sesame Street: Elmo's Musical Monsterpiece,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Bomb Monkey,Bomb Monkey,0.0,0.0,0.0,0,0,0
19,Machine Knight,Machine Knight,12.3,13.31,38.0,63,3,7
20,iCarly: Groovie Foodie!,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Escape the Virus: Swarm Survival,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,May's Mysteries: The Secret of Dragonville,May's Mysteries: The Secret of Dragonville,9.15,0.0,15.66,53,4,4
23,Gon: Baku-baku Baku-baku Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pokémon Black Version 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Pokémon White Version 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Dark Eye: Chains of Satinav,The Dark Eye: Chains of Satinav,9.77,11.57,12.92,72,84,175
27,Home,Home,1.14,1.55,2.95,63,221,401
28,Escape Goat,Escape Goat,2.6,3.24,4.27,73,57,117
29,Nihilumbra,Nihilumbra,2.61,3.96,10.03,65,107,204
30,Heroes of Ruin,Heroes of Ruin,9.59,12.9,15.14,66,27,43
31,Long Live the Queen,Long Live the Queen,4.1,9.45,14.56,70,123,186
32,Marvel Pinball 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Pokémon Dream Radar,Pokémon Dream Radar,3.04,3.98,6.69,57,37,55
34,Gardenscapes,Gardenscapes,4.53,0.0,0.0,50,3,3
35,Madagascar 3: The Video Game,Madagascar 3: The Video Game,5.0,0.0,17.5,62,5,4
