,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Pieklo,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bad Weekend,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Nightshade Army,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Death Lair,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Evil Unleashed,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ripples,Ripples,0.25,0.0,0.0,46,5,1
6,Team Fortress 2: The Mac Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Crap Game Compilation 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Nasty Neighbors: No Country for Curmudgeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Banana Bugs,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Overkings,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Hacker9,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Other Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Fantasia: Requiem of The Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Witoru,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,DreaMarbleng,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Blasphemer,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Madoro-Mu,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tec,BattleTech,50.5,74.94,145.4,76,80,115
19,Defense Grid: The Awakening - Resurgence Map Pack 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Defense Grid: The Awakening - Resurgence Map Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Defense Grid: The Awakening - Resurgence Map Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Defense Grid: The Awakening - Resurgence Map Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Call of Duty: Modern Warfare 2 - Resurgence Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Elude,Elude,0.0,0.0,0.0,0,0,0
25,Audition 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Agatha Christie 4:50 from Paddington,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Shark Attack,Shark Attack,0.0,0.0,0.0,60,1,0
28,Submachine Universe,Submachine: Universe,3.4,0.0,0.0,0,0,1
29,Clannad: Hikari Mimamoru Sakamichi de - First Volume,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Narcissu 0,Narcissu Zero,3.0,3.17,3.24,75,2,6
32,Nehrim: At Fate's Edge,Nehrim: At Fate's Edge,34.86,63.91,112.32,72,17,25
33,Pro Backgammon,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Napoleon: Total War - The Peninsular Campaign,Napoleon: Total War - The Peninsular Campaign,6.0,0.0,0.0,0,0,1
35,Under the Garden,Under the Garden,0.0,0.0,0.0,0,0,0
36,Doctor Who: The Adventure Games - Episode 2: Blood of the Cybermen,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,White Album: Memories Like Falling Snow,White Album: Memories like Falling Snow,0.0,0.0,0.0,65,2,0
38,Pro Cycling Manager 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Bitter Smile.,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Jisei,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Samantha Swift and the Mystery From Atlantis,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Battle Bears -1,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Interference,Interference: Dead Air,1.54,4.19,0.0,70,1,2
44,Rainblood: Town of Death,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Hero Core,Hero Core,1.28,1.8,2.33,70,4,9
46,Deardrops,Deardrops,10.38,17.0,23.85,79,4,5
47,Doctor Who: The Adventure Games - Episode 1: City of the Daleks,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Project Runway,Project Runway,1.12,0.0,0.0,30,1,1
49,Arma 2: Combined Operations,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Space Ark,Space Ark,2.0,0.0,0.0,50,1,1
51,Hearts of Iron III: Semper Fi,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Battlestrike: The Siege,Battlestrike: The Siege,0.0,0.0,0.95,20,1,1
53,Hoist Sail for the Heliopause and Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Ghost Trick: Phantom Detective,Ghost Trick: Phantom Detective,12.05,12.42,12.7,88,484,435
55,Monkey Island 2 Special Edition: LeChuck's Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,SBK X: Superbike World Championship,SBK X: Superbike World Championship,22.0,25.0,0.0,70,1,2
57,Joe Danger,Joe Danger,5.89,10.14,11.95,72,25,22
58,Mass Effect 2: Overlord,Mass Effect 2: Overlord,1.94,2.02,2.36,74,157,140
59,Gundemonium Recollection,Gundemonium Recollection,2.09,20.94,0.0,63,13,11
60,GundeadliGne,GundeadliGne,0.56,0.68,0.0,64,19,20
61,Hitogata Happa,Hitogata Happa,1.44,0.0,0.0,60,6,4
62,Puzzle Dimension,Puzzle Dimension,12.41,13.0,13.97,71,12,11
63,Cherry Tree High Comedy Club,Cherry Tree High Comedy Club,3.57,4.73,7.37,66,36,66
64,SchoolMate 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Singularity,Singularity,7.07,8.8,12.17,73,424,538
66,LEGO Harry Potter: Years 1-4,LEGO Harry Potter: Years 1-4,12.09,17.49,27.57,73,541,644
67,Transformers: War for Cybertron,Transformers: War for Cybertron,8.56,10.7,16.11,74,196,207
68,Toy Story 3: The Video Game,Toy Story 3: The Video Game,4.58,7.13,16.06,70,158,107
69,Ancients of Ooga,Ancients of Ooga,7.12,9.27,0.0,70,1,4
70,Klaus,Klaus,5.96,6.55,7.53,76,8,12
71,Nancy Drew: Trail of the Twister,Nancy Drew: Trail of the Twister,4.06,5.99,6.25,62,9,10
72,Eroge! ~Sex and Games Make Sexy Games~,Eroge! ~Sex and Games Make Sexy Games~,3.45,12.79,19.84,53,3,10
73,Doodle God,Doodle God,4.01,6.49,7.72,63,66,84
74,APB: All Points Bulletin,APB: Reloaded,39.0,145.0,0.0,46,29,2
75,ArmA 2: Operation Arrowhead,ARMA II: Operation Arrowhead,8.0,8.37,8.4,71,33,16
76,Puzzle Quest 2,Puzzle Quest 2,30.45,42.69,49.26,66,44,42
77,Clannad Side Stories,CLANNAD: Side Stories,6.5,6.74,6.78,71,10,19
78,APB Reloaded,APB: Reloaded,39.0,145.0,0.0,46,29,2
79,Puzzle Agent,Puzzle Agent,3.4,3.61,4.08,70,230,528
80,Tidalis,Tidalis,16.05,19.02,180.17,53,6,8
81,Midnight Mysteries 2: Salem Witch Trials,Midnight Mysteries 2: Salem Witch Trials,3.04,3.69,6.02,60,6,20
82,Risk: Factions,Risk: Factions,2.39,3.3,7.96,71,25,17
83,Sniper: Ghost Warrior,Sniper: Ghost Warrior,5.27,6.96,14.53,56,191,288
84,DogFighter,DogFighter,1.13,0.0,19.0,43,3,3
85,Turba,Turba,0.0,0.0,12.58,50,3,1
86,Dimensity,Dimensity,0.0,0.0,0.0,0,0,0
87,Reign: Conflict of Nations,Reign: Conflict of Nations,0.0,0.0,0.0,20,1,0
