,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Shinkyoku Soukai Polyphonica: 0~4 wa Full Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Edel Blume,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Vantage Master Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Super Stardust HD Solo Add-on Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,PixelJunk Monsters Encore,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Star Ocean: Second Evolution,Star Ocean: Second Evolution,31.12,35.31,56.03,82,64,83
6,SNK Arcade Classics Vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Battle of Sunrise,Battle of Sunrise,0.0,0.0,0.0,0,0,0
8,Sengoku Basara X,Sengoku Basara X,2.21,0.0,13.2,70,6,4
9,Tsuyokiss 2gakki,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Metal Gear Solid: The Essential Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,World Championship Cards,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Moorhuhn Fun Kart 2008,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Spinout,Spinout,0.0,0.0,0.0,0,0,0
14,Saints Row 2: Ultor Exposed,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,World Heroes Anthology,World Heroes Anthology,3.0,0.0,0.0,70,4,1
16,SingStar: Summer Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,11eyes: Tsumi to Batsu to Aganai no Shoujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,SNK Arcade Classics Vol. 1,SNK Arcade Classics Vol. 1,22.5,0.0,0.0,80,3,2
19,Emergency Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Valkyria Chronicles,Valkyria Chronicles,30.23,38.69,58.18,82,688,835
21,Grand Theft Auto IV,Grand Theft Auto IV,27.42,40.75,74.24,82,1952,2125
22,Sam & Max: Beyond Time and Space,Sam & Max Beyond Time and Space,13.86,14.73,15.98,79,70,59
23,Chaos;Head,Chaos;Head,22.93,23.78,28.97,74,45,68
24,Warriors Orochi 2,Warriors Orochi 2,14.49,24.79,43.67,76,21,14
25,NBA Ballers: Chosen One,NBA Ballers: Chosen One,3.52,0.0,0.0,70,1,1
26,UEFA Euro 2008,UEFA Euro 2008,0.0,0.0,0.0,70,5,0
