,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Deep,X-COM: Terror from the Deep,30.1,64.69,109.2,74,20,21
1,War Church,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Putrid Pumps,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Friday Night Fever: Frenzy,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Freelancer: HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Talparun,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Mr. Triangle Mania 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dark and Forgotten,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Final Fantasy: Sky Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sucker Punch 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Schism,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,D-Virus: Evil Menance,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Skulltiverse,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dungeons & Dragons Online: The Sinister Secret of Saltmarsh,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Heart of the Woods: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Uprising,Kid Icarus: Uprising,11.58,28.12,95.54,83,518,513
16,Chronicles of Ghost Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,BioCrisis,BioCrisis,0.1,0.15,0.2,33,2,4
18,Down the Drain,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nameless,Nameless Cat,4.84,4.88,6.1,73,6,10
20,Megaman: Wily Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Bug: Beetles Underground,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Map,MapleStory,596.1,690.0,1001.0,67,36,12
23,Menma's TERA,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Aliens: Fireteam Elite - Hardened Marine Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Astronaut Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dobraminhos,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,GameMaster,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Friday Night Funkin': vs. /v/,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Minecraft: The Legend of Herobrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Garden of Hades,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Grizzly's,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,You Can Kana,You Can Kana,0.0,0.0,0.0,0,0,0
33,Primrose,Primrose,0.0,0.0,0.0,0,0,0
