,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Noyd,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Chrome Wolf,Chrome Wolf,0.0,11.97,0.0,0,0,1
2,MInecraft: Marvel Avengers Skin Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,LEGO Marvel Super Heroes: Super Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Raven: Legacy of a Master Thief - Episode 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Bioshock & Borderlands: The Shooter Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Walking Dead: Season Two - Episode 1: All That Remains,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sonic the Hedgehog 2,Sonic the Hedgehog 2 (16-bit),2.46,2.97,3.15,80,744,579
8,Killer Instinct Classic,Killer Instinct,1.09,2.05,3.53,74,113,76
9,Tom Clancy's Splinter Cell: Blacklist - Upper Echelon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Batman: Arkham Origins - Initiation,Batman: Arkham Origins - Initiation,0.92,4.43,16.36,66,17,21
11,Mummies Rising,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Zombie Defense Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Just Cause Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Guardians of Middle Earth: Mithril Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Call of Duty: Ghosts - Hardened Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Tom Clancy's Splinter Cell: Blacklist - Ultimatum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Assassin's Creed IV Black Flag: Blackbeard's Wrath,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Saints Row IV: How the Saints Save Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Final Fantasy X-2 HD Remaster,Final Fantasy X/X-2 HD Remaster,50.41,80.73,154.56,85,369,367
20,Sanctum 2: The Last Stand,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Final Fantasy X HD Remaster,Final Fantasy X/X-2 HD Remaster,50.41,80.73,154.56,85,369,367
22,Final Fantasy X/X-2 HD Remaster,Final Fantasy X/X-2 HD Remaster,50.41,80.73,154.56,85,369,367
23,Borderlands 2: How Marcus Saved Mercenary Day,Borderlands 2: How Marcus Saved Mercenary Day,0.77,0.84,1.96,70,62,50
24,The Walking Dead: Season Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Battlefield 4: China Rising,Battlefield 4: China Rising,0.0,0.0,0.0,0,0,0
26,Peggle 2,Peggle 2,5.44,12.46,37.61,74,108,103
27,7 Days to Die,7 Days to Die,53.2,111.93,371.13,66,155,60
28,Teslagrad,Teslagrad,5.04,5.52,7.04,71,157,248
29,Broken Sword 5: The Serpent's Curse,Broken Sword 5: The Serpent's Curse,11.2,13.05,13.93,72,110,173
30,Assassin's Creed: Freedom Cry,Assassin's Creed: Freedom Cry,4.23,6.05,7.31,67,472,626
31,Quantic Pinball,Quantic Pinball,0.0,0.0,4.0,30,1,1
32,Max: The Curse of Brotherhood,Max: The Curse of Brotherhood,6.23,7.74,10.09,74,141,220
33,Ravensword: Shadowlands,Ravensword: Shadowlands,5.95,7.5,9.34,51,10,20
