,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kira Kira: Rock’n’Roll Show,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Kiniro no Corda 2 f,Kiniro no Corda 2,0.0,47.92,0.0,100,1,1
2,Street Fighter IV: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Clear: Atarashii Kaze no Fuku Oka de,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mimana Iyar Chronicle,Mimana Iyar Chronicle,14.89,16.99,19.53,58,9,14
5,Enkaku Sousa: Sanahe no 23 Hiai,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Shinjuku no Okami,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sacred Blaze,Sacred Blaze,0.0,0.0,0.0,0,0,0
8,Real Madrid: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,In Light,Dying Light,17.73,35.44,58.67,79,1501,2192
10,Disney Sing It: High School Musical 3 - Senior Year,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Kiniro No Corda 2 Forte,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,No Gravity: The Plague Of The Mind,No Gravity: The Plague of Mind,0.0,0.0,0.0,0,0,0
13,Street Fighter IV: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kamen no Maid Guy: Boyoyon Battle Royale,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Chaos;Head Noah,Chaos;Head Noah,28.37,41.49,45.44,74,44,74
16,DJ Max Fever,DJ Max Fever,8.0,0.0,0.0,90,1,2
17,The Idolmaster: SP - Perfect Sun,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Idolmaster: SP - Missing Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Idolmaster: SP - Wandering Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,3 on 3 NHL Arcade,3 on 3 NHL Arcade,1.12,2.0,2.35,69,17,12
21,The Idolmaster SP,THE iDOLM@STER SP: Perfect Sun,7.0,0.0,0.0,80,1,1
22,Sonic's Ultimate Genesis Collection,Sonic's Ultimate Genesis Collection,21.83,24.29,26.2,78,36,36
23,Demon's Souls,Demon's Souls,22.98,31.75,56.86,85,908,1269
24,Burnout Paradise: The Ultimate Box,Burnout Paradise Remastered,10.84,19.31,37.26,75,312,296
25,Yakuza 3,Yakuza 3,16.77,31.67,105.6,72,893,1444
26,Grand Theft Auto IV: The Lost and Damned,Grand Theft Auto IV: The Lost and Damned,6.65,10.26,17.44,75,393,435
27,Killzone 2,Killzone 2,7.58,10.51,18.84,74,435,372
28,Legacy of Ys: Books I & II,Legacy of Ys: Books I & II,13.52,14.68,15.48,79,16,15
29,F.E.A.R. 2: Project Origin,F.E.A.R. 2: Project Origin,7.13,8.75,11.13,72,600,799
30,Flower,Flower,1.99,2.58,5.12,74,642,638
31,Star Ocean: The Last Hope,Star Ocean: The Last Hope,45.29,63.14,141.97,73,184,189
32,The King of Fighters 2002: Unlimited Match,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Shellshock 2: Blood Trails,Shellshock 2: Blood Trails,3.9,7.0,9.0,38,28,36
34,Dynasty Warriors: Strikeforce,Dynasty Warriors: Strikeforce,11.4,13.31,58.22,54,7,8
35,Noby Noby Boy,Noby Noby Boy,0.9,3.37,1.53,60,23,16
36,50 Cent: Blood on the Sand,50 Cent: Blood on the Sand,5.23,7.49,9.32,63,81,68
37,Eat Lead: The Return of Matt Hazard,Eat Lead: The Return of Matt Hazard,7.11,8.64,16.25,56,43,36
38,Puzzle Quest: Galactrix,Puzzle Quest: Galactrix,16.25,20.17,21.39,54,14,12
