,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Madden NFL 10: AFL Legacy Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,On a Roll,On a Roll,0.0,0.0,0.0,0,0,0
2,Avatar Drop,Avatar Drop,0.0,0.0,0.0,0,0,0
3,Bubble Bobble Neo!,Bubble Bobble Neo!,1.5,0.0,0.0,83,2,2
4,Halfbrick Rocket Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Indianapolis 500 Evolution,Indianapolis 500 Evolution,0.0,0.0,0.0,0,0,0
6,Football Genius: The Ultimate Quiz,Football Genius: The Ultimate Quiz,0.63,0.0,0.0,60,1,1
7,Yo-Ho Kablammo,Yo-Ho Kablammo,0.0,0.0,0.0,0,0,0
8,Avatar Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Backyard Football 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fable II: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Batman: Arkham Asylum - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Batman: Arkham Asylum - Insane Night Challenge Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,NBA 2K10: Draft Combine,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Warriors: Street Brawl,The Warriors: Street Brawl,0.0,0.0,0.0,0,0,0
15,Bust-A-Move Live!,Puzzle Bobble Live,0.0,0.0,0.0,0,0,0
16,Military Madness: Nectaris,Military Madness: Nectaris,0.0,0.0,0.0,60,2,0
17,Zombie Apocalypse,Zombie Apocalypse,4.88,5.4,6.17,64,12,16
18,Qubed,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Black College Football: BCFX - The Xperience,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Command & Conquer: Red Alert 3 - Commander's Challenge,Command & Conquer: Red Alert 3 - Commander's Challenge,38.26,40.0,80.0,78,2,4
21,IL-2 Sturmovik: Birds of Prey,Wings of Prey,8.07,9.77,0.0,63,9,13
22,The Beatles: Rock Band,The Beatles: Rock Band,3.68,7.17,17.42,82,114,60
23,Rock Band: Metal Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,NHL 10,NHL 10,23.5,0.0,0.0,76,14,2
25,Ninja Gaiden Sigma 2,Ninja Gaiden Sigma 2,11.04,15.85,110.06,77,127,122
26,Backbreaker,Backbreaker,0.0,0.0,0.0,55,4,0
27,Cabela's Big Game Hunter 2010,Cabela's Big Game Hunter 2010,6.0,0.0,12.0,68,4,3
28,Colin McRae: Dirt 2,Colin McRae: Dirt 2,13.99,21.43,28.16,79,161,167
29,Mini Ninjas,Mini Ninjas,7.81,10.97,15.39,70,124,155
30,Halo 3: ODST,Halo 3: ODST,6.05,8.44,24.96,75,981,754
31,Heroes Over Europe,Heroes Over Europe,5.7,6.27,0.0,70,8,6
32,Tornado Outbreak,Tornado Outbreak,5.43,7.0,0.0,67,9,10
33,NHL 2K10,NHL 2K10,0.0,0.0,0.0,68,5,0
34,Cloudy with a Chance of Meatballs,Cloudy with a Chance of Meatballs,5.91,7.85,9.21,58,16,25
35,Marvel: Ultimate Alliance 2,Marvel: Ultimate Alliance 2,8.89,15.3,33.06,70,151,127
36,Need for Speed: Shift,Need for Speed: Shift,13.02,25.7,29.96,68,149,113
37,Zuma's Revenge!,Zuma's Revenge!,4.86,10.17,21.98,73,62,82
38,Left 4 Dead: Crash Course,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Section 8,Section 8,3.1,3.83,4.72,51,29,38
40,Darkest of Days,Darkest of Days,6.54,7.62,8.33,56,27,26
41,F.E.A.R. 2: Reborn,F.E.A.R. 2: Reborn,1.34,1.6,2.05,64,89,143
42,Wet,Wet,6.83,9.67,11.86,62,108,96
43,Toy Story Mania!,Toy Story Mania!,2.38,3.99,4.15,46,13,14
44,Cabela's Outdoor Adventures,Cabela's Outdoor Adventures,4.0,7.0,0.0,53,4,2
