,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Bento Fujiyama Tamagoyaki,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Spear of Destiny: The Kaiseki,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Call of Duty: Modern Warfare Remastered - Variety Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Persona 5: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Bendy and the Ink Machine: Chapter Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,A Clockwork Ley-Line: Kagerou ni Samayou Majo,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Repkiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sniper Elite 4: Deathstorm Part 2 - Infiltration,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,End Sleep,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Walking Dead: A New Frontier - Episode 4: Thicker Than Water,The Walking Dead: A New Frontier - Episode 4: Thicker Than Water,1.51,1.57,1.66,74,49,68
10,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 1: Tangled Up in Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Final Station: The Only Traitor,The Final Station: The Only Traitor DLC,2.45,2.93,8.37,74,18,29
12,Hana Saki Work Spring!,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,ACA Neo Geo: Samurai Shodown IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,ACA Neo Geo: Galaxy Fight - Universal Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,HeroCade,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Plutobi: The Dwarf Planet Tales,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sokoban Next,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,ACA Neo Geo: Sengoku 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Gendai Daisenryaku 2017: Henbou Suru Gunji Kinkou! Senritsu no Power Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pic-a-Pix Color,Pic-a-Pix Color,15.72,19.98,24.24,73,7,12
21,N++: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,River City Melee: Battle Royal Special,River City Melee: Battle Royal Special,0.0,0.0,0.0,0,0,0
23,Dungeon Travelers 2-2: The Fallen Maidens & the Book of Beginnings,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,ArmaGallant: Decks of Destiny,ArmaGallant: Decks of Destiny,0.0,0.0,0.0,0,0,0
25,Desire Remaster Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,VR Invaders: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
