,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mothership,Fallout 3: Mothership Zeta DLC,2.92,3.74,4.26,63,121,106
1,25th Century Duke,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Fucking Hostile,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The First Attempt,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Morbidity: 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Carnage,Carnage,0.0,0.0,0.0,0,0,0
6,Sesame Street: Search & Learn Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,JumpStart Kindergarten,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,My Teacher is an Alien,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Defiance,Defiance,32.5,37.0,4500.0,61,31,10
10,Lucky Luke,Lucky Luke,2.09,3.0,0.0,59,17,7
11,"Grant, Lee, Sherman: Civil War Generals 2",Not found on hl2b,0.0,0.0,0.0,0,0,0
12,KKND: Krush Kill 'n Destroy Xtreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,JumpStart Typing,JumpStart Typing,0.63,0.0,0.0,40,1,1
14,Daytona USA Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Armed & Delirious,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,"JumpStart Adventures 5th Grade: Jo Hammet, Kid Detective",Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Star Wars: Monopoly,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Chaos Island: The Lost World - Jurassic Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pia Carrot he Youkoso!! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Jubilee's Journey: A Jane Goodall Environmental Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Heavy Gear,Heavy Gear,18.0,36.0,0.0,90,2,2
22,Nightmare Ned,Nightmare Ned,0.0,0.0,0.0,90,1,0
23,Backyard Baseball,Backyard Baseball,7.15,0.0,0.0,72,10,2
24,SODA Off-Road Racing,SODA Off-Road Racing,0.0,0.0,0.0,0,0,0
25,NBA Action 98,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,NCAA Football '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The Reap,Felix The Reaper,4.52,8.03,10.96,54,33,52
28,Dark Earth,Dark Earth,10.75,14.44,0.0,82,6,4
29,Space Empires III,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Armored Fist 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Temujin,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Tonka Search and Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Actua Soccer 2,Actua Soccer 2,0.0,0.0,0.0,70,1,0
34,Streets of SimCity,Streets of Simcity,0.0,0.0,0.0,0,0,0
35,NetStorm: Islands At War,NetStorm: Islands At War,0.0,0.0,0.0,60,1,0
36,Sid Meier's Gettysburg!,Sid Meier's Gettysburg!,0.0,0.0,0.0,60,1,0
37,Jack Nicklaus 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Chessmaster 5500,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Zork: Grand Inquisitor,Zork: Grand Inquisitor,4.77,4.87,8.04,78,6,9
40,The Curse of Monkey Island,The Curse of Monkey Island,7.83,9.28,9.88,85,206,223
41,Age of Empires,Age of Empires,20.93,32.59,65.6,74,124,48
42,Warlords III: Reign of Heroes,Warlords III: Reign of Heroes,22.83,0.0,0.0,85,2,3
43,Broken Sword: The Smoking Mirror,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Riven: The Sequel to Myst,Riven: The Sequel to Myst,9.78,12.38,14.43,79,77,89
45,Tomb Raider II,Tomb Raider II,15.53,18.97,21.36,78,229,218
46,"Spy Fox in ""Dry Cereal""",Not found on hl2b,0.0,0.0,0.0,0,0,0
47,NHL 98,NHL 98,22.5,0.0,0.0,70,6,2
48,Grand Theft Auto,Grand Theft Auto,13.21,13.95,15.95,65,144,67
49,Fighting Force,Fighting Force,3.91,5.19,5.65,70,75,54
50,You Don't Know Jack Vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Uprising: Join or Die,Uprising: Join or Die,0.0,0.0,0.0,0,0,0
52,NBA Live 98,NBA Live 98,10.0,0.0,80.0,67,6,2
