,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Library,The Library of Babel,0.0,0.0,0.0,0,0,0
1,Friday Night Funkin': VS Protegent,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,GoopW,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ravisod,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Shaky Grounds Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Somewhere,Out There Somewhere,1.56,2.04,4.67,70,112,243
6,Vampire: The Masquerade - Blood Frontier,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Freaky Panties IV: Hipsters and Bikinis,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Let's Build a Zoo: Ultimate Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Enigmoon,Enigmoon,0.85,2.0,0.0,20,1,3
10,Purple Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The 10x10 Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Genshin Impact: Shadows Amidst Snowstorms,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Arma 3 Creator DLC: Western Sahara,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Just a Boat Trip,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Danganronpa: Checkmate,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Minecraft: Walt Disney World Magic Kingdom Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Bot.vinnik Chess: Mid-Century USSR Championships,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Aikagi,Aikagi,0.0,0.0,5.84,60,3,5
19,Masochistic Maiden Aria and the Cavern of Blissful Agony,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Princess Quest Part 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Aaaaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Student Council Leader Auriel,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Immersion Pack: Europa Universalis IV - Origins,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Sherlock Holmes: Chapter One - Detective Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sherlock Holmes: Chapter One - Victorian Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Grim Tides,Grim Tides,0.0,0.0,0.0,0,0,0
27,My Computer Wants to Eat Me?,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Math+Sticks: Coffee Break Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Crash and Run,Crash Bandicoot: On the Run!,29.52,0.0,0.0,48,5,1
30,The Collector,Otherworld: Omens of Summer,2.57,0.0,0.0,0,0,1
31,Cats War,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Escape Covid Camp,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Kame Paradise 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Friday Night Funkin': Super Idol,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Tales From The Outer Zone: The Construction,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Tenuous:City,Not found on hl2b,0.0,0.0,0.0,0,0,0
